date,open,high,low,close,volume,value,board
2006-08-14,1.12,1.35,1.12,1.35,3600,4399.2,EQNE
2006-08-15,1.49,1.49,1.49,1.49,50000,74500,EQNE
2006-08-16,1.495,1.495,1.495,1.495,500,747.5,EQNE
2006-08-17,1.495,1.495,1.495,1.495,1000,1495,EQNE
2006-08-24,1.495,1.495,1.495,1.495,44300,66228.5,EQNE
2006-08-25,1.495,1.495,1.495,1.495,2000,2990,EQNE
2006-08-28,1.38,1.615,1.3,1.615,155200,220931.6,EQNE
2006-08-29,1.495,1.495,1.495,1.495,100,149.5,EQNE
2006-09-05,1.495,1.495,1.295,1.495,273000,356510,EQNE
2006-09-07,1.7,1.7,1.7,1.7,2000,3400,EQNE
2006-09-08,1.7,1.774,1.7,1.7,20000,34666,EQNE
2006-09-12,1.55,1.55,1.55,1.55,50000,77500,EQNE
2006-09-13,1.55,1.55,1.55,1.55,100000,155000,EQNE
2006-09-14,1.59,1.59,1.59,1.59,3000,4770,EQNE
2006-09-18,1.56,1.56,1.56,1.56,63100,98436,EQNE
2006-09-19,1.59,1.59,1.59,1.59,17000,27030,EQNE
2006-09-20,1.31,1.59,1.31,1.525,158000,233600,EQNE
2006-09-21,1.59,1.59,1.59,1.59,3500,5565,EQNE
2006-09-27,1.56,1.56,1.46,1.46,2800,4098.6,EQNE
2006-10-02,1.455,1.455,1.455,1.455,64100,93265.5,EQNE
2006-10-04,1.49,1.5,1.49,1.5,129400,193811,EQNE
2006-10-05,1.5,1.52,1.5,1.52,170300,257757.5,EQNE
2006-10-06,1.495,1.495,1.495,1.495,65200,97474,EQNE
2006-10-09,1.5,1.5,1.5,1.5,7900,11850,EQNE
2006-10-10,1.52,1.52,1.5,1.5,60300,90656,EQNE
2006-10-11,1.5,1.5,1.5,1.5,50000,75000,EQNE
2006-10-12,1.499,1.499,1.499,1.499,63400,95036.6,EQNE
2006-10-13,1.5,1.5,1.475,1.475,50100,73900,EQNE
2006-10-16,1.52,1.52,1.52,1.52,1500,2280,EQNE
2006-10-17,1.498,1.499,1.498,1.499,36700,55013.2,EQNE
2006-10-18,1.499,1.499,1.499,1.499,74300,111375.7,EQNE
2006-10-19,1.499,1.519,1.499,1.5,265300,397891.9,EQNE
2006-10-20,1.55,1.55,1.55,1.55,100,155,EQNE
2006-10-24,1.53,1.53,1.53,1.53,100,153,EQNE
2006-10-26,1.53,1.53,1.53,1.53,10000,15300,EQNE
2006-10-27,1.55,1.62,1.55,1.62,2500,3951,EQNE
2006-10-30,1.619,1.845,1.619,1.845,20000,36042.5,EQNE
2006-10-31,1.754,1.754,1.754,1.754,20000,35080,EQNE
2006-11-01,1.759,1.759,1.759,1.759,200,351.8,EQNE
2006-11-02,1.759,1.759,1.759,1.759,100,175.9,EQNE
2006-11-03,1.631,1.631,1.63,1.63,47300,77111,EQNE
2006-11-08,1.64,1.64,1.64,1.64,100000,164000,EQNE
2006-11-09,1.63,1.63,1.6,1.6,30100,49051,EQNE
2006-11-13,1.68,1.759,1.68,1.681,3456400,5810657.6,EQNE
2006-11-14,1.758,2,1.7,1.7,91200,158888,EQNE
2006-11-15,1.797,1.797,1.718,1.718,264200,469899.6,EQNE
2006-11-16,1.751,1.751,1.75,1.75,19000,33259,EQNE
2006-11-20,1.799,1.8,1.7,1.7,68000,121573.5,EQNE
2006-11-21,1.78,1.8,1.78,1.8,449600,801244,EQNE
