date,open,high,low,close,volume,value,board
2006-04-26,638.85,638.86,638.8,638.81,4000,2555320.0,EQNE
2006-04-27,700.0,700.0,645.0,646.0,5400,3681900.0,EQNE
2006-05-06,690.0,690.0,688.5,688.5,2000,1377750.0,EQNE
2006-07-10,625.0,625.0,625.0,625.0,11000,6875000.0,EQNL
2006-07-27,570.0,570.0,570.0,570.0,9200,5244000.0,EQNL
2006-08-01,600.0,600.0,600.0,600.0,9800,5880000.0,EQNL
2006-08-02,593.0,593.0,593.0,593.0,9100,5396300.0,EQNL
2006-08-03,596.0,596.0,594.0,594.0,22400,13335600.0,EQNL
2006-08-07,591.0,591.0,591.0,591.0,8200,4846200.0,EQNL
2006-08-09,595.0,595.0,595.0,595.0,8400,4998000.0,EQNL
2006-08-10,591.83,591.83,591.83,591.83,4800,2840784.0,EQNL
2006-08-29,642.0,642.0,642.0,642.0,2600,1669200.0,EQNL
2006-08-31,633.0,633.0,633.0,633.0,2000,1266000.0,EQNL
