date,open,high,low,close,volume,value,board
2008-05-29,0.299,0.299,0.299,0.299,100,29.9,EQNE
2008-05-30,0.2691,0.28,0.2691,0.28,42400,11674.63,EQNE
2008-06-03,0.25,0.25,0.25,0.25,21800,5450.0,EQNE
2008-06-04,0.275,0.275,0.275,0.275,18300,5032.5,EQNE
2008-06-05,0.255,0.255,0.255,0.255,10000,2550.0,EQNE
2008-06-07,0.2699,0.2699,0.2699,0.2699,100,26.99,EQNE
2008-06-10,0.25,0.25,0.25,0.25,8700,2175.0,EQNE
2008-06-11,0.2501,0.2501,0.25,0.25,5700,1425.29,EQNE
2008-06-16,0.2789,0.2789,0.2787,0.2787,200,55.76,EQNE
2008-06-17,0.2785,0.2785,0.26,0.2779,10300,2681.64,EQNE
2008-06-18,0.269,0.269,0.2645,0.2645,200,53.35,EQNE
2008-06-19,0.25,0.25,0.25,0.25,600000,150000.0,EQNE
2008-06-20,0.261,0.261,0.261,0.261,300000,78300.0,EQNE
2008-06-23,0.26,0.26,0.25,0.26,6211000,1562101.84,EQNE
2008-06-24,0.26,0.26,0.2451,0.252,6585100,1657242.03,EQNE
2008-06-25,0.257,0.26,0.257,0.26,424700,110412.6,EQNE
2008-06-27,0.254,0.255,0.254,0.255,300000,76400.0,EQNE
2008-06-30,0.25,0.254,0.25,0.254,800000,201600.0,EQNE
2008-07-01,0.26,0.26,0.26,0.26,100,26.0,EQNE
2008-07-03,0.2402,0.246,0.23,0.246,25000,5916.1,EQNE
2008-07-04,0.2201,0.247,0.2201,0.247,7100,1565.4,EQNE
2008-07-07,0.23,0.2455,0.22,0.2454,212100,48785.09,EQNE
2008-07-08,0.2312,0.24,0.225,0.225,116500,26275.0,EQNE
2008-07-09,0.231,0.231,0.231,0.231,19300,4458.3,EQNE
2008-07-10,0.225,0.225,0.225,0.225,500000,112500.0,EQNE
2008-07-14,0.231,0.231,0.23,0.23,118600,27282.8,EQNE
2008-07-15,0.232,0.232,0.23,0.2319,2590000,599696.0,EQNE
2008-07-16,0.2395,0.2395,0.22,0.22,50100,11023.95,EQNE
2008-07-17,0.2394,0.2394,0.2394,0.2394,100,23.94,EQNE
2008-07-18,0.23,0.23,0.23,0.23,100,23.0,EQNE
2008-07-21,0.215,0.215,0.215,0.215,27500,5912.5,EQNE
2008-07-23,0.2293,0.2293,0.225,0.225,200,45.43,EQNE
2008-07-24,0.2295,0.2295,0.2015,0.2015,252100,51063.95,EQNE
2008-07-25,0.201,0.201,0.201,0.201,100000,20100.0,EQNE
2008-07-28,0.21,0.21,0.1813,0.1813,100100,18152.68,EQNE
