date,open,high,low,close,volume,value,board
2006-03-01,13,13,13,13.0,8900,115700,EQNE
2006-03-02,2.5,10.44,2.5,10.44,38900,301165,EQNE
2006-03-13,10.45,12.5,10.45,12.5,18900,234050,EQNE
2006-03-28,10.45,10.45,10.45,10.45,100,1045,EQNE
2006-03-31,10.45,10.45,10.45,10.45,100,1045,EQNE
2006-04-12,10.45,10.45,10.45,10.45,100,1045,EQNE
2006-04-13,10.46,14.5,10.46,13.5,52600,613978,EQNE
2006-04-14,14.5,14.5,13.95,14.0,3000,42995,EQNE
2006-04-17,10.46,14.7,10.46,14.6,107700,1394413,EQNE
2006-04-18,14.85,15.4,14.5,14.5,900,13295,EQNE
2006-04-19,15,25,15,15.0,102200,2534875,EQNE
2006-04-21,13.95,13.95,13.95,13.95,100,1395,EQNE
2006-04-27,13,13,13,13.0,6200,80600,EQNE
2006-04-28,10.44,13.25,10.44,13.0,6200,78065,EQNE
2006-05-02,13,13,12.999,13.0,14500,188499.8,EQNE
2006-05-03,13,13.1,13,13.0,300,3910,EQNE
2006-05-04,13,13.85,13,13.85,1200,16425,EQNE
2006-05-05,13.8,13.85,13.8,13.85,156700,2170165,EQNE
2006-05-06,13.85,13.85,13.85,13.85,1100,15235,EQNE
2006-05-10,13.85,13.85,13.85,13.85,800,11080,EQNE
2006-05-12,13.5,13.5,13,13.0,2100,28200,EQNE
2006-05-15,12.8,13,5.75,12.0,224400,1328165,EQNE
2006-05-16,8.51,12,8.51,11.0,33100,290400,EQNE
2006-05-17,12,12,12,12.0,2200,26400,EQNE
2006-05-22,15.998,15.998,15.998,15.998,31000,495938,EQNE
2006-05-23,10.002,10.002,10.002,10.002,31000,310062,EQNE
2006-05-24,12,12,12,12.0,14300,171600,EQNE
2006-05-26,12,12,12,12.0,10000,120000,EQNE
2006-05-29,12,12.5,12,12.5,20000,245000,EQNE
2006-05-30,15.999,15.999,14.9,14.9,120000,1908890,EQNE
2006-06-08,11,11,10.1,10.1,3200,34120,EQNE
2006-06-13,10,10,10,10.0,1000,10000,EQNE
2006-06-14,10.3,10.3,10.3,10.3,1000,10300,EQNE
2006-06-15,6.5,10,6.5,10.0,100000,710000,EQNE
2006-06-16,10.23,10.23,10.23,10.23,1200,12276,EQNE
2006-06-19,6.7,11,6.7,11.0,40100,269100,EQNE
2006-06-22,10.6,10.6,10.6,10.6,900,9540,EQNE
2006-06-29,10.001,10.001,10.001,10.001,100,1000.1,EQNE
2006-07-05,7.5,10.59,7.5,9.5,2100,18844,EQNE
2006-07-10,10,10,10,10.0,300,3000,EQNE
2006-07-20,11.5,11.5,11.5,11.5,100,1150,EQNE
2006-07-24,1,1,1,1.0,32,32,SMAL
2006-07-27,10.501,10.501,10,10.0,4000,41300.4,EQNE
2006-07-31,11,12,11,12.0,15900,181200,EQNE
2006-08-17,11,11,11,11.0,100,1100,EQNE
2006-08-18,11,11,11,11.0,400,4400,EQNE
2006-08-22,10.5,10.5,10.5,10.5,11900,124950,EQNE
2006-08-29,10.995,11,10.995,11.0,166000,1825750,EQNE
2006-08-30,11.5,11.5,11.5,11.5,4400,50600,EQNE
2006-08-31,11.96,11.99,11.96,11.99,45000,538773,EQNE
2006-09-01,11.75,12,11.75,12.0,50000,593741,EQNE
2006-09-04,11.99,11.99,11.99,11.99,10000,119900,EQNE
2006-09-14,12.98,14,12.98,13.855,117100,1598866,EQNE
2006-09-19,13,13.3,13,13.3,28400,377690,EQNE
2006-09-20,13.35,13.35,13.35,13.35,100,1335,EQNE
2006-09-21,14.489,14.489,14.489,14.489,10000,144890,EQNE
2006-09-27,13.9,14,13.9,13.9,120000,1678000,EQNE
2006-09-28,14.49,14.5,14.49,14.49,82400,1194376,EQNE
2006-10-02,14.2,14.2,14.2,14.2,1000,14200,EQNE
2006-10-03,14,14.1,14,14.0,8300,116300,EQNE
2006-10-05,13,14.6,13,14.5,16900,245040.1,EQNE
2006-10-06,14.1,14.1,14.1,14.1,200,2820,EQNE
2006-10-10,14.5,14.7,14.5,14.7,67900,989930,EQNE
2006-10-11,14.5,15,14.5,15.0,2300,34246.6,EQNE
2006-10-12,14.5,14.5,14.5,14.5,15100,218950,EQNE
2006-10-13,14.5,14.8,14.5,14.8,4100,60625,EQNE
2006-10-16,15.1,15.25,15,15.0,22700,342670,EQNE
2006-10-17,14.7,14.7,14.7,14.7,7100,104370,EQNE
2006-10-18,14.85,16,14.85,16.0,82600,1304407,EQNE
2006-10-20,16.3,17.749,16.3,17.749,108800,1838744.9,EQNE
2006-10-23,17.5,17.5,17.45,17.45,400,6990,EQNE
2006-10-24,17.5,17.5,17.5,17.5,10000,175000,EQNE
2006-10-27,17.001,17.001,17,17.0,3300,56101,EQNE
2006-10-30,17,17.2,17,17.2,20600,350320,EQNE
2006-10-31,17.7,17.7,17.7,17.7,17600,311520,EQNE
2006-11-01,17,17.1,17,17.1,1000,17010,EQNE
2006-11-02,17.25,17.25,17.25,17.25,14700,253575,EQNE
2006-11-07,17,17.8,17,17.8,168800,2984680,EQNE
2006-11-08,17.989,18.5,17.8,18.0,247700,4519873,EQNE
2006-11-09,18.2,18.5,18.2,18.5,100500,1856999,EQNE
2006-11-10,18.9,18.9,18.9,18.9,10000,189000,EQNE
2006-11-13,18,18,18,18.0,200,3600,EQNE
2006-11-14,18.99,19.24,18.5,18.99,2100,39589,EQNE
2006-11-15,18.401,18.401,18.4,18.4,1600,29440.5,EQNE
2006-11-16,19.25,19.95,19.25,19.95,101400,1967680,EQNE
2006-11-17,18.1,19.95,18.1,19.95,4100,79749,EQNE
2006-11-20,19,19.95,19,19.95,214200,4268350,EQNE
2006-11-21,19.5,19.5,19.5,19.5,30000,585000,EQNE
2006-11-22,19.8,19.8,19.8,19.8,15000,297000,EQNE
2006-11-23,19.3,19.3,19.3,19.3,16200,312660,EQNE
2006-11-27,19.95,19.95,19.95,19.95,4700,93765,EQNE
2006-11-28,19.5,22.25,19.5,22.25,146200,3065421,EQNE
2006-11-29,21,21,19,21.0,39800,789800,EQNE
2006-11-30,20,20,20,20.0,7900,158000,EQNE
2006-12-01,21,21,21,21.0,8900,186900,EQNE
2006-12-04,21,21,21,21.0,100,2100,EQNE
2006-12-05,21,24.5,21,24.5,15900,346350,EQNE
2006-12-06,23,23.5,22,22.0,13000,296150,EQNE
2006-12-07,22,22.9,22,22.5,16300,359183,EQNE
2006-12-08,22.8,24,22.5,23.5,61300,1414363,EQNE
2006-12-11,23.4,23.998,23.4,23.998,14700,351574.6,EQNE
2006-12-12,22.01,24,22.01,24.0,30100,688670,EQNE
2006-12-14,22.01,24,22.01,24.0,26700,629628,EQNE
2006-12-15,23.999,24.899,23.999,24.5,23400,571906.8,EQNE
2006-12-18,22,22,22,22.0,400,8800,EQNE
2006-12-19,24,24,24,24.0,400,9600,EQNE
2006-12-25,23,23.95,22.01,22.5,33200,762778,EQNE
2006-12-26,22.02,22.1,22,22.1,14500,319250,EQNE
2006-12-27,22,22.75,21.956,22.75,20800,459836.8,EQNE
2006-12-28,22.305,23.99,22.3,23.99,21900,497231,EQNE
2006-12-29,23.9,23.99,23.9,23.99,41900,1005163,EQNE
2007-01-09,24,24,22,24.0,9400,215000,EQNE
2007-01-10,22,22,21.3,22.0,32300,702500,EQNE
2007-01-11,22,22,22,22.0,100,2200,EQNE
2007-01-15,22,23.8,22,23.8,16000,366925,EQNE
2007-01-16,23.5,24.37,23.5,24.37,5000,121174.5,EQNE
2007-01-17,23.75,24.338,23.75,24.338,10300,244683.8,EQNE
2007-01-18,23,23,23,23.0,1200,27600,EQNE
2007-01-19,24.3,24.3,24.3,24.3,600,14580,EQNE
2007-01-22,22.005,24.45,22.005,24.0,502800,12126065.5,EQNE
2007-01-23,24.999,24.999,23.7,24.51,4300,105425.6,EQNE
2007-01-24,24.51,24.999,24.51,24.8,52600,1304643.9,EQNE
2007-01-25,24.1,25.02,24.1,25.02,41800,1044512.2,EQNE
2007-01-26,25.1,25.5,25,25.5,43300,1084225.3,EQNE
2007-01-29,25.5,26,25.3,25.3,20400,520265,EQNE
2007-01-30,25,25.999,24.7,25.3,16600,416408.9,EQNE
2007-01-31,26,26.5,24.2,26.5,117500,3064923,EQNE
2007-02-01,26.8,27,26.8,27.0,78700,2120899.8,EQNE
2007-02-02,27.349,27.5,27.349,27.5,89200,2445429.7,EQNE
2007-02-05,24.5,28,24.5,28.0,33700,928260,EQNE
2007-02-06,27,29.9,27,29.9,90300,2630630,EQNE
2007-02-07,29.5,32,25.6,31.0,10200,290410,EQNE
2007-02-08,28.55,29.99,28.55,29.94,9300,271061,EQNE
2007-02-09,31.45,31.45,29.51,30.79,11400,340134,EQNE
2007-02-12,32.95,32.95,28.11,32.47,2400,71375.1,EQNE
2007-02-14,28.01,32.19,28.01,32.17,667100,20093591.7,EQNE
2007-02-15,30,31.99,29.025,31.99,88000,2720683.5,EQNE
2007-02-16,29.151,29.8,29.151,29.8,200,5895.1,EQNE
2007-02-19,30,32.999,30,32.58,142600,4667169.9,EQNE
2007-02-20,36.32,36.32,32.6,33.5,22000,720527,EQNE
2007-02-21,33.5,33.5,32,33.0,23400,752550,EQNE
2007-02-22,33.48,33.5,33.475,33.5,7400,247804.5,EQNE
2007-02-26,33.5,33.5,32,33.49,7100,232295,EQNE
2007-02-27,31.5,33,31.5,32.0,27400,899249,EQNE
2007-02-28,28.52,31,28.52,31.0,1800,51584,EQNE
2007-03-01,27.9,31,27.501,27.501,41800,1245210.1,EQNE
2007-03-05,25,31.48,23.1,30.0,18200,461731.1,EQNE
2007-03-06,26.001,28.01,26.001,28.01,3200,89029.3,EQNE
2007-03-09,28,28,26.02,28.0,23900,663458,EQNE
2007-03-12,28.01,30,28,29.0,39400,1109803.1,EQNE
2007-03-13,30,32,26.23,27.6,95600,2642699.2,EQNE
2007-03-14,27,27,26.02,26.02,800,21012,EQNE
2007-03-15,29.8,29.8,27,27.0,41000,1121335,EQNE
2007-03-16,28.997,29,28,28.0,15700,441899.7,EQNE
2007-03-19,28,28.28,28,28.28,7800,219184,EQNE
2007-03-20,28.9,28.9,28.05,28.13,35000,1002325,EQNE
2007-03-21,28.85,30.7,28.42,30.01,308600,9026054,EQNE
2007-03-22,30.01,31.45,26.5,30.16,13200,376288,EQNE
2007-03-23,26.54,31,26.54,30.79,201800,6159239.2,EQNE
