date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQNE
2003-02-04,0,0,0,0.0,0,0,EQNE
2003-02-05,0,0,0,0.0,0,0,EQNE
2003-02-06,0,0,0,0.0,0,0,EQNE
2003-02-07,0,0,0,0.0,0,0,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,0,0,0,0.0,0,0,EQNE
2003-02-12,0,0,0,0.0,0,0,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,0,0,0,0.0,0,0,EQNE
2003-02-17,0,0,0,0.0,0,0,EQNE
2003-02-18,0,0,0,0.0,0,0,EQNE
2003-02-19,0,0,0,0.0,0,0,EQNE
2003-02-20,0,0,0,0.0,0,0,EQNE
2003-02-21,0,0,0,0.0,0,0,EQNE
2003-02-25,0,0,0,0.0,0,0,EQNE
2003-02-26,0,0,0,0.0,0,0,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,0,0,0,0.0,0,0,EQNE
2003-03-03,0,0,0,0.0,0,0,EQNE
2003-03-04,0,0,0,0.0,0,0,EQNE
2003-03-05,0,0,0,0.0,0,0,EQNE
2003-03-06,0,0,0,0.0,0,0,EQNE
2003-03-07,0,0,0,0.0,0,0,EQNE
2003-03-11,0,0,0,0.0,0,0,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2005-01-24,170,170,170,170.0,15,2550,EQNE
2005-01-25,175,175,175,175.0,15,2625,EQNE
2005-01-31,175,175,175,175.0,30,5250,EQNE
2005-02-10,165,170,165,170.0,4,665,EQNE
2005-02-14,170,170,170,170.0,5,850,EQNE
2005-03-01,150,150,150,150.0,50,7500,EQNE
2005-03-02,141,150,141,150.0,170,24779,EQNE
2005-03-11,145,145,145,145.0,50,7250,EQNE
2005-03-14,145,150,145,150.0,109,15850,EQNE
2005-03-21,150,150,150,150.0,278,41700,EQNE
2005-03-23,151.01,151.01,151.01,151.01,1,151.01,EQNE
2005-03-25,167.5,167.5,166.5,166.5,70,11670,EQNE
2005-03-28,170,170,170,170.0,1,170,EQNE
2005-03-29,169,169,169,169.0,1,169,EQNE
2005-04-05,150,150,150,150.0,5,750,EQNE
2005-04-26,150,150,150,150.0,1,150,EQNE
2005-05-06,155,155,141,141.0,377,57035,EQNE
2005-05-24,80,160,80,160.0,2,240,EQNE
2005-06-23,145,145,145,145.0,30,4350,EQNE
2005-06-24,145,145,145,145.0,16,2320,EQNE
2005-06-27,145,145,130,130.0,810,117300,EQNE
2005-06-29,130,130,125,130.0,1050,132500,EQNE
2005-06-30,125,125,125,125.0,100,12500,EQNE
2005-07-04,125,125,125,125.0,100,12500,EQNE
2005-07-07,125,125,125,125.0,5,625,EQNE
2005-07-08,134.99,145,134.99,145.0,402,56269.98,EQNE
2005-07-26,140,140,140,140.0,1,140,EQNE
2005-07-29,140,140,140,140.0,30,4200,EQNE
2005-08-01,130,130,130,130.0,30,3900,EQNE
2005-08-04,120,120,120,120.0,378,45360,EQNE
2005-08-05,125,125,120,120.0,300,36500,EQNE
2005-08-09,120,120,120,120.0,100,12000,EQNE
2005-08-30,138,160,138,160.0,12,1700,EQNE
2005-09-05,159.99,159.99,80,154.0,227,33889.83,EQNE
2005-09-08,120,130,118.7,130.0,17,2069.5,EQNE
2005-09-09,152,152,152,152.0,1,152,EQNE
2005-09-12,149,149,140,140.0,40,5780.1,EQNE
2005-09-16,120,120,120,120.0,15,1800,EQNE
2005-09-19,130,130,130,130.0,1,130,EQNE
2005-09-20,139,139,129,136.0,3,404,EQNE
2005-10-03,126,126,126,126.0,10,1260,EQNE
2005-10-07,126.9,127,120,120.0,102,12596.9,EQNE
2005-10-10,125,125,121,121.0,2,246,EQNE
2005-10-11,129,134,120,120.0,72,9182,EQNE
2005-10-12,121,121,120,120.0,23,2761,EQNE
2005-10-14,129,129,129,129.0,2,258,EQNE
2005-10-28,132,136,132,136.0,2,268,EQNE
2005-10-31,131,131,130,130.0,42,5462,EQNE
2005-11-02,125,125,125,125.0,1,125,EQNE
2005-11-07,135,135,135,135.0,1,135,EQNE
2005-11-21,135,135,135,135.0,1,135,EQNE
2005-11-22,134,134,134,134.0,200,26800,EQNE
2005-12-01,135,135,135,135.0,201,27135,EQNE
2005-12-02,135,135,135,135.0,488,65880,EQNE
2005-12-06,145,145,145,145.0,253,36685,EQNE
2005-12-15,155,155,155,155.0,4,620,EQNE
2005-12-19,149,150,149,150.0,1500,224929,EQNE
2005-12-21,150,150,150,150.0,200,30000,EQNE
2005-12-28,140,149,140,149.0,101,14149,EQNE
2006-01-10,145,145,145,145.0,69,10005,EQNE
2006-01-11,150,150,150,150.0,1399,209850,EQNE
2006-01-12,150,150,150,150.0,2810,421500,EQNE
2006-01-18,150,150,150,150.0,15362,2304300,EQNE
2006-01-19,190,190,160,160.0,74,12990,EQNE
2006-01-31,140.01,140.01,140,140.0,12,1680.01,EQNE
2006-02-01,140,140,140,140.0,515,72100,EQNE
2006-02-02,135.01,140,135.01,140.0,674,94355.01,EQNE
2006-02-06,130.01,130.01,130.01,130.01,168,21841.68,EQNE
2006-02-07,120,120,120,120.0,1,120,EQNE
2006-02-13,200,200,150,198.99,398,69295.59,EQNE
2006-02-17,199,202,199,202.0,259,51614,EQNE
2006-02-20,203.17,250,195,200.0,1394,282963.4,EQNE
2006-02-21,200,200,200,200.0,100,20000,EQNE
2006-02-22,200,203.18,200,203.18,45,9015.9,EQNE
2006-02-26,203.18,203.18,203.18,203.18,5,1015.9,EQNE
2006-02-27,203,203,203,203.0,145,29435,EQNE
2006-02-28,200,200,200,200.0,1,200,EQNE
2006-03-01,203.18,203.18,203.18,203.18,7,1422.26,EQNE
2006-03-02,203.18,203.18,203.18,203.18,3,609.54,EQNE
2006-03-03,203.18,203.18,203.18,203.18,10,2031.8,EQNE
2006-03-06,203.18,203.18,203.18,203.18,180,36572.4,EQNE
2006-03-07,203.18,203.18,203,203.18,6,1218.9,EQNE
2006-03-09,203.1,203.18,200,203.18,1105,222182.9,EQNE
2006-03-10,203.18,203.18,203.18,203.18,25,5079.5,EQNE
2006-03-13,203,203.18,203,203.18,265,53806.7,EQNE
2006-03-14,203.18,203.18,203.18,203.18,750,152385,EQNE
2006-03-15,203.18,203.18,203.18,203.18,5,1015.9,EQNE
2006-03-16,203.18,203.18,200,203.18,900,181272,EQNE
2006-03-17,205,250,205,230.0,2355,528283,EQNE
2006-03-20,230,250,230,230.0,3697,887202.5,EQNE
2006-03-21,240,240,240,240.0,254,60960,EQNE
2006-03-22,250,250,250,250.0,250,62500,EQNE
2006-03-23,250,250,250,250.0,1,250,EQNE
2006-03-24,247,247,230,230.01,447,106054.11,EQNE
2006-03-27,230,230,220,220.0,211,47620,EQNE
2006-03-28,220,223.5,210,210.0,2446,525260,EQNE
2006-03-29,220,220,210,218.0,428,90556,EQNE
2006-03-30,219,219.99,219,219.99,155,33949.95,EQNE
2006-03-31,219.99,230,215,230.0,543,121622.42,EQNE
2006-04-04,220,220,220,220.0,200,44000,EQNE
2006-04-05,214.23,214.23,214.23,214.23,3,642.69,EQNE
2006-04-06,238.5,238.5,220,220.0,555,125950.5,EQNE
2006-04-07,210.01,214.38,210,214.38,525,111599.06,EQNE
2006-04-10,215.1,215.1,205,210.0,358,74869.63,EQNE
2006-04-11,204.65,204.65,200,200.0,1786,357543.07,EQNE
2006-04-12,202,202,200,200.0,273,54622,EQNE
2006-04-13,195.5,195.5,195.03,195.03,37,7225.51,EQNE
2006-04-17,195,198.18,195,198.18,6,1185.9,EQNE
2006-04-18,195,195,190,190.0,678,128915,EQNE
2006-04-19,193.05,210,190.01,209.0,651,130680.14,EQNE
2006-04-20,202.61,210,202.01,210.0,968,202143.63,EQNE
2006-04-25,205,205,205,205.0,120,24600,EQNE
2006-04-26,200,208.19,200,208.19,98,20075.02,EQNE
2006-04-27,210,210,210,210.0,100,21000,EQNE
2006-04-28,200,200,200,200.0,252,50400,EQNE
2006-05-03,200.99,200.99,200.99,200.99,1,200.99,EQNE
2006-05-04,200.01,200.01,200,200.0,4,800.03,EQNE
2006-05-05,190,203.01,190,203.01,21,4185.11,EQNE
2006-05-06,206.03,207,206.03,207.0,10,2061.27,EQNE
2006-05-10,201.91,201.91,201.91,201.91,20,4038.2,EQNE
2006-05-11,195,195.01,195,195.0,4002,780390.02,EQNE
2006-05-12,191,191,190,190.0,450,85510,EQNE
2006-05-16,180,215,180,213.99,1452,288170.24,EQNE
2006-05-17,200,214.99,199,214.99,86,17493.8,EQNE
2006-05-18,200,209,195,195.0,698,136300.42,EQNE
2006-05-19,197.86,197.86,197.85,197.86,30,5935.78,EQNE
2006-05-23,199,199,127,127.0,2,326,EQNE
2006-05-24,191,191,190,190.0,485,92381,EQNE
2006-05-25,193.79,193.79,193.79,193.79,20,3875.8,EQNE
2006-05-30,180,190,170,170.0,707,127677,EQNE
2006-05-31,190,190,170.02,170.02,22,3960.22,EQNE
2006-06-01,173.91,173.91,173.91,173.91,1,173.91,EQNE
2006-06-06,170.01,170.01,170,170.0,251,42670.01,EQNE
2006-06-08,177.78,177.79,160,160.0,402,67913.59,EQNE
