date,open,high,low,close,volume,value,board
2007-10-25,1.549,1.61,1.41,1.442,216800,323970.8,EQNE
2007-10-26,1.455,1.54,1.401,1.451,978100,1453044.5,EQNE
2007-10-29,1.529,1.529,1.4,1.43,491500,696355,EQNE
2007-10-30,1.445,1.45,1.211,1.401,539100,735532,EQNE
2007-10-31,1.43,1.43,1.37,1.39,293100,404579.5,EQNE
2007-11-01,1.375,1.43,1.35,1.39,296400,414394,EQNE
2007-11-02,1.417,1.417,1.36,1.414,50700,69147.2,EQNE
2007-11-06,1.351,1.445,1.254,1.415,1064000,1408351.9,EQNE
2007-11-07,1.32,1.45,1.276,1.428,660100,862507.5,EQNE
2007-11-08,1.428,1.45,1.42,1.43,1411500,2034131.9,EQNE
2007-11-09,1.45,1.49,1.41,1.41,793400,1135745.1,EQNE
2007-11-12,1.43,1.497,1.281,1.497,2517800,3498596,EQNE
2007-11-13,1.496,1.496,1.381,1.49,1686700,2501721.1,EQNE
2007-11-14,1.59,1.599,1.44,1.505,2043800,3263745,EQNE
2007-11-15,1.444,1.529,1.444,1.49,178800,260104.8,EQNE
2007-11-16,1.452,1.629,1.45,1.6,5573000,8604201.5,EQNE
2007-11-19,1.6,1.635,1.57,1.625,2469400,4007130.8,EQNE
2007-11-20,1.625,1.65,1.61,1.634,1685000,2729663.9,EQNE
2007-11-21,1.612,1.635,1.595,1.62,3963600,6406950.2,EQNE
2007-11-22,1.561,1.635,1.561,1.6,1899100,3048326.7,EQNE
2007-11-23,1.629,1.648,1.575,1.63,694600,1126018.2,EQNE
2007-11-26,1.645,1.649,1.55,1.6,806800,1283716,EQNE
2007-11-27,1.609,1.615,1.55,1.575,508200,808621.5,EQNE
2007-11-28,1.599,1.63,1.55,1.604,1330100,2115348.4,EQNE
2007-11-29,1.61,1.681,1.575,1.678,8202000,13499531.5,EQNE
2007-11-30,1.671,1.69,1.51,1.69,5362300,8866437.5,EQNE
2007-12-03,1.71,1.749,1.68,1.71,423100,718487.9,EQNE
2007-12-04,1.692,1.7,1.69,1.692,531400,899132.8,EQNE
2007-12-05,1.75,1.849,1.69,1.74,4259100,7382281.9,EQNE
2007-12-06,1.78,1.78,1.735,1.745,961500,1679502.9,EQNE
2007-12-07,1.9,1.9,1.617,1.789,1948300,3217100.3,EQNE
2007-12-10,1.789,1.798,1.752,1.793,643500,1133747.8,EQNE
2007-12-11,1.78,1.797,1.61,1.787,626300,1096306.9,EQNE
2007-12-12,1.74,1.789,1.74,1.77,1210100,2134514.6,EQNE
2007-12-13,1.79,1.79,1.761,1.779,2900,5118.4,EQNE
2007-12-14,1.789,1.789,1.76,1.775,2092800,3717864.3,EQNE
2007-12-17,1.78,1.9,1.778,1.83,1446400,2592692.8,EQNE
2007-12-18,1.839,1.84,1.8,1.83,852500,1549500.4,EQNE
2007-12-19,1.785,1.84,1.701,1.799,987500,1752700.5,EQNE
2007-12-20,1.825,1.825,1.785,1.8,1264500,2275680.9,EQNE
2007-12-21,1.85,1.85,1.78,1.799,77500,138515,EQNE
2007-12-24,1.8,1.828,1.78,1.8,2196800,3963221.6,EQNE
2007-12-25,1.84,1.84,1.78,1.799,305500,546358.4,EQNE
2007-12-26,1.832,1.832,1.765,1.799,808100,1450061.1,EQNE
2007-12-27,1.71,1.777,1.67,1.76,1583400,2738387.2,EQNE
2007-12-28,1.809,1.809,1.729,1.775,1159500,2051979.8,EQNE
2008-01-09,1.825,1.825,1.709,1.77,48900,85530.1,EQNE
2008-01-10,1.74,1.85,1.74,1.786,1060800,1908335.8,EQNE
2008-01-11,1.752,1.777,1.751,1.777,272400,482189.2,EQNE
2008-01-14,1.8,1.8,1.76,1.77,1270300,2247248,EQNE
2008-01-15,1.79,1.8,1.725,1.775,1567700,2794293.7,EQNE
2008-01-16,1.8,1.8,1.7,1.785,1925400,3393260.5,EQNE
2008-01-17,1.785,1.785,1.707,1.76,454400,797442.5,EQNE
2008-01-18,1.735,1.783,1.711,1.75,3006400,5260784.5,EQNE
2008-01-21,1.751,1.764,1.44,1.612,1920800,3164471.4,EQNE
2008-01-22,1.51,1.6,1.5,1.6,1796500,2794128.3,EQNE
2008-01-23,1.637,1.639,1.51,1.599,2811500,4370538.6,EQNE
2008-01-24,1.52,1.6,1.52,1.59,630600,998009.2,EQNE
2008-01-25,1.611,1.745,1.59,1.686,491600,853744.9,EQNE
2008-01-28,1.561,1.6,1.56,1.6,5800,9068.2,EQNE
2008-01-29,1.619,1.619,1.56,1.589,21100,33050.8,EQNE
2008-01-30,1.587,1.59,1.51,1.58,116900,178273.6,EQNE
2008-01-31,1.565,1.599,1.502,1.59,1493900,2286239.8,EQNE
2008-02-01,1.6,1.63,1.512,1.59,1191600,1858247.9,EQNE
2008-02-04,1.629,1.629,1.52,1.554,81900,125246.6,EQNE
2008-02-05,1.577,1.599,1.55,1.55,683700,1076002.3,EQNE
2008-02-06,1.57,1.599,1.55,1.55,2471300,3873861.6,EQNE
2008-02-07,1.57,1.599,1.5,1.566,1671300,2585857.4,EQNE
2008-02-08,1.572,1.591,1.506,1.527,791400,1209304.4,EQNE
2008-02-11,1.577,1.577,1.5,1.56,566200,853479.2,EQNE
2008-02-12,1.501,1.552,1.5,1.54,1022500,1553779.6,EQNE
2008-02-13,1.54,1.552,1.525,1.549,714600,1105394.9,EQNE
2008-02-14,1.577,1.577,1.52,1.56,125500,191788.1,EQNE
2008-02-15,1.57,1.57,1.507,1.556,161300,243683.2,EQNE
2008-02-18,1.57,1.57,1.53,1.534,3801900,5968524.7,EQNE
2008-02-19,1.572,1.599,1.53,1.57,3072100,4798230.8,EQNE
2008-02-20,1.55,1.584,1.5,1.547,411400,627058,EQNE
2008-02-21,1.581,1.6,1.502,1.56,1852700,2878827.1,EQNE
2008-02-22,1.585,1.587,1.554,1.554,53400,83040.4,EQNE
2008-02-26,1.57,1.65,1.541,1.548,800000,1259764.4,EQNE
2008-02-27,1.595,1.595,1.53,1.55,527400,807530.2,EQNE
2008-02-28,1.547,1.559,1.505,1.538,879100,1351960.2,EQNE
2008-02-29,1.54,1.568,1.54,1.558,692200,1072176.1,EQNE
2008-03-03,1.558,1.558,1.473,1.519,60500,90922.1,EQNE
2008-03-04,1.555,1.555,1.503,1.539,387700,589180.3,EQNE
2008-03-05,1.587,1.587,1.53,1.53,195200,298714.4,EQNE
2008-03-06,1.51,1.57,1.471,1.52,119500,181311.3,EQNE
2008-03-07,1.52,1.604,1.5,1.604,777300,1194168.3,EQNE
2008-03-11,1.59,1.644,1.527,1.565,5253000,8188207.1,EQNE
2008-03-12,1.741,1.741,1.551,1.561,4107800,6424381.6,EQNE
2008-03-13,1.435,1.578,1.435,1.54,489500,753862.8,EQNE
2008-03-14,1.595,1.595,1.525,1.525,4400,6750.8,EQNE
2008-03-17,1.481,1.481,1.4,1.423,468000,665434.3,EQNE
2008-03-18,1.44,1.45,1.4,1.43,187300,268280.3,EQNE
2008-03-19,1.459,1.459,1.405,1.43,106200,152930.5,EQNE
2008-03-20,1.43,1.43,1.38,1.424,896900,1254818.5,EQNE
2008-03-21,1.528,1.528,1.4,1.435,1400,2003.9,EQNE
2008-03-24,1.39,1.45,1.333,1.405,387400,537301.1,EQNE
2008-03-25,1.431,1.431,1.405,1.41,121200,170892.2,EQNE
