date,open,high,low,close,volume,value,board
2010-03-09,700.0,720.0,700.0,720.0,829,596680.0,EQNE
2010-03-10,790.0,1008.0,790.0,1008.0,1162,1158377.97,EQNE
2010-03-11,1005.03,1411.2,1000.0,1285.98,5200,6482523.35,EQNE
2010-03-12,1248.1,1499.0,1164.13,1345.0,2534,3426128.94,EQNE
2010-03-15,1445.0,1445.0,1121.01,1150.0,4274,5158837.7,EQNE
2010-03-16,1203.0,1203.0,1087.02,1118.99,2617,2952476.84,EQNE
2010-03-17,1196.97,1196.98,1087.0,1116.98,2753,3105691.0,EQNE
2010-03-18,1117.11,1128.98,1060.0,1070.0,1502,1629180.13,EQNE
2010-03-19,1079.99,1296.0,1050.0,1189.98,5844,7047907.85,EQNE
2010-03-22,1173.58,1195.57,1129.55,1163.0,1234,1451496.72,EQNE
2010-03-23,1145.02,1189.83,1080.0,1120.02,2862,3181975.36,EQNE
2010-03-24,1160.0,1160.0,1080.0,1104.88,1511,1667433.9,EQNE
2010-03-25,1157.5,1157.5,1050.0,1069.25,1455,1571335.72,EQNE
2010-03-26,1047.0,1078.87,1031.0,1059.99,833,885645.56,EQNE
2010-03-29,1035.0,1063.96,900.0,1013.0,3686,3665870.82,EQNE
2010-03-30,995.29,1010.99,966.0,1000.0,580,576113.49,EQNE
2010-03-31,990.0,1034.86,975.0,1011.98,3602,3635265.8,EQNE
2010-04-01,1000.0,1013.27,980.0,1000.0,1083,1080820.65,EQNE
2010-04-02,1066.85,1066.85,952.1,990.83,2161,2115010.93,EQNE
2010-04-05,1101.4,1101.4,980.0,1015.0,4689,4804311.71,EQNE
2010-04-06,1005.18,1019.8,995.0,1005.16,670,667927.34,EQNE
2010-04-07,985.0,1008.0,952.55,975.0,942,919652.02,EQNE
2010-04-08,965.0,987.31,955.0,974.31,266,256017.38,EQNE
2010-04-09,974.88,996.99,942.75,956.8,1808,1729335.63,EQNE
2010-04-12,988.5,988.5,923.35,949.97,443,419052.16,EQNE
2010-04-13,950.0,950.0,905.0,910.01,805,733580.0,EQNE
2010-04-14,915.05,967.0,915.0,962.68,954,891340.37,EQNE
2010-04-15,963.44,963.47,928.0,952.46,311,294912.62,EQNE
2010-04-16,938.32,952.99,890.0,919.0,1349,1228065.51,EQNE
2010-04-19,910.0,910.0,817.01,839.87,2646,2226898.69,EQNE
2010-04-20,849.02,868.0,824.0,840.0,595,500691.24,EQNE
2010-04-21,845.66,869.98,835.0,842.1,579,492532.73,EQNE
2010-04-22,834.99,842.51,811.0,830.0,412,340406.67,EQNE
2010-04-23,805.09,838.9,800.0,823.62,203,164584.05,EQNE
2010-04-26,827.55,834.99,798.41,798.41,305,245253.1,EQNE
2010-04-27,805.6,805.6,768.0,788.0,311,241887.7,EQNE
2010-04-28,750.0,777.76,725.0,763.98,776,577486.81,EQNE
2010-04-29,749.95,757.43,730.0,749.93,597,439120.45,EQNE
2010-04-30,727.55,754.98,725.0,726.99,280,204344.7,EQNE
2010-05-04,735.17,748.99,700.0,713.55,256,183860.68,EQNE
2010-05-05,706.49,711.0,662.0,696.99,308,211154.79,EQNE
2010-05-06,662.0,690.0,649.99,685.0,394,263011.36,EQNE
2010-05-07,668.0,668.0,610.0,610.3,675,414877.95,EQNE
2010-05-11,616.3,683.0,610.3,634.99,19,11853.98,EQNE
2010-05-12,607.01,672.0,607.01,664.99,70,44631.52,EQNE
2010-05-13,674.57,674.57,628.16,660.9,169,110041.24,EQNE
2010-05-14,630.01,659.95,630.01,659.95,10,6330.04,EQNE
2010-05-17,621.0,649.98,590.0,639.87,62,38215.19,EQNE
2010-05-18,663.99,663.99,623.0,634.0,23,14704.02,EQNE
2010-05-19,607.81,607.81,580.21,580.21,187,111345.1,EQNE
2010-05-20,600.0,607.0,570.0,590.0,139,82546.24,EQNE
2010-05-21,567.19,570.0,555.0,570.0,144,80391.07,EQNE
2010-05-24,580.0,588.0,555.0,555.0,106,61126.27,EQNE
2010-05-25,551.78,574.99,535.01,574.74,60,32924.61,EQNE
2010-05-26,563.0,590.0,563.0,579.99,72,41433.91,EQNE
2010-05-27,562.01,590.0,562.0,569.07,42,24267.31,EQNE
2010-05-28,567.0,592.0,502.0,555.0,461,246458.18,EQNE
2010-05-31,550.0,557.0,536.0,551.0,101,55237.99,EQNE
2010-06-01,530.0,555.0,530.0,553.92,39,20816.84,EQNE
