date,open,high,low,close,volume,value,board
2017-07-11,2.7,2.7,2.625,2.7,5018000,13181510,TQBR
2017-07-12,2.9,3.65,2.63,3.65,489000,1316050,TQBR
2017-07-13,3.65,5.037,3.65,5.0,41000,201319,TQBR
2017-07-14,4.3,6.993,3.1645,6.1285,1062000,5897455.5,TQBR
2017-07-17,7.56,7.56,4.414,4.968,575000,3027644.5,TQBR
2017-07-18,5.265,6.7165,3.063,6.7165,24649000,133786225.5,TQBR
2017-07-19,7.01,8.7625,6.6495,7.598,459000,3406840,TQBR
2017-07-20,7.7,10.6315,7.0005,10.6315,4689000,42441920.5,TQBR
2017-07-21,11.6945,13,8.7005,10.99,2128000,22365799,TQBR
2017-07-24,10.689,10.6895,8,8.244,3785000,32480511,TQBR
2017-07-25,8.001,8.3875,7.004,7.1,1530000,11413603.5,TQBR
2017-07-26,7.196,8.614,5.5,8.2,8787000,59829004,TQBR
2017-07-27,8.3,10,7.3005,8.4005,3061000,27938193,TQBR
2017-07-28,8.3995,9.1595,7.701,8.1,1917000,16261502,TQBR
2017-07-31,8.08,9,7.8005,8.187,1027000,8388903.5,TQBR
2017-08-01,8.2795,8.29,7.336,7.85,472000,3658720,TQBR
2017-08-02,7.853,8.42,7.45,7.5715,536000,4220754,TQBR
2017-08-03,7.465,7.8,7.33,7.33,339000,2529823.5,TQBR
2017-08-04,7.4,7.4,6.8005,6.8215,408000,2865119,TQBR
2017-08-07,6.6225,6.6225,5.8,6.0,1448000,8845817,TQBR
2017-08-08,6,6.35,5.6325,6.0975,391000,2343251.5,TQBR
2017-08-09,5.8005,6.018,5.1,5.1255,986000,5340916,TQBR
2017-08-10,5.11,6.13,5,5.6,633000,3506888.5,TQBR
2017-08-11,5.7755,6.588,5.7,6.087,378000,2334688,TQBR
2017-08-14,6.3795,6.9,5.7525,6.5,759000,4801046,TQBR
2017-08-15,6.2505,6.9775,6.2205,6.57,275000,1773466,TQBR
2017-08-16,6.75,6.76,5.955,6.12,383000,2348645.5,TQBR
2017-08-17,6,6.47,5.55,5.56,2675000,15800805.5,TQBR
2017-08-18,5.3005,5.68,5.1,5.399,1149000,6174002,TQBR
2017-08-21,5.312,6.3775,4.8,6.196,1867000,10628943.5,TQBR
2017-08-22,6.28,7.3,6.28,6.931,1439000,9806086,TQBR
2017-08-23,7.297,7.3,6.1,6.255,1634000,10859423.5,TQBR
2017-08-24,6.25,7.1,6.1,6.1705,1398000,8990382.5,TQBR
2017-08-25,6.296,8.397,5.823,8.199,5015000,35271028,TQBR
2017-08-28,8.199,9.4995,8.1,9.14,2241000,19647972,TQBR
2017-08-29,9.19,9.779,7.95,9.2895,5904000,51210293,TQBR
2017-08-30,9.98,10.2,7.7295,9.304,4413000,39323464.5,TQBR
2017-08-31,9.6995,10.199,8.1,9.18,4775000,41505359,TQBR
2017-09-01,9.376,9.376,8.313,8.7985,1040000,9067439,TQBR
2017-09-04,8.8005,9.1,8.45,8.519,253000,2199962,TQBR
2017-09-05,8.5005,11,6.7,10.5,16506000,138283456.5,TQBR
2017-09-06,10.49,10.499,9.001,9.3,3915000,37846766.5,TQBR
2017-09-07,9.6865,10,7.5215,10.0,12506000,107740923,TQBR
2017-09-08,9.95,11.6995,7.769,11.69,21603000,200123091.5,TQBR
2017-09-11,11.39,11.45,9.6,9.7795,2621000,26499577,TQBR
2017-09-12,9.3205,10.29,9.2305,9.58,1027000,9937619,TQBR
2017-09-13,9.7885,10,9.2105,9.39,1556000,14827234.5,TQBR
2017-09-14,9.202,9.202,8.3505,8.44,1245000,10790442.5,TQBR
2017-09-15,8.4405,10.499,8.03,8.8495,11202000,107871136,TQBR
2017-09-18,9,9.2,8.2,8.2,4447000,38231630.5,TQBR
2017-09-19,8.4455,8.8195,8.1,8.3995,812000,6837798,TQBR
2017-09-20,8.4515,9.298,8.0005,8.7,5116000,44380494,TQBR
2017-09-21,8.899,8.8995,8.211,8.333,1149000,9640138,TQBR
2017-09-22,8.3,8.545,8.2,8.26,458000,3832219,TQBR
2017-09-25,8.5,8.5,8.1025,8.105,385000,3147441.5,TQBR
2017-09-26,8.15,8.3,8.122,8.193,566000,4620914.5,TQBR
2017-09-27,8.299,8.2995,8.1235,8.15,121000,986407.5,TQBR
2017-09-28,8.123,8.2,8.001,8.0805,333000,2704006,TQBR
2017-09-29,8.0085,8.8505,7.83,8.1235,12196000,100653881,TQBR
2017-10-02,8.148,8.35,7.95,7.9995,1128000,9178564.5,TQBR
2017-10-03,7.9505,8.55,7.8,8.2995,5902000,47626424,TQBR
2017-10-04,8.3,8.5,8.1,8.101,136000,1111443,TQBR
2017-10-05,8.0205,8.28,8,8.1975,249000,2022060.5,TQBR
2017-10-06,8.2755,8.2755,8.0425,8.091,145000,1178902,TQBR
2017-10-09,8.0805,8.2505,7.95,8.1195,177000,1426888,TQBR
2017-10-10,8.148,8.19,8,8.0835,348000,2801674,TQBR
2017-10-11,8.0225,8.0995,8.0005,8.0005,175000,1406833,TQBR
2017-10-12,8.0005,8.034,7.755,7.9,629000,4956996,TQBR
2017-10-13,7.9005,7.991,7.7,7.888,298000,2339147,TQBR
2017-10-16,7.98,7.9895,7.72,7.85,409000,3239046.5,TQBR
2017-10-17,7.9295,8.35,7.87,7.961,1387000,11286117,TQBR
2017-10-18,7.9995,8.1755,7.8405,8.099,698000,5640324,TQBR
2017-10-19,7.913,8.0995,7.912,8.0925,267000,2139675.5,TQBR
2017-10-20,7.912,8.129,7.912,8.0495,328000,2626915,TQBR
2017-10-23,8.11,8.165,7.801,7.8025,635000,5068492,TQBR
2017-10-24,7.813,7.99,7.75,7.81,468000,3669642,TQBR
2017-10-25,7.8885,7.949,7.7,7.7495,261000,2034192,TQBR
2017-10-26,7.603,7.7445,7.1705,7.309,336000,2476263.5,TQBR
2017-10-27,7.213,7.85,7.15,7.66,426000,3193814.5,TQBR
2017-10-30,7.337,7.88,7.25,7.26,692000,5136313,TQBR
2017-10-31,7.26,7.37,7.1585,7.245,239000,1729150,TQBR
2017-11-01,7,7.36,6.9,6.9,740000,5206510,TQBR
2017-11-02,6.86,7.08,6.85,6.95,368000,2564940,TQBR
2017-11-03,6.71,7.05,6.71,6.94,205000,1426230,TQBR
2017-11-07,7.02,7.02,6.71,6.71,359000,2461700,TQBR
2017-11-08,6.75,7.05,6.5,6.9,965000,6601480,TQBR
2017-11-09,6.99,7.09,6.62,6.73,357000,2426440,TQBR
2017-11-10,6.67,6.94,6.66,6.86,375000,2564300,TQBR
2017-11-13,6.77,6.99,6.7,6.71,877000,5970200,TQBR
2017-11-14,6.85,6.9,6.67,6.7,339000,2293890,TQBR
2017-11-15,6.63,6.63,6.18,6.45,256000,1658240,TQBR
2017-11-16,6.45,6.71,6.23,6.37,563000,3580460,TQBR
2017-11-17,6.42,6.59,6.3,6.31,386000,2463030,TQBR
2017-11-20,6.31,6.31,6.19,6.31,67000,417230,TQBR
