date,open,high,low,close,volume,value,board
2012-10-29,50.95,51,50.95,51.0,3300,168235,EQNE
2012-10-31,50.95,51.13,50.95,51.13,15000,765750,EQNE
2012-11-23,51.04,51.05,51.04,51.05,1000,51046,EQNE
2012-12-27,51.03,51.03,51,51.0,1000,51013,EQNE
2013-02-13,40.03,40.03,40.03,40.03,1000,40030,EQNE
2013-02-26,24.02,55.999,24.02,55.999,200,8001.9,EQNE
2013-02-27,51,69.997,50.9,69.997,800,42669.7,EQNE
2013-02-28,51,69.998,51,69.998,1000,52989.8,EQNE
2013-03-05,97.997,97.997,97.997,97.997,100,9799.7,EQNE
2013-03-07,137.195,137.195,134.99,134.99,200,27218.5,EQNE
2013-03-11,113,188.986,110,110.0,500,63198.7,EQNE
2013-03-12,66,66,66,66.0,200,13200,EQNE
2013-03-22,40.01,40.01,40.01,40.01,300,12003,EQNE
2013-03-28,24.01,51.05,24.01,51.0,4400,208679.9,EQNE
2013-03-29,51,51,51,51.0,400,20400,EQNE
2013-04-01,71.4,71.4,71.4,71.4,100,7140,EQNE
2013-04-16,51.3,51.43,51.3,51.43,3700,190037,EQNE
2013-04-17,51.29,51.45,51.29,51.45,2300,118175,EQNE
2013-05-29,51.2,51.2,51.15,51.15,2300,117665,EQNE
2013-05-31,51.1,51.15,51,51.15,6900,352335,EQNE
2013-06-26,51.1,51.1,51.1,51.1,2000,102200,EQNE
2013-06-27,51.11,51.15,31,31.0,4700,232241,EQNE
2013-06-28,51.2,51.2,51.2,51.2,1500,76800,EQNE
2013-07-03,70.999,70.999,70.999,70.999,100,7099.9,EQNE
2013-07-12,51.09,51.15,51.09,51.15,1100,56231,EQNE
2013-07-15,51.11,51.3,51.11,51.3,3300,168731.2,EQNE
2013-07-22,69.999,69.999,42,42.0,200,11199.9,EQNE
2013-07-30,51.15,51.15,51.15,51.15,2400,122760,EQNE
2013-07-31,51.04,51.04,51.04,51.04,100,5104,EQNE
2013-08-08,51.04,51.04,36.1,36.1,700,32740,EQNE
2013-08-12,51.1,51.1,51.04,51.04,2100,107220,EQNE
2013-08-13,51.04,51.04,51.04,51.04,600,30624,EQNE
2013-08-14,51.04,51.04,51.04,51.04,500,25520,EQNE
2013-08-23,51.04,51.04,41.052,41.052,700,33527.5,EQNE
2013-08-26,51.04,51.04,36.239,51.04,4900,240887.8,EQNE
2013-08-27,51.04,51.11,50.006,50.006,5300,270164,EQNE
2013-08-28,51.04,59.999,39.352,51.04,6600,321113.5,EQNE
2013-08-30,51.1,53,51.1,53.0,1000,51492,EQNE
2013-09-10,51.04,51.04,51.04,51.04,8000,408320,TQNE
2013-09-11,51.1,51.1,51.1,51.1,5000,255500,TQNE
2013-09-12,51.01,51.01,51,51.0,500,25501,TQNE
2013-09-16,51.12,51.12,51.12,51.12,3000,153360,TQNE
2013-09-17,51,51,51,51.0,100,5100,TQNE
2013-09-18,51,51,51,51.0,600,30600,TQNE
2013-09-19,51,51,50.3,50.3,2000,101050.1,TQNE
2013-09-20,51,51.14,51,51.14,4500,230116,TQNE
2013-09-23,50.001,50.001,50,50.0,1100,55000.7,TQNE
2013-09-24,51.05,51.12,51.05,51.12,12100,618489,TQNE
2013-09-30,51.11,51.11,51.11,51.11,1200,61332,TQNE
2013-10-01,53,53,53,53.0,100,5300,TQNE
2013-10-14,51.07,51.07,51.07,51.07,200,10214,TQNE
2013-10-15,51.04,51.04,51.04,51.04,200,10208,TQNE
2013-10-21,51.04,51.04,51.04,51.04,7000,357280,TQNE
2013-10-24,51.04,51.04,51.04,51.04,1000,51040,TQNE
2013-10-25,51.04,51.04,51.04,51.04,1500,76560,TQNE
2013-10-28,51.04,51.04,51.04,51.04,3800,193952,TQNE
2013-10-31,51.09,51.09,51.09,51.09,400,20436,TQNE
2013-11-01,51.04,51.04,51.04,51.04,400,20416,TQNE
2013-11-05,54,54,51.04,51.04,1100,56440,TQNE
2013-11-06,51.04,51.04,51.04,51.04,3400,173536,TQNE
2013-11-11,51.07,51.07,51.07,51.07,200,10214,TQNE
2013-11-12,51.04,51.04,51.04,51.04,100,5104,TQNE
2013-11-18,51.04,51.04,51.04,51.04,1000,51040,TQNE
2013-11-19,51.04,51.04,50,51.04,2400,121976,TQNE
2013-11-20,51.04,51.04,45,49.998,5300,250551.8,TQNE
2013-11-21,50.54,51,46.962,49.999,1500,74345.1,TQNE
2013-11-22,51.04,51.04,51.04,51.04,100,5104,TQNE
2013-11-27,51.04,51.04,51.04,51.04,2100,107184,TQNE
2013-11-29,51.09,51.09,51.09,51.09,100,5109,TQNE
2013-12-06,51.04,51.04,51.04,51.04,6600,336864,TQNE
2013-12-09,53,53,53,53.0,100,5300,TQNE
2013-12-12,51.04,51.04,51.04,51.04,300,15312,TQNE
2013-12-13,51.04,51.04,51.04,51.04,300,15312,TQNE
2013-12-23,51.04,51.04,51.04,51.04,300,15312,TQNE
2013-12-24,51.04,59.999,51.04,51.04,1400,72351.9,TQNE
2013-12-25,51.04,51.04,51.04,51.04,600,30624,TQNE
2013-12-26,51.04,51.04,51.04,51.04,600,30624,TQNE
2013-12-30,51.04,51.04,51.04,51.04,100,5104,TQNE
2014-01-31,51.04,51.04,51.04,51.04,100,5104,TQNE
2014-02-24,51.04,51.04,51.04,51.04,1900,96976,TQNE
2014-02-28,50,52.05,50,52.05,300,15315,TQNE
2014-03-07,51.04,53,51.04,53.0,200,10404,TQNE
2014-03-24,51.04,51.04,51.04,51.04,5000,255200,TQNE
2014-03-27,51.04,51.04,51.04,51.04,400,20416,TQNE
2014-03-31,51.5,51.5,51.04,51.04,3300,168478,TQNE
2014-04-24,51.04,51.04,51.04,51.04,100,5104,TQNE
2014-04-30,51.04,51.04,51.04,51.04,100,5104,TQNE
2014-05-30,51.2,51.2,51.2,51.2,100,5120,TQNE
2014-06-30,51.14,51.14,51.14,51.14,100,5114,TQBR
2014-07-23,51.15,51.15,51.15,51.15,300,15345,TQBR
2014-07-31,51.04,51.04,51.04,51.04,100,5104,TQBR
2014-08-06,51.04,51.04,51.04,51.04,100,5104,TQBR
2014-08-29,51.1,51.1,51.1,51.1,100,5110,TQBR
2014-09-10,51.04,51.04,51.04,51.04,900,45936,TQBR
2014-09-11,51.04,51.04,51.04,51.04,700,35728,TQBR
2014-09-19,51,51,51,51.0,71700,3656700,TQBR
2014-09-22,51.06,51.06,51.06,51.06,130000,6637800,TQBR
2014-09-23,50.96,51.11,50.96,51.11,386000,19701460,TQBR
2014-09-30,51.04,51.04,51.04,51.04,100,5104,TQBR
2014-10-29,51.1,51.1,51.1,51.1,100,5110,TQBR
2014-11-10,51.1,51.1,51.1,51.1,1100,56210,TQBR
2014-11-11,51.1,51.1,51.1,51.1,800,40880,TQBR
2014-11-12,51.1,51.1,51.1,51.1,1100,56210,TQBR
2014-11-13,51.1,51.1,51.1,51.1,1000,51100,TQBR
2014-11-14,51.1,51.1,51.1,51.1,800,40880,TQBR
2014-11-18,51.1,51.1,51.1,51.1,2000,102200,TQBR
2014-11-19,51.1,51.1,51.1,51.1,1000,51100,TQBR
2014-11-26,51,51,51,51.0,300,15300,TQBR
