date,open,high,low,close,volume,value,board
2006-09-14,1.5,1.5,1.5,1.5,6200,9300,EQNE
2007-02-19,7,7,7,7.0,3000,21000,EQNE
2007-02-20,8,8,0.7,3.7,13800,61947.4,EQNE
2007-02-21,2.55,4.5,2,4.5,2100,7395,EQNE
2007-02-22,3.99,3.99,3.99,3.99,100,399,EQNE
2007-02-26,3.99,4.9,3.99,4.9,500,2177,EQNE
2007-02-27,4.9,5,4.9,5.0,1200,5970,EQNE
2007-02-28,3.31,3.31,3.31,3.31,100,331,EQNE
2007-03-01,3.311,3.311,3.31,3.31,1100,3641.1,EQNE
2007-03-02,3,3,3,3.0,600,1800,EQNE
2007-03-07,4,4,4,4.0,300,1200,EQNE
2007-03-12,5,5,2.151,2.5,900,2637.8,EQNE
2007-03-13,3.005,3.005,3,3.0,10400,31205,EQNE
2007-03-14,2.251,3,2.251,3.0,300,750.2,EQNE
2007-03-15,2.316,2.316,2,2.0,90000,181230.9,EQNE
2007-03-16,2.101,2.896,2.1,2.896,5400,12359.4,EQNE
2007-03-19,2.476,2.889,2.476,2.887,1400,3798.2,EQNE
2007-03-26,2.5,2.799,2.5,2.799,1100,3049,EQNE
2007-03-28,2.462,2.462,2.462,2.462,200,492.4,EQNE
2007-03-29,2.56,2.56,2.56,2.56,200,512,EQNE
2007-04-05,2.5,2.5,2.5,2.5,100,250,EQNE
2007-04-09,2.3,2.499,2.3,2.499,300,709.9,EQNE
2007-04-10,2.48,2.499,2.184,2.499,1300,3173.7,EQNE
2007-04-12,2.213,2.4,2.213,2.4,3700,8655.6,EQNE
2007-04-13,2.38,2.4,2.38,2.4,3300,7916,EQNE
2007-04-17,2.995,2.995,2.995,2.995,100,299.5,EQNE
2007-04-18,2.721,2.721,2.7,2.7,200,542.1,EQNE
2007-04-20,2.455,2.85,2.201,2.201,4000,9887.5,EQNE
2007-04-23,2.301,2.301,2.21,2.21,7200,15923.4,EQNE
2007-04-24,2.2,2.2,2.2,2.2,8900,19580,EQNE
2007-04-25,1.98,2.378,1.98,2.378,300,633.8,EQNE
2007-04-26,2.2,2.349,1.95,1.95,3100,6868.1,EQNE
2007-05-02,2.449,2.449,2.21,2.21,2500,5596.7,EQNE
2007-05-03,2.2,5,2.2,2.99,9400,27102.3,EQNE
2007-05-04,2.999,2.999,2.999,2.999,100,299.9,EQNE
2007-05-07,2.52,2.796,2.45,2.796,3600,9122,EQNE
2007-05-08,2.455,2.507,2.455,2.507,500,1237.9,EQNE
2007-05-10,2.45,2.953,2.45,2.953,1500,3867.6,EQNE
2007-05-14,3.1,3.3,2.5,2.55,1600,4635.2,EQNE
2007-05-16,2.35,2.35,2.35,2.35,1000,2350,EQNE
2007-05-17,2.298,3,2.107,2.107,5100,12593.9,EQNE
2007-05-24,2.011,2.011,2.01,2.01,400,804.1,EQNE
2007-05-25,2.499,2.499,2.499,2.499,100,249.9,EQNE
2007-05-28,2.011,2.011,2.011,2.011,600,1206.6,EQNE
