date,open,high,low,close,volume,value,board
2008-10-24,0.2244,0.2244,0.2244,0.2244,100,22.44,EQNE
2008-10-28,0.2244,0.2244,0.2244,0.2244,10000,2244.0,EQNE
2008-11-07,0.2244,0.2244,0.2244,0.2244,11800,2647.92,EQNE
2008-11-17,0.2244,0.2244,0.2244,0.2244,6000,1346.4,EQNE
2008-11-25,0.3036,0.3036,0.3036,0.3036,15800,4796.88,EQNE
2008-11-28,0.3,0.3,0.3,0.3,1000,300.0,EQNE
2008-12-01,0.31,0.31,0.3,0.3,1700,520.0,EQNE
2008-12-03,0.42,0.42,0.42,0.42,31400,13188.0,EQNE
2008-12-08,0.588,0.588,0.588,0.588,26900,15817.2,EQNE
2008-12-09,0.8232,0.8232,0.59,0.59,45900,37738.24,EQNE
2008-12-17,0.826,0.826,0.826,0.826,4000,3304.0,EQNE
2008-12-18,0.9999,0.9999,0.9999,0.9999,100,99.99,EQNE
2008-12-19,0.75,0.75,0.65,0.65,2800,1900.0,EQNE
2008-12-22,0.7,0.7,0.65,0.65,12000,8300.0,EQNE
2008-12-23,0.65,0.65,0.65,0.65,500,325.0,EQNE
2008-12-24,0.65,0.65,0.65,0.65,10000,6500.0,EQNE
2008-12-25,0.7,0.7,0.65,0.65,3100,2020.0,EQNE
2008-12-26,0.9,0.9,0.55,0.55,1700,1355.01,EQNE
2008-12-30,0.6,0.73,0.6,0.65,8700,5656.0,EQNE
2009-01-11,0.65,0.65,0.65,0.65,53000,34450.0,EQNE
2009-01-12,0.72,0.72,0.72,0.72,100,72.0,EQNE
2009-01-13,0.72,0.74,0.72,0.74,7500,5508.0,EQNE
2009-01-16,0.85,0.9,0.85,0.9,32400,29133.4,EQNE
2009-01-19,1.0,1.0,0.77,0.77,2800,2386.0,EQNE
2009-01-20,0.82,1.0,0.82,1.0,1700,1574.0,EQNE
2009-01-21,0.76,0.9,0.76,0.77,6500,5664.0,EQNE
2009-01-22,0.77,0.77,0.77,0.77,500,385.0,EQNE
2009-01-26,0.9,0.9999,0.9,0.9999,1100,1089.9,EQNE
2009-01-29,1.0,1.0,1.0,1.0,10200,10200.0,EQNE
2009-01-30,0.9,0.9,0.9,0.9,3000,2700.0,EQNE
