date,open,high,low,close,volume,value,board
2008-04-07,28.29,28.29,28.29,28.29,1900,53751.0,EQNE
2008-04-08,28.29,28.29,28.29,28.29,4300,121647.0,EQNE
2008-04-09,28.28,28.28,25.2,28.0,2900,75875.0,EQNE
2008-04-10,28.2,28.29,28.2,28.29,8100,228940.0,EQNE
2008-04-11,28.29,28.29,28.29,28.29,800,22632.0,EQNE
2008-04-14,28.25,28.25,28.25,28.25,1000,28250.0,EQNE
2008-04-17,25.2,27.775,24.51,27.775,1400,35855.0,EQNE
2008-04-18,25.4,26.0,25.4,25.41,1100,28241.0,EQNE
2008-04-21,26.0,26.3,25.4,25.4,41100,1068631.2,EQNE
2008-04-22,25.3,25.5,25.3,25.3,54900,1389265.0,EQNE
2008-04-23,25.0,25.0,24.5,25.0,5300,131422.0,EQNE
2008-04-24,26.0,26.0,24.15,24.15,20600,507781.0,EQNE
2008-04-25,24.0,24.95,24.0,24.91,36600,897956.0,EQNE
2008-04-28,25.15,25.15,24.5,24.5,2100,52231.6,EQNE
2008-04-29,24.55,24.55,24.5,24.5,34700,851050.0,EQNE
2008-04-30,26.0,26.0,26.0,26.0,100,2600.0,EQNE
2008-05-04,24.4,25.0,24.4,24.5,9200,224788.0,EQNE
2008-05-05,24.001,24.3,24.0,24.3,1100,26430.5,EQNE
2008-05-06,24.0,24.0,24.0,24.0,300,7200.0,EQNE
2008-05-07,24.75,25.0,24.75,25.0,55100,1370240.0,EQNE
2008-05-12,24.5,25.5,24.3,24.7,754600,18482271.0,EQNE
2008-05-13,24.25,26.5,24.25,24.5,18600,459617.6,EQNE
2008-05-14,24.3,24.3,24.0,24.0,13600,329122.0,EQNE
2008-05-15,24.301,24.301,23.576,23.9,6100,146199.4,EQNE
2008-05-16,23.003,24.0,22.004,24.0,2800,65024.9,EQNE
2008-05-19,23.4,23.5,22.331,23.5,1300,29643.1,EQNE
2008-05-21,23.85,23.9,23.6,23.6,1500,35495.0,EQNE
2008-05-22,23.59,23.59,23.51,23.51,400,9412.0,EQNE
2008-05-23,22.522,22.677,22.5,22.677,1100,24772.9,EQNE
2008-05-27,22.101,22.101,22.1,22.1,2100,46410.5,EQNE
2008-05-28,22.2,22.2,22.0,22.0,3300,72736.2,EQNE
2008-05-29,22.0,22.5,22.0,22.5,5000,112447.5,EQNE
2008-05-30,22.103,22.3,22.102,22.104,1400,31004.2,EQNE
2008-06-02,23.0,23.0,22.5,22.5,700,15900.0,EQNE
2008-06-03,22.37,22.37,21.022,22.0,11300,248050.3,EQNE
2008-06-06,21.7,21.7,21.7,21.7,3000,65100.0,EQNE
2008-06-07,22.221,22.222,21.01,21.01,800,17463.7,EQNE
2008-06-09,22.32,22.32,22.32,22.32,100,2232.0,EQNE
2008-06-16,22.39,22.4,20.01,21.5,9300,203692.0,EQNE
2008-06-17,22.0,22.0,22.0,22.0,500,11000.0,EQNE
2008-06-18,21.003,21.7,21.0,21.7,1300,27511.0,EQNE
2008-06-19,21.7,21.7,21.7,21.7,200,4340.0,EQNE
2008-06-20,21.7,21.9,21.7,21.9,3500,76350.0,EQNE
2008-06-23,21.6,22.25,21.6,21.8,11900,262775.0,EQNE
2008-06-24,21.5,21.5,21.5,21.5,4000,86000.0,EQNE
2008-06-25,21.0,21.0,21.0,21.0,1200,25200.0,EQNE
2008-06-26,21.5,21.5,21.5,21.5,800,17200.0,EQNE
2008-06-30,21.25,21.25,21.25,21.25,1300,27625.0,EQNE
2008-07-01,19.5,20.0,19.5,20.0,1300,25450.0,EQNE
2008-07-02,20.0,20.0,20.0,20.0,1900,38000.0,EQNE
2008-07-03,19.5,19.5,19.5,19.5,2100,40950.0,EQNE
2008-07-07,18.5,18.5,18.5,18.5,100,1850.0,EQNE
2008-07-10,18.0,18.0,18.0,18.0,1800,32400.0,EQNE
2008-07-14,18.541,18.541,16.0,17.0,2400,40904.2,EQNE
2008-07-15,17.5,17.5,16.85,16.85,8900,152715.0,EQNE
2008-07-16,17.5,17.5,17.5,17.5,1000,17500.0,EQNE
2008-07-21,17.999,17.999,17.999,17.999,100,1799.9,EQNE
2008-07-23,18.0,18.0,18.0,18.0,400,7200.0,EQNE
2008-07-25,18.0,18.0,18.0,18.0,200,3600.0,EQNE
2008-07-28,17.0,17.0,17.0,17.0,1500,25500.0,EQNE
2008-07-30,15.017,16.0,14.5,15.5,14800,217770.7,EQNE
2008-07-31,16.75,18.497,16.75,17.5,9400,159199.9,EQNE
2008-08-01,22.571,22.571,22.571,22.571,100,2257.1,EQNE
2008-08-04,21.999,21.999,21.999,21.999,400,8799.6,EQNE
2008-08-05,17.0,17.5,17.0,17.5,26900,461850.0,EQNE
2008-08-07,18.0,18.0,18.0,18.0,200,3600.0,EQNE
2008-08-08,16.0,17.0,16.0,17.0,4100,65700.0,EQNE
2008-08-11,17.0,17.0,17.0,17.0,100,1700.0,EQNE
2008-08-13,17.0,17.0,17.0,17.0,600,10200.0,EQNE
2008-08-14,17.0,17.0,17.0,17.0,300,5100.0,EQNE
2008-08-18,16.0,16.0,16.0,16.0,1000,16000.0,EQNE
2008-08-19,17.0,17.0,17.0,17.0,1000,17000.0,EQNE
2008-08-20,17.04,17.04,16.5,16.5,35500,586940.0,EQNE
2008-08-21,16.5,16.99,16.5,16.5,55100,909199.0,EQNE
2008-08-22,16.5,16.5,16.5,16.5,1700,28050.0,EQNE
2008-08-25,16.998,17.0,16.5,16.5,140100,2326299.0,EQNE
2008-08-28,15.005,16.0,15.005,16.0,1800,28241.0,EQNE
2008-08-29,16.0,16.0,16.0,16.0,200,3200.0,EQNE
2008-09-01,16.5,16.5,16.5,16.5,10000,165000.0,EQNE
2008-09-02,16.5,16.5,16.5,16.5,10000,165000.0,EQNE
2008-09-03,15.5,16.5,15.5,16.5,10400,171200.0,EQNE
2008-09-04,16.5,16.5,16.5,16.5,10000,165000.0,EQNE
2008-09-05,15.0,15.0,15.0,15.0,100,1500.0,EQNE
2008-09-08,15.75,15.75,15.75,15.75,100,1575.0,EQNE
2008-09-16,14.0,14.0,10.0,10.718,41400,430372.4,EQNE
2008-09-19,10.0,10.5,10.0,10.25,101800,1060000.0,EQNE
2008-09-22,10.5,12.5,10.0,10.0,92500,935625.0,EQNE
2008-09-23,10.5,10.5,9.5,10.0,2200,21100.0,EQNE
2008-09-24,10.0,10.5,9.9,9.9,4800,47660.0,EQNE
2008-09-25,9.85,9.85,9.85,9.85,2600,25610.0,EQNE
2008-09-26,10.0,10.0,10.0,10.0,6600,66000.0,EQNE
2008-09-29,9.6,9.6,9.6,9.6,100,960.0,EQNE
2008-09-30,10.0,10.0,10.0,10.0,100,1000.0,EQNE
2008-10-02,9.26,10.0,9.26,10.0,400,3778.0,EQNE
2008-10-03,10.0,10.0,10.0,10.0,3800,38000.0,EQNE
2008-10-06,9.5,9.75,9.4,9.5,77000,744685.0,EQNE
2008-10-07,9.5,9.5,9.3,9.3,18200,172860.0,EQNE
2008-10-13,6.5,9.5,6.5,9.0,300,2500.0,EQNE
2008-10-17,7.75,8.0,7.75,7.755,16700,132194.0,EQNE
2008-10-20,7.75,7.75,7.75,7.75,1900,14725.0,EQNE
2008-10-21,6.95,6.95,6.95,6.95,200,1390.0,EQNE
2008-10-23,7.5,7.5,7.5,7.5,25800,193500.0,EQNE
2008-10-24,7.999,7.999,7.995,7.995,200,1599.4,EQNE
2008-10-28,7.5,7.5,7.5,7.5,300,2250.0,EQNE
2008-10-29,7.0,7.0,7.0,7.0,500,3500.0,EQNE
2008-10-30,7.0,7.0,7.0,7.0,2500,17500.0,EQNE
2008-10-31,6.5,7.0,6.5,7.0,5300,36110.0,EQNE
2008-11-01,7.0,7.0,7.0,7.0,1100,7700.0,EQNE
2008-11-05,6.998,6.998,6.998,6.998,300,2099.4,EQNE
2008-11-06,7.0,7.0,7.0,7.0,1000,7000.0,EQNE
2008-11-07,6.899,6.9,6.899,6.9,2300,15869.6,EQNE
2008-11-10,6.998,7.014,6.998,7.0,107200,750929.6,EQNE
2008-11-13,7.0,7.0,6.5,6.5,1400,9150.0,EQNE
2008-11-14,7.0,7.0,7.0,7.0,700,4900.0,EQNE
2008-11-18,6.0,6.8,6.0,6.8,1100,6680.0,EQNE
2008-11-21,6.7,6.7,6.7,6.7,100,670.0,EQNE
2008-11-24,6.8,6.8,6.8,6.8,100,680.0,EQNE
2008-11-27,5.1,5.1,5.1,5.1,23400,119340.0,EQNE
2008-11-28,5.0,7.0,4.8,4.8,1307900,8388850.0,EQNE
2008-12-01,5.0,5.0,4.85,4.85,30100,148985.0,EQNE
2008-12-02,4.0,4.5,4.0,4.2,130900,535930.0,EQNE
2008-12-03,4.2,4.3,4.2,4.2,4300,18240.0,EQNE
2008-12-04,4.3,4.3,4.3,4.3,300,1290.0,EQNE
2008-12-05,4.0,4.2,3.9,4.1,273400,1107641.1,EQNE
2008-12-08,4.3,4.3,4.1,4.1,3000,12500.0,EQNE
2008-12-10,4.1,4.2,4.1,4.1,235600,974410.0,EQNE
2008-12-11,4.002,4.1,4.002,4.1,50100,205400.2,EQNE
2008-12-12,4.19,4.19,4.0,4.09,180700,740861.4,EQNE
2008-12-15,2.46,4.1,2.453,4.08,284500,922871.5,EQNE
2008-12-16,4.097,4.097,3.95,4.09,213300,859502.0,EQNE
2008-12-17,4.15,4.15,4.1,4.1,200000,824500.0,EQNE
2008-12-18,3.501,4.55,2.85,4.55,253600,903789.0,EQNE
2008-12-19,4.5,5.1,4.2,4.5,22200,101937.7,EQNE
2008-12-22,4.45,5.0,4.45,5.0,119800,540100.0,EQNE
2008-12-23,4.8,4.85,4.7,4.85,98200,471205.0,EQNE
2008-12-24,4.85,5.0,4.001,4.9,682000,3253838.1,EQNE
2008-12-25,4.85,5.1,4.8,5.1,66200,327295.0,EQNE
2008-12-26,5.05,5.3,5.05,5.3,71500,374790.0,EQNE
2008-12-29,5.2,5.2,5.0,5.05,22100,110625.0,EQNE
2008-12-30,5.2,5.2,5.05,5.05,4200,21510.0,EQNE
2008-12-31,5.01,5.1,5.0,5.0,3100,15701.0,EQNE
2009-01-11,5.2,5.2,5.2,5.2,1200,6240.0,EQNE
2009-01-12,5.2,5.3,5.2,5.3,51300,269890.0,EQNE
2009-01-13,5.3,5.3,5.0,5.1,5300,27450.0,EQNE
2009-01-14,5.3,5.4,5.1,5.1,27800,148390.0,EQNE
2009-01-19,5.5,5.5,5.4,5.4,101000,545500.0,EQNE
2009-01-20,5.6,5.6,5.6,5.6,100100,560560.0,EQNE
2009-01-22,5.55,5.55,5.5,5.5,200,1105.0,EQNE
2009-01-23,4.3,5.5,4.3,5.5,2500,13150.0,EQNE
2009-01-26,5.0,5.0,5.0,5.0,1900,9500.0,EQNE
2009-01-27,5.2,5.2,5.2,5.2,1000,5200.0,EQNE
2009-01-29,4.8,5.0,4.8,5.0,2400,11765.9,EQNE
2009-02-02,5.05,5.15,5.05,5.15,5800,29580.0,EQNE
2009-02-04,5.2,5.3,5.2,5.3,19900,104470.0,EQNE
2009-02-06,5.05,5.15,4.8,5.15,19400,98731.1,EQNE
2009-02-09,5.448,5.73,5.448,5.65,104000,586593.6,EQNE
2009-02-10,5.7,5.7,5.7,5.7,100,570.0,EQNE
2009-02-12,5.5,5.7,5.5,5.7,400,2220.0,EQNE
2009-02-13,5.7,5.7,5.55,5.55,200,1125.0,EQNE
2009-02-16,5.7,5.7,5.7,5.7,100,570.0,EQNE
2009-02-18,5.5,5.5,5.5,5.5,600,3300.0,EQNE
2009-02-20,5.5,5.5,5.5,5.5,200,1100.0,EQNE
2009-02-24,5.1,5.2,5.1,5.2,600,3090.0,EQNE
2009-03-03,5.4,5.4,5.4,5.4,1000,5400.0,EQNE
2009-03-06,5.5,5.5,5.5,5.5,100,550.0,EQNE
2009-03-10,5.499,5.499,5.499,5.499,100,549.9,EQNE
2009-03-11,5.2,5.2,5.2,5.2,2600,13520.0,EQNE
2009-03-12,5.1,5.1,5.0,5.0,2400,12030.0,EQNE
2009-03-13,5.499,5.499,5.499,5.499,100,549.9,EQNE
