date,open,high,low,close,volume,value,board
2008-12-31,560,560,560,560.0,2,1120,EQNE
2009-01-14,600,600,600,600.0,5,3000,EQNE
2009-01-19,500,500,500,500.0,3,1500,EQNE
2009-01-22,500,600,500,600.0,43,24800,EQNE
2009-02-05,346.08,499.99,346.04,499.99,6,2230.29,EQNE
2009-02-09,299.99,499.99,299.99,499.99,39,11901.09,EQNE
2009-02-12,350,350,350,350.0,1,350,EQNE
2009-02-17,350,350,350,350.0,1,350,EQNE
2009-02-25,350,350,350,350.0,5,1750,EQNE
2009-03-27,375,375,374.85,375.0,62,23249.44,EQNE
2009-04-06,300.01,310,293.13,300.0,162,48557.22,EQNE
2009-04-07,315,375,310,375.0,97,33602.96,EQNE
2009-04-08,350,380,350,380.0,32,11635,EQNE
2009-04-09,378.5,378.65,375.03,375.13,47,17698.51,EQNE
2009-04-10,327.13,350,326.32,339.2,94,31414.04,EQNE
2009-04-13,338.01,338.01,338.01,338.01,3,1014.03,EQNE
2009-04-14,379.99,379.99,302.42,337.0,155,51872.42,EQNE
2009-04-15,338.01,338.01,315,315.0,344,114389.03,EQNE
2009-04-16,302.03,333.99,301.1,301.11,14,4388.88,EQNE
2009-04-17,304.04,308,291,308.0,385,114737.04,EQNE
2009-04-20,310,315,303.99,303.99,45,14043.45,EQNE
2009-04-21,306,306,304.99,305.0,22,6711.97,EQNE
2009-04-22,308,308,308,308.0,1,308,EQNE
2009-04-23,280.01,311.99,280.01,308.0,18,5355,EQNE
2009-04-24,307.87,308,307.87,308.0,5,1539.63,EQNE
2009-04-27,291.01,300,291,300.0,33,9746,EQNE
2009-04-28,291,300,200.01,279.97,742,180482.79,EQNE
2009-04-29,235,269.99,235,268.99,372,93683.07,EQNE
2009-04-30,270,271,260,260.0,257,68442.47,EQNE
2009-05-04,300,300,300,300.0,1,300,EQNE
2009-05-06,247.01,298.99,247.01,298.99,4,1040.02,EQNE
2009-05-07,294.97,338,279,279.0,866,251784.57,EQNE
2009-05-08,279.51,288.98,279.51,288.98,7,1975.51,EQNE
2009-05-12,280,287,278.08,278.12,189,52993.61,EQNE
2009-05-13,265.02,287.99,245.07,265.0,1421,374055.56,EQNE
2009-05-14,260,276.99,250,267.0,732,190484.11,EQNE
2009-05-15,265,270,260,265.0,918,242127.99,EQNE
2009-05-18,265,268,260,268.0,1106,291819.4,EQNE
2009-05-19,277.99,277.99,264,267.0,1592,425526.05,EQNE
2009-05-20,271,271,265,269.96,254,68148.12,EQNE
2009-05-21,274,274,260,266.99,500,130860.59,EQNE
2009-05-22,269.99,272,269.98,270.99,181,48922.5,EQNE
2009-05-25,276,276,269.17,273.4,26,7026.4,EQNE
2009-05-26,265.7,276,260,275.92,480,126919.45,EQNE
2009-05-27,274.97,274.97,268,273.0,26,7070.58,EQNE
2009-05-28,264,272,264,272.0,51,13472,EQNE
2009-05-29,272,274.99,255,272.0,143,37978.83,EQNE
2009-06-01,258.01,278.99,255,271.77,45,11834.37,EQNE
2009-06-02,265.99,269.9,262,265.0,115,30786.88,EQNE
2009-06-03,265,271.03,235.98,259.99,892,238454.27,EQNE
2009-06-04,255.01,255.01,255.01,255.01,20,5100.2,EQNE
2009-06-05,265,265,263,263.0,35,9245,EQNE
2009-06-08,251.05,264.98,251.05,252.5,20,5079.51,EQNE
2009-06-09,266,266,257.01,260.0,60,15862.94,EQNE
2009-06-10,269,269,259.03,259.03,33,8619.19,EQNE
2009-06-11,264.99,264.99,261.01,264.99,36,9444.09,EQNE
2009-06-15,256.1,260,256.1,260.0,3,772.21,EQNE
2009-06-16,269.97,269.97,264.99,265.0,32,8484.86,EQNE
