date,open,high,low,close,volume,value,board
2007-08-22,22.011,22.011,22.011,22.011,200,4402.2,EQNL
2007-08-24,26.957,27.85,26.5,27.636,690400,18836723.9,EQNL
2007-08-27,27.817,27.991,27.551,27.62,1632200,45254257.2,EQNL
2007-08-28,27.598,27.81,27.0,27.455,250700,6850772.7,EQNL
2007-08-29,27.1,27.447,26.9,27.3,92100,2503462.0,EQNL
2007-08-30,27.47,27.9,27.006,27.35,61400,1678607.1,EQNL
2007-08-31,27.5,28.63,27.5,28.501,1958600,55223714.2,EQNL
2007-09-03,28.6,28.8,28.3,28.35,287900,8210754.1,EQNL
2007-09-04,28.4,28.4,27.65,27.657,4128100,114538498.9,EQNL
2007-09-05,27.8,27.999,27.655,27.8,1695500,47045013.1,EQNL
2007-09-06,27.8,28.0,27.703,27.8,836700,23310185.6,EQNL
2007-09-07,27.71,27.95,27.411,27.689,2099900,58360013.8,EQNL
2007-09-10,27.201,27.699,27.201,27.38,368600,10104941.3,EQNL
2007-09-11,27.34,27.65,27.005,27.05,227600,6219502.3,EQNL
2007-09-12,27.7,27.789,26.333,26.333,505100,13601647.0,EQNL
2007-09-13,26.789,27.27,26.551,27.27,755600,20480282.4,EQNL
2007-09-14,27.379,27.56,27.2,27.398,1576000,43002689.9,EQNL
2007-09-17,27.399,27.59,26.8,26.9,400300,10821514.8,EQNL
2007-09-18,27.1,27.49,26.522,26.94,642400,17289746.8,EQNL
2007-09-19,27.435,31.2,27.39,28.1,1476800,41638816.5,EQNL
2007-09-20,28.25,28.365,27.81,28.2,449300,12632241.6,EQNL
2007-09-21,29.05,29.27,27.86,28.95,1784200,51042416.8,EQNL
2007-09-24,29.0,29.459,28.25,28.75,649900,18670005.6,EQNL
2007-09-25,28.75,28.9,28.04,28.11,1480500,41766168.7,EQNL
2007-09-26,28.25,28.698,28.099,28.48,1322400,37690591.5,EQNL
2007-09-27,28.5,28.895,28.301,28.399,2633600,75261060.1,EQNL
2007-09-28,28.5,28.808,28.4,28.8,2205100,63288894.1,EQNL
2007-10-01,28.611,28.8,28.255,28.8,326600,9326377.1,EQNL
2007-10-02,28.87,30.2,28.51,29.85,1844600,54398303.0,EQNL
2007-10-03,29.899,30.4,29.5,29.9,2391400,71635123.4,EQNL
2007-10-04,29.878,29.879,28.85,29.199,1289200,37559559.7,EQNL
2007-10-05,29.47,29.8,29.2,29.459,3080800,90565691.1,EQNL
2007-10-08,29.5,30.001,29.162,29.75,1529700,45442510.3,EQNL
2007-10-09,29.42,30.699,29.271,30.5,2946200,88777415.7,EQNL
2007-10-10,31.0,31.5,30.5,31.4,4873900,152219821.7,EQNL
2007-10-11,32.231,32.231,31.011,31.591,1014400,32174000.8,EQNL
2007-10-12,30.7,31.19,30.4,30.7,1513800,46596556.8,EQNL
2007-10-15,31.048,31.149,30.501,30.849,943500,29127351.9,EQNL
2007-10-16,30.83,30.83,29.7,29.72,2583200,77450853.6,EQNL
2007-10-17,29.75,30.148,29.61,30.0,2020600,60360037.7,EQNL
2007-10-18,30.03,30.65,29.5,29.975,2870200,86022003.3,EQNL
2007-10-19,29.975,30.0,29.56,29.8,1487500,44321755.2,EQNL
2007-10-22,28.48,29.499,28.48,29.35,583200,17056901.8,EQNL
2007-10-23,29.26,30.4,29.26,30.0,1095200,32794623.4,EQNL
2007-10-24,30.27,30.43,29.901,30.099,855100,25720067.0,EQNL
2007-10-25,30.1,30.71,30.1,30.65,1580000,48072949.9,EQNL
2007-10-26,30.65,31.44,30.351,31.37,1572000,48830059.0,EQNL
2007-10-29,31.5,32.3,31.23,31.793,3582900,113932943.8,EQNL
2007-10-30,31.8,31.869,31.203,31.203,1061000,33490709.5,EQNL
2007-10-31,31.1,32.299,31.0,32.24,2632800,84262688.1,EQNL
2007-11-01,32.5,35.4,32.12,34.0,7286100,244488766.9,EQNL
2007-11-02,34.0,34.3,33.22,33.9,4854800,163297553.6,EQNL
2007-11-06,33.845,33.845,33.0,33.595,1706300,56837209.0,EQNL
2007-11-07,33.596,33.84,33.03,33.22,1079800,36192473.0,EQNL
2007-11-08,32.9,33.42,32.65,33.26,1200500,39776161.3,EQNL
2007-11-09,33.36,33.41,32.0,32.1,1389400,45620023.3,EQNL
2007-11-12,32.1,33.2,31.75,31.81,1806400,58468743.1,EQNL
2007-11-13,31.81,32.197,31.16,31.379,2258000,70952978.0,EQNL
2007-11-14,31.5,31.799,30.8,31.3,3328500,104327296.8,EQNL
2007-11-15,31.265,31.4,30.9,30.9,1600200,49765094.9,EQNL
2007-11-16,30.805,30.899,30.327,30.4,584000,17818444.7,EQNL
2007-11-19,30.779,30.8,30.101,30.2,623100,18914168.9,EQNL
2007-11-20,30.145,30.8,30.145,30.761,1452100,44209096.3,EQNL
2007-11-21,30.59,30.8,30.3,30.301,1002600,30563860.9,EQNL
2007-11-22,30.79,30.79,30.211,30.451,599900,18280848.3,EQNL
2007-11-23,30.777,31.47,30.75,31.23,1835300,57111124.3,EQNL
2007-11-26,31.525,31.989,31.17,31.17,843900,26510559.6,EQNL
