date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQNE
2003-02-04,0,0,0,0.0,0,0,EQNE
2003-02-05,0,0,0,0.0,0,0,EQNE
2003-02-06,0,0,0,0.0,0,0,EQNE
2003-02-07,0,0,0,0.0,0,0,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,0,0,0,0.0,0,0,EQNE
2003-02-12,0,0,0,0.0,0,0,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,0,0,0,0.0,0,0,EQNE
2003-02-17,0,0,0,0.0,0,0,EQNE
2003-02-18,0,0,0,0.0,0,0,EQNE
2003-02-19,0,0,0,0.0,0,0,EQNE
2003-02-20,0,0,0,0.0,0,0,EQNE
2003-02-21,0,0,0,0.0,0,0,EQNE
2003-02-25,0,0,0,0.0,0,0,EQNE
2003-02-26,0,0,0,0.0,0,0,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,0,0,0,0.0,0,0,EQNE
2003-03-03,0,0,0,0.0,0,0,EQNE
2003-03-04,0,0,0,0.0,0,0,EQNE
2003-03-05,0,0,0,0.0,0,0,EQNE
2003-03-06,0,0,0,0.0,0,0,EQNE
2003-03-07,0,0,0,0.0,0,0,EQNE
2003-03-11,0,0,0,0.0,0,0,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2005-01-11,10.77,10.85,10.5,10.7,32800,348753.9,EQBS
2005-01-12,10.78,10.78,10.55,10.55,25000,264980,EQBS
2005-01-13,10.52,10.52,10.5,10.5,16000,168200,EQBS
2005-01-14,10.6,10.6,10.6,10.6,6000,63600,EQBS
2005-01-17,10.55,10.55,10.51,10.51,20000,210600,EQBS
2005-01-18,10.5,10.5,10.5,10.5,10000,105000,EQBS
2005-01-19,10.55,10.55,10.55,10.55,10000,105500,EQBS
2005-01-20,10.451,10.53,10.451,10.53,10100,106345.1,EQBS
2005-01-21,10.44,10.44,10.44,10.44,10000,104400,EQBS
2005-01-24,10.35,10.35,10.35,10.35,900,9315,EQBS
2005-01-25,10.4,10.4,10.4,10.4,20900,217360,EQBS
2005-01-26,10.31,10.31,10.23,10.23,37300,384438.7,EQBS
2005-01-27,10.299,10.33,10.299,10.33,10300,106197.5,EQBS
2005-01-28,10.54,10.65,10.54,10.59,14900,157441,EQBS
2005-01-31,10.7,10.86,10.7,10.86,13000,139578.5,EQBS
2005-02-01,11,11.45,11,11.45,4400,49255,EQBS
2005-02-02,11.39,14,11.39,12.59,108200,1317215.5,EQBS
2005-02-03,12.62,12.88,12.501,12.695,54300,691978.2,EQBS
2005-02-04,12.5,12.65,12.35,12.65,50905,631854.4,EQBS
2005-02-07,12.4,12.499,12.4,12.4,23100,287430.5,EQBS
2005-02-08,12.399,13,12.299,12.8,82100,1034490.5,EQBS
2005-02-09,12.66,12.66,12.66,12.66,5000,63300,EQBS
2005-02-10,12.54,12.571,12.15,12.55,244700,3027907.9,EQBS
2005-02-11,12.5,12.6,12.415,12.56,32600,408359.5,EQBS
2005-02-14,12.6,12.65,12.6,12.65,17400,219290,EQBS
2005-02-15,12.62,12.9,12.605,12.85,68000,864699.7,EQBS
2005-02-16,12.9,12.9,12.75,12.9,56700,729290,EQBS
2005-02-17,12.8,12.98,12.781,12.95,10100,129873.9,EQBS
2005-02-18,12.778,13.15,12.778,13.0,115900,1512390.3,EQBS
2005-02-21,13.035,13.1,13.035,13.1,85100,1113433.9,EQBS
2005-02-22,13.2,13.2,12.93,12.93,80700,1052084,EQBS
2005-02-24,12.725,13,12.725,13.0,41700,539451.1,EQBS
2005-02-25,13.05,13.25,13.05,13.12,131300,1725960.6,EQBS
2005-02-28,13.11,13.32,13.11,13.32,27200,361784,EQBS
2005-03-01,13.1,13.15,13,13.09,98100,1277430,EQBS
2005-03-02,13.01,13.19,13,13.0,113900,1487309,EQBS
2005-03-03,12.96,13.04,12.86,12.9,84600,1096823,EQBS
2005-03-04,12.99,13.15,12.95,13.15,106200,1385049.2,EQBS
2005-03-05,13.13,13.17,13.12,13.17,19200,252126,EQBS
2005-03-09,12.85,13.2,12.85,13.179,45600,597045.4,EQBS
2005-03-10,13.001,13.13,12.92,13.13,97200,1260342.4,EQBS
2005-03-11,12.95,12.95,12.82,12.92,13600,175331.6,EQBS
2005-03-14,12.95,12.95,12.87,12.87,92800,1199612.1,EQBS
2005-03-15,12.7,12.85,12.7,12.85,11878,152116.6,EQBS
2005-03-16,12.8,12.8,12.6,12.62,255800,3258267.5,EQBS
2005-03-17,12.5,12.7,12.5,12.65,105000,1328546.5,EQBS
2005-03-18,12.67,12.69,12.55,12.69,181500,2293628.8,EQBS
2005-03-21,12.501,12.501,12.45,12.45,21100,263202.1,EQBS
2005-03-22,12.3,12.4,12.2,12.4,17900,219520.1,EQBS
2005-03-23,12.011,12.12,12,12.051,119400,1433667.6,EQBS
2005-03-24,12.129,12.498,12.129,12.498,50600,625972.2,EQBS
2005-03-25,12.499,12.499,12.25,12.25,28200,346006,EQBS
2005-03-28,12.5,12.5,12.5,12.5,100,1250,EQBS
2005-03-29,12.3,12.305,12.25,12.25,182600,2245191.5,EQBS
2005-03-30,12.65,12.65,12.3,12.3,21100,259895,EQBS
2005-03-31,12.24,12.26,12.101,12.21,23800,291059.5,EQBS
2005-04-01,12.2,12.29,12.14,12.25,68700,837608.9,EQBS
2005-04-04,13.3,13.3,12.355,12.599,48800,610070.2,EQBS
2005-04-05,12.45,12.45,12.3,12.4,24400,302770,EQBS
2005-04-06,12.55,12.65,12.55,12.561,64800,816137.2,EQBS
2005-04-07,12.51,12.85,12.501,12.77,76500,974875.2,EQBS
2005-04-08,12.75,13,12.75,12.944,23400,303371.2,EQBS
2005-04-11,12.99,13.08,12.6,12.7,35500,456823.5,EQBS
2005-04-12,12.801,12.88,12.75,12.785,164500,2106710.2,EQBS
2005-04-13,12.9,12.9,12.8,12.8,73500,942700,EQBS
2005-04-14,12.8,12.949,12.5,12.789,84200,1070482.8,EQBS
2005-04-15,12.699,12.75,12.689,12.75,122000,1554353.7,EQBS
2005-04-18,12.77,12.794,12.5,12.59,81100,1025890.9,EQBS
2005-04-19,12.7,12.79,12.561,12.79,47400,603412.6,EQBS
2005-04-20,12.7,12.7,12.301,12.301,34969,439823.09,EQBS
2005-04-21,12.36,12.499,12.36,12.499,20500,254174.5,EQBS
2005-04-22,12.5,12.5,12.5,12.5,10600,132500,EQBS
2005-04-25,12.301,12.49,12.2,12.2,43300,532249.7,EQBS
2005-04-26,12.223,12.251,12.15,12.15,27700,338052.2,EQBS
2005-04-27,12.152,12.3,12.152,12.3,14100,171950,EQBS
2005-04-28,12.1,12.297,11.95,12.0,53836,646584.1,EQBS
2005-04-29,11.91,12.05,11.77,11.99,119700,1425958.9,EQBS
2005-05-03,11.951,12,11.951,12.0,3400,40795.1,EQBS
2005-05-04,12.197,12.198,12.145,12.145,4300,52417.6,EQBS
2005-05-05,12.15,12.15,12.15,12.15,100,1215,EQBS
2005-05-06,12.011,12.09,12,12.09,22200,267176.5,EQBS
2005-05-11,11.8,11.8,11.651,11.651,25300,297304.3,EQBS
2005-05-12,11.651,11.651,11.605,11.605,20800,241623.3,EQBS
2005-05-13,11.724,11.724,11.501,11.7,1200,14005,EQBS
2005-05-14,11.5,11.763,11.5,11.763,26100,300176.3,EQBS
2005-05-16,11.5,11.5,11.299,11.3,54700,620908.5,EQBS
2005-05-17,11.3,11.39,11.18,11.39,9000,100915.5,EQBS
2005-05-18,10.915,11.59,10.915,11.588,270400,3096718.7,EQBS
2005-05-19,11.5,11.5,11.432,11.432,10800,123717.4,EQBS
2005-05-20,11.415,11.415,11.412,11.412,15700,179171.1,EQBS
2005-05-23,11.5,11.5,11.5,11.5,5600,64400,EQBS
2005-05-24,11.585,12.29,11.585,12.29,225400,2709841,EQBS
2005-05-25,12.3,12.3,12.05,12.05,17100,207130,EQBS
2005-05-26,12.05,12.15,11.83,12.09,121876,1473119,EQBS
2005-05-27,12.1,12.1,11.662,11.8,94100,1119146.4,EQBS
2005-05-30,11.8,11.98,11.8,11.98,15200,179396,EQBS
2005-05-31,11.81,11.93,11.701,11.93,62200,734000.1,EQBS
2005-06-02,11.919,11.95,11.8,11.95,8200,97230.9,EQBS
2005-06-03,11.802,11.95,11.802,11.9,4300,51170.1,EQBS
2005-06-06,11.83,11.9,11.83,11.9,63600,754172,EQBS
2005-06-07,11.9,11.9,11.72,11.72,15500,183050,EQBS
2005-06-08,11.798,11.798,11.65,11.65,19300,225314.9,EQBS
2005-06-09,11.61,11.61,11.53,11.53,23700,274048.1,EQBS
2005-06-10,11.6,11.66,11.6,11.66,14300,166264,EQBS
2005-06-14,11.75,11.8,11.75,11.78,13600,159940,EQBS
2005-06-15,11.92,11.99,11.85,11.9,27100,323369,EQBS
2005-06-16,11.81,11.889,11.8,11.889,12300,145248.9,EQBS
2005-06-17,11.989,12.12,11.989,12.02,42000,505173,EQBS
2005-06-20,12.02,12.02,12.02,12.02,1000,12020,EQBS
2005-06-21,11.892,12,11.892,12.0,6700,80378.4,EQBS
2005-06-22,12.09,12.09,12.09,12.09,2000,24180,EQBS
