date,open,high,low,close,volume,value,board
2008-11-06,0.0069,0.0069,0.0052,0.0057,51000,284.4,EQNE
2008-11-07,0.0052,0.0057,0.0052,0.0053,198000,1047.4,EQNE
2008-11-10,0.0052,0.006,0.0052,0.006,732000,4258.1,EQNE
2008-11-11,0.0052,0.0052,0.0052,0.0052,113000,587.6,EQNE
2008-11-13,0.0068,0.0068,0.0052,0.0052,2000,12,EQNE
2008-12-01,0.0051,0.0051,0.0032,0.0037,38000,143.7,EQNE
2008-12-02,0.0032,0.004,0.0032,0.0035,16000,55,EQNE
2008-12-03,0.0035,0.004,0.0035,0.0035,298000,1046.8,EQNE
2008-12-04,0.0038,0.0038,0.0035,0.0035,371000,1360.1,EQNE
2008-12-05,0.0037,0.0037,0.0031,0.0033,11000,36.7,EQNE
