date,open,high,low,close,volume,value,board
2005-12-27,0.45,0.45,0.45,0.45,500000,225000,EQNE
2005-12-28,0.451,0.451,0.451,0.451,500000,225500,EQNE
2006-01-23,0.06,0.2,0.06,0.143,23200,2458.3,EQNE
2006-01-24,0.143,0.17,0.122,0.166,25900,3793,EQNE
2006-01-26,0.13,0.13,0.13,0.13,4800,624,EQNE
2006-01-27,0.121,0.249,0.11,0.129,15700,1822.5,EQNE
2006-01-31,0.134,0.134,0.134,0.134,100,13.4,EQNE
2006-02-01,0.115,0.115,0.114,0.114,1200,136.9,EQNE
2006-02-02,0.129,0.136,0.129,0.136,22100,2927.3,EQNE
2006-02-03,0.139,0.145,0.139,0.145,12000,1728.9,EQNE
2006-02-08,0.145,0.145,0.145,0.145,4800,696,EQNE
2006-02-09,0.16,0.16,0.16,0.16,10000,1600,EQNE
2006-02-10,0.169,0.188,0.169,0.188,1600,284.9,EQNE
2006-02-20,0.19,0.19,0.19,0.19,15000,2850,EQNE
2006-02-21,0.131,0.19,0.131,0.19,600,92.9,EQNE
2006-02-22,0.18,0.2,0.18,0.2,45300,8813.5,EQNE
2006-02-27,0.2,0.22,0.2,0.22,2200,455.4,EQNE
2006-03-02,0.25,0.3,0.25,0.3,50100,13430,EQNE
2006-03-09,0.2,0.2,0.2,0.2,21100,4220,EQNE
2006-03-14,0.25,0.265,0.15,0.21,60200,11561.1,EQNE
2006-03-16,0.248,0.249,0.243,0.249,2600,644.7,EQNE
2006-03-17,0.248,0.265,0.248,0.265,2900,722,EQNE
2006-03-22,0.274,0.291,0.274,0.291,1500,421.2,EQNE
2006-03-24,0.299,0.3,0.299,0.3,11500,3438.7,EQNE
2006-03-27,0.299,0.32,0.282,0.32,2000,600,EQNE
2006-03-28,0.32,0.32,0.32,0.32,400,128,EQNE
2006-03-29,0.329,0.329,0.23,0.23,40900,9420.9,EQNE
2006-03-30,0.298,0.299,0.25,0.25,30400,7619.5,EQNE
2006-03-31,0.328,0.8,0.3,0.399,1700,828.6,EQNE
2006-04-03,0.75,0.75,0.291,0.439,85500,47583.4,EQNE
2006-04-04,0.42,0.42,0.201,0.298,121400,36740.5,EQNE
2006-04-05,0.211,0.33,0.211,0.271,274600,75044.3,EQNE
2006-04-06,0.214,0.25,0.211,0.23,206100,43613.9,EQNE
2006-04-07,0.22,0.239,0.208,0.208,268300,58209.5,EQNE
2006-04-10,0.208,0.26,0.207,0.25,515300,110138,EQNE
2006-04-11,0.241,0.26,0.18,0.22,771000,151475.9,EQNE
2006-04-12,0.285,0.29,0.2,0.24,1502500,364259.5,EQNE
2006-04-13,0.191,0.22,0.19,0.2,49100,9844.5,EQNE
2006-04-14,0.185,0.22,0.178,0.21,297700,58866.6,EQNE
2006-04-17,0.204,0.218,0.18,0.198,27400,5400.9,EQNE
2006-04-18,0.178,0.215,0.178,0.19,143300,27197,EQNE
2006-04-19,0.194,0.2,0.173,0.195,40600,7891.8,EQNE
2006-04-21,0.2,0.207,0.16,0.185,57400,10293.5,EQNE
2006-04-25,0.198,0.283,0.179,0.199,815600,165340.8,EQNE
2006-04-26,0.248,0.248,0.171,0.209,1376400,267794,EQNE
2006-04-27,0.22,0.22,0.19,0.21,76100,14962.9,EQNE
2006-04-28,0.225,0.225,0.175,0.2,232100,45042.5,EQNE
2006-05-02,0.249,0.249,0.17,0.209,197900,34800.7,EQNE
2006-05-03,0.194,0.209,0.172,0.209,79200,15911,EQNE
2006-05-04,0.205,0.208,0.161,0.203,434700,82705.3,EQNE
2006-05-05,0.181,0.202,0.17,0.182,80900,13938.9,EQNE
2006-05-06,0.177,0.199,0.165,0.18,449400,77807.9,EQNE
2006-05-10,0.175,0.196,0.167,0.179,110500,19638.4,EQNE
2006-05-11,0.166,0.182,0.152,0.182,83300,13430.4,EQNE
