date,open,high,low,close,volume,value,board
2010-08-16,12000,12000,12000,12000.0,5,60000,EQNE
2010-08-17,16800,16800,10000,10499.0,45,497409.56,EQNE
2010-08-18,10000.01,10000.01,9501.01,10000.0,7,69002,EQNE
2010-08-19,9555,9555,9555,9555.0,1,9555,EQNE
2010-08-20,10000,10000,10000,10000.0,1,10000,EQNE
2010-08-26,9800,9800,9800,9800.0,1,9800,EQNE
2010-08-30,9900,9900,9900,9900.0,3,29700,EQNE
2010-08-31,10005,10005,9900,9900.0,20,198535,EQNE
2010-09-02,7000.01,13777,7000.01,13777.0,5,53879.01,EQNE
2010-09-03,14999,14999,14999,14999.0,1,14999,EQNE
2010-09-06,20997,20997,14000,14000.0,5,76997,EQNE
2010-09-07,10000,12000,10000,12000.0,9,101999.99,EQNE
2010-09-09,12000,12000,12000,12000.0,5,60000,EQNE
2010-09-22,10751,10751,10751,10751.0,1,10751,EQNE
2010-09-23,10555.01,10555.01,10555.01,10555.01,5,52775.05,EQNE
2010-09-27,11000,11000,10498,10498.0,6,63607.99,EQNE
2010-09-28,10750,10800,10750,10800.0,23,247800.04,EQNE
2010-09-29,10900,10900,10900,10900.0,1,10900,EQNE
2010-09-30,10750,10750,10750,10750.0,1,10750,EQNE
2010-10-01,10999.99,10999.99,10900,10900.0,8,87799.94,EQNE
2010-10-06,10755,10755,10755,10755.0,3,32265,EQNE
2010-10-14,10600,10600,10600,10600.0,1,10600,EQNE
2010-10-18,10900,10950,10900,10950.0,26,283650,EQNE
2010-10-20,10950,10950,10950,10950.0,27,295650,EQNE
2010-10-25,11000,11000,10999.99,10999.99,20,219999.9,EQNE
2010-10-27,11009,11009,11009,11009.0,20,220180,EQNE
2010-10-28,10999.99,11050,10999.99,11050.0,44,484870.9,EQNE
2010-10-29,11055,11100,11000,11000.0,31,342550,EQNE
2010-11-01,9505.01,10500,9505.01,10500.0,12,119035.07,EQNE
2010-11-12,10800,10900,10800,10900.0,26,283300,EQNE
2010-11-29,10499.99,10999.99,10499.99,10999.99,2,21499.98,EQNE
2010-12-01,11999.99,11999.99,11000,11000.0,6,70999.95,EQNE
2010-12-03,11500,11600,11500,11600.0,20,231000,EQNE
2010-12-17,11500,11500,11500,11500.0,1,11500,EQNE
2010-12-24,11500,11500,11500,11500.0,8,92000,EQNE
2010-12-27,11500,11500,11500,11500.0,16,184000,EQNE
2010-12-30,11250,11500,11250,11500.0,43,492500,EQNE
2011-01-13,11000,11000,11000,11000.0,35,385000,EQNE
2011-01-17,11500,12500,11500,12000.0,42,487500,EQNE
2011-01-18,11500,11900,11500,11900.0,31,368500,EQNE
2011-01-19,11500,11500,11500,11500.0,3,34500,EQNE
2011-01-20,11250,11250,11250,11250.0,2,22500,EQNE
2011-01-21,11250,11250,11250,11250.0,3,33750,EQNE
