date,open,high,low,close,volume,value,board
2011-11-30,16.2,16.2,15.6,16.14,32300,511661.8,EQNE
2011-12-01,15.66,15.9,15.6,15.9,10600,165956,EQNE
2011-12-02,15.9,16.1,15.9,16.1,9400,150379,EQNE
2011-12-05,16.01,16.26,15.921,16.25,11900,191766.8,EQNE
2011-12-06,16.22,16.28,16.21,16.28,8700,141274.2,EQNE
2011-12-07,16.27,16.3,16.27,16.3,36600,595578.8,EQNE
2011-12-08,16.27,16.27,15.9,16.0,18500,296949.2,EQNE
2011-12-09,15.81,15.9,15.81,15.9,500,7933,EQNE
2011-12-12,15.2,15.95,15.2,15.95,5900,93660,EQNE
2011-12-13,15.92,15.95,15,15.95,11300,174697,EQNE
2011-12-14,15.9,16.13,15.9,16.0,17800,285803.1,EQNE
2011-12-16,15.95,15.99,15.95,15.95,400,6388,EQNE
2011-12-20,15.961,15.961,15.961,15.961,400,6384.4,EQNE
2011-12-21,16.099,16.6,16.05,16.6,3300,53864.6,EQNE
2011-12-22,16.103,16.11,16.103,16.11,800,12883.1,EQNE
2011-12-23,15.81,16.5,15.81,16.5,9200,148581,EQNE
2011-12-28,16.15,16.15,15.8,15.8,1800,28595,EQNE
2011-12-29,15.7,16.5,15.7,15.7,3900,62470,EQNE
2011-12-30,15.6,16.5,15.2,16.5,2000,32400,EQNE
2012-01-10,15.15,15.15,15.15,15.15,100,1515,EQNE
2012-01-16,15.8,15.8,15.8,15.8,1000,15800,EQNE
2012-01-23,15.799,15.82,15.79,15.82,19700,311233.3,EQNE
2012-01-24,15.86,16.489,15.501,16.489,10500,166781.8,EQNE
2012-01-25,15.802,15.802,12.991,15.0,6000,91981.4,EQNE
2012-01-26,15.793,19,10.1,11.0,139700,1778962.2,EQNE
2012-01-27,10.501,11.43,9.63,11.264,44700,453167,EQNE
2012-01-30,11.187,13.98,10.55,11.489,33100,390411.9,EQNE
2012-01-31,11.499,11.95,10.6,11.035,58900,654462.6,EQNE
2012-02-01,10.057,11.876,9.69,10.398,46000,471823.5,EQNE
2012-02-02,10.887,11.288,9.801,10.202,39300,399086.2,EQNE
2012-02-03,10.7,11,9.603,10.79,200300,2046500.6,EQNE
2012-02-06,11.003,11.003,9,9.0,169900,1604494.8,EQNE
2012-02-07,9.6,9.6,8.008,9.333,30300,258458.3,EQNE
2012-02-08,9.414,9.414,8.1,8.887,96200,818002.5,EQNE
2012-02-09,8.252,9.097,7.501,8.896,14100,117887.9,EQNE
2012-02-10,8.799,8.81,8.03,8.7,27500,235215.4,EQNE
2012-02-13,8.811,8.811,8.675,8.675,300,2616.1,EQNE
2012-02-14,9.075,9.075,7.708,8.476,12600,100913.8,EQNE
2012-02-15,8.825,8.825,8.001,8.472,254900,2066400.6,EQNE
2012-02-16,9.2,9.2,7.501,7.987,7000,54327.6,EQNE
2012-02-17,9.198,9.198,7.947,8.2,1600,12984.7,EQNE
2012-02-20,8.995,8.995,7.085,8.216,16700,126882.5,EQNE
2012-02-21,7.7,8.059,7.3,7.943,331000,2603319.8,EQNE
2012-02-22,8.125,8.687,7,7.2,1250600,10056846.8,EQNE
2012-02-24,7.725,7.725,5.899,6.03,622600,4138041.1,EQNE
2012-02-27,6.65,6.65,3.9,4.049,1314300,6166819.5,EQNE
2012-02-28,4.688,5.4,4,4.115,3619200,16017405.7,EQNE
2012-02-29,4.749,4.749,3.61,4.219,1027300,4106208.8,EQNE
2012-03-01,4.744,4.744,3.97,4.3,842600,3518055.8,EQNE
2012-03-02,4.94,4.94,4.126,4.324,835300,3597089.3,EQNE
2012-03-05,5.199,5.199,3.92,4.34,3518300,14650250.7,EQNE
2012-03-06,4.91,4.91,4,4.247,1616000,6748322.3,EQNE
2012-03-07,4.594,4.594,4.009,4.433,913700,3848496.5,EQNE
2012-03-11,4.517,4.664,4.31,4.45,499400,2204599.5,EQNE
2012-03-12,4.39,4.459,4.16,4.249,1473500,6273093.6,EQNE
2012-03-13,4.465,4.465,4.173,4.19,301200,1268205.7,EQNE
2012-03-14,4.194,4.279,4,4.26,2936700,12157108.7,EQNE
2012-03-15,4.625,4.625,4.17,4.25,260700,1102191.9,EQNE
2012-03-16,4.289,4.3,4.07,4.15,646000,2669571.7,EQNE
2012-03-19,4.22,4.237,4.05,4.05,288200,1179431.3,EQNE
2012-03-20,4.095,4.095,3.5,3.723,884700,3262154.6,EQNE
2012-03-21,3.789,5.228,3.789,5.228,7468100,38399179.6,EQNE
2012-03-22,7.084,7.319,5.22,5.419,16565300,98692410.7,EQNE
2012-03-23,5.7,6.111,3.95,4.287,15270200,71122998,EQNE
2012-03-26,4.34,4.35,4.129,4.229,1706200,7212946.1,EQNE
2012-03-27,4.2,4.238,4.049,4.164,780000,3237965.5,EQNE
2012-03-28,4.115,4.32,4.022,4.159,2438500,10104965.9,EQNE
2012-03-29,4.16,4.195,3.817,3.95,1640000,6553958.4,EQNE
2012-03-30,3.8,4.549,3.8,4.044,3323200,13774687.7,EQNE
2012-04-02,4.006,4.35,3.6,3.93,4504500,17595228.7,EQNE
2012-04-03,3.813,4.199,3.7,3.938,7115200,28157604.7,EQNE
2012-04-04,3.97,3.973,3.72,3.94,3146800,12150268.6,EQNE
2012-04-05,3.954,3.954,3.729,3.729,2154200,8271823.9,EQNE
2012-04-06,3.79,3.86,3.7,3.78,966400,3640686,EQNE
2012-04-09,3.606,3.795,3.5,3.7,1276300,4652556.2,EQNE
2012-04-10,3.65,3.737,3.22,3.451,1638900,5751452.9,EQNE
2012-04-11,3.543,3.55,3.349,3.54,397900,1370739,EQNE
2012-04-12,3.44,3.625,3.401,3.57,375000,1324850.1,EQNE
2012-04-13,3.59,3.64,3.5,3.616,148700,530424.2,EQNE
2012-04-16,3.626,3.64,3.49,3.584,175300,618774,EQNE
2012-04-17,3.62,3.62,3.39,3.562,270700,939792.9,EQNE
2012-04-18,3.815,3.815,3.35,3.43,217100,740485.6,EQNE
2012-04-19,3.548,3.548,3.3,3.399,262500,891630.4,EQNE
2012-04-20,3.34,3.538,3.336,3.377,418800,1415763.5,EQNE
2012-04-23,3.35,3.44,3.021,3.021,194000,610933.8,EQNE
2012-04-24,3.137,3.14,2.8,2.917,463700,1355652.2,EQNE
2012-04-25,2.965,3.278,2.92,3.145,518600,1612974.2,EQNE
2012-04-26,3.147,3.238,2.909,2.97,409200,1234199.4,EQNE
2012-04-27,2.991,4.159,2.82,4.159,5464700,19782108.4,EQNE
2012-04-28,4.284,4.77,3.14,3.44,14695400,54352552.5,EQNE
2012-05-02,3.358,3.61,2.9,2.999,3233600,10368836.9,EQNE
