date,open,high,low,close,volume,value,board
2008-05-29,0.2295,0.2295,0.2295,0.2295,200,45.9,EQNE
2008-05-30,0.3,0.3,0.25,0.2998,4500,1194.86,EQNE
2008-06-02,0.251,0.265,0.25,0.25,22400,5908,EQNE
2008-06-03,0.273,0.273,0.255,0.255,1500,400.5,EQNE
2008-06-05,0.231,0.255,0.231,0.255,143300,36339.97,EQNE
2008-06-06,0.2889,0.2889,0.2575,0.2575,200,54.64,EQNE
2008-06-07,0.285,0.285,0.236,0.236,215600,50906.7,EQNE
2008-06-09,0.27,0.27,0.252,0.27,28100,7084.8,EQNE
2008-06-10,0.28,0.28,0.2699,0.2699,11400,3078.99,EQNE
2008-06-11,0.28,0.28,0.27,0.27,50100,13528,EQNE
2008-06-16,0.28,0.28,0.2531,0.275,3400,870.3,EQNE
2008-06-17,0.28,0.28,0.26,0.2799,172200,44775.99,EQNE
2008-06-18,0.28,0.28,0.28,0.28,100,28,EQNE
2008-06-19,0.28,0.28,0.253,0.28,1700,435.5,EQNE
2008-06-20,0.28,0.28,0.28,0.28,100,28,EQNE
2008-06-23,0.265,0.2799,0.265,0.2799,2000100,530027.99,EQNE
2008-06-24,0.2535,0.279,0.2535,0.279,200,53.25,EQNE
2008-06-25,0.254,0.277,0.254,0.277,300,78.5,EQNE
2008-06-26,0.255,0.27,0.255,0.27,3100,792,EQNE
2008-06-27,0.253,0.27,0.245,0.27,69900,17132.91,EQNE
2008-06-30,0.259,0.259,0.2431,0.259,200200,48671.8,EQNE
2008-07-01,0.2403,0.255,0.2401,0.2401,656600,157783.17,EQNE
2008-07-02,0.2403,0.2403,0.2299,0.23,1192400,274286.84,EQNE
2008-07-03,0.24,0.24,0.2302,0.2303,2100,489.28,EQNE
2008-07-04,0.2302,0.2303,0.23,0.23,1039700,239201.52,EQNE
2008-07-07,0.2457,0.2457,0.2457,0.2457,100,24.57,EQNE
2008-07-08,0.232,0.232,0.2251,0.232,951000,217345.4,EQNE
2008-07-09,0.225,0.2255,0.22,0.2255,235500,52730.95,EQNE
2008-07-10,0.235,0.235,0.235,0.235,3000,705,EQNE
2008-07-11,0.2373,0.2449,0.2373,0.2449,19000,4633.5,EQNE
2008-07-14,0.2325,0.2325,0.2325,0.2325,400000,93000,EQNE
2008-07-15,0.2395,0.2395,0.2395,0.2395,100,23.95,EQNE
2008-07-16,0.2051,0.2051,0.2051,0.2051,100,20.51,EQNE
2008-07-17,0.23,0.23,0.23,0.23,100,23,EQNE
2008-07-18,0.225,0.225,0.225,0.225,100,22.5,EQNE
2008-07-21,0.23,0.23,0.23,0.23,100,23,EQNE
2008-07-22,0.23,0.23,0.22,0.22,91000,20021,EQNE
2008-07-23,0.22,0.2239,0.2054,0.2239,184800,38141.19,EQNE
2008-07-24,0.224,0.224,0.224,0.224,100,22.4,EQNE
2008-07-25,0.195,0.205,0.195,0.205,627500,126196.13,EQNE
2008-07-28,0.2197,0.2197,0.2197,0.2197,100,21.97,EQNE
2008-07-29,0.1901,0.21,0.19,0.1902,6045500,1268664.17,EQNE
2008-07-30,0.18,0.18,0.18,0.18,2000,360,EQNE
2008-07-31,0.2,0.2,0.19,0.19,370400,70398.02,EQNE
2008-08-05,0.2,0.2,0.1999,0.1999,20100,4018.99,EQNE
2008-08-06,0.1999,0.1999,0.195,0.195,60000,11847,EQNE
2008-08-07,0.1997,0.22,0.1997,0.22,3500,701.28,EQNE
2008-08-08,0.195,0.195,0.19,0.19,39200,7623.5,EQNE
2008-08-11,0.19,0.19,0.19,0.19,30000,5700,EQNE
2008-08-12,0.19,0.19,0.19,0.19,100,19,EQNE
2008-08-14,0.2217,0.2316,0.1901,0.1901,46300,8812.94,EQNE
2008-08-15,0.22,0.22,0.22,0.22,3400,748,EQNE
2008-08-18,0.201,0.2055,0.201,0.2055,854100,175009.65,EQNE
2008-08-19,0.205,0.205,0.204,0.204,293400,60053.6,EQNE
2008-08-20,0.2001,0.205,0.2001,0.205,49600,9925.45,EQNE
2008-08-21,0.2,0.2,0.2,0.2,231600,46320,EQNE
2008-08-22,0.2101,0.2101,0.2,0.2,308100,61653.51,EQNE
2008-08-25,0.19,0.2199,0.19,0.2199,203500,38667.99,EQNE
2008-08-26,0.2196,0.2196,0.2196,0.2196,100,21.96,EQNE
2008-08-27,0.19,0.19,0.1899,0.1899,3005000,570949.5,EQNE
2008-09-02,0.195,0.195,0.195,0.195,823700,160621.5,EQNE
