date,open,high,low,close,volume,value,board
2008-08-28,5,5,5,5.0,17400,87000,EQNE
2008-08-29,5,5.609,5,5.0,122100,610560.9,EQNE
2008-09-01,4.84,4.999,4.84,4.87,6700,32542.9,EQNE
2008-09-02,5,5,5,5.0,100,500,EQNE
2008-09-03,4.84,4.87,4.84,4.87,200,971,EQNE
2008-09-16,4.55,4.65,4.51,4.65,222900,1025331,EQNE
2008-09-17,4.5,4.5,4.5,4.5,100,450,EQNE
2008-09-22,5,5.1,5,5.1,27000,136400,EQNE
2008-09-29,5,5,4.35,4.35,2100,9795,EQNE
2008-09-30,4.45,4.45,4.45,4.45,900,4005,EQNE
2008-10-03,4.35,4.45,4.35,4.45,200,880,EQNE
2008-10-06,4.35,4.45,4.35,4.45,48000,211200,EQNE
2008-10-07,4.25,4.35,4.25,4.35,6000,25800,EQNE
2008-10-09,5,5.1,4.3,4.4,20200,101870,EQNE
2008-10-14,5,5,5,5.0,100,500,EQNE
2008-10-15,4.4,4.4,4.4,4.4,100,440,EQNE
2008-10-17,3.6,3.6,3.6,3.6,40000,144000,EQNE
2008-10-23,3.95,3.95,3.95,3.95,100,395,EQNE
2008-10-24,3.2,3.2,3.2,3.2,1000,3200,EQNE
2008-10-28,3.5,3.5,3.5,3.5,100,350,EQNE
2008-10-29,3.2,3.2,3.2,3.2,1000,3200,EQNE
2008-10-30,3.075,3.075,3.075,3.075,1600,4920,EQNE
2008-10-31,3.075,3.075,3.075,3.075,1100,3382.5,EQNE
2008-11-05,3.075,3.075,3.075,3.075,1000,3075,EQNE
2008-11-06,3.075,3.075,2,2.3,4600,11417,EQNE
2008-11-07,2.26,2.26,1.999,1.999,23700,50149.3,EQNE
2008-11-10,2.5,2.5,2.49,2.499,2300,5746.8,EQNE
2008-11-11,2.5,2.5,1.999,1.999,300,689.9,EQNE
2008-11-13,2.6,2.6,2,2.0,5200,12570,EQNE
2008-11-14,2.4,2.4,2.2,2.398,600,1399.8,EQNE
2008-11-18,2,2.6,1.999,2.6,10600,27289.5,EQNE
2008-11-19,2.199,2.199,1.999,2.05,26700,53424.8,EQNE
2008-11-20,2.1,2.1,2.1,2.1,26500,55650,EQNE
2008-11-21,2.05,2.2,2.05,2.2,10100,22204.9,EQNE
2008-11-26,2.16,2.16,2.16,2.16,100,216,EQNE
2008-11-27,2.1,2.1,2.1,2.1,100,210,EQNE
2008-11-28,2.11,2.11,2.1,2.1,3900,8191,EQNE
2008-12-02,2.2,2.2,2.2,2.2,100,220,EQNE
2008-12-04,2.2,2.2,2.2,2.2,3900,8580,EQNE
2008-12-08,2.199,2.199,2.199,2.199,100,219.9,EQNE
2008-12-10,2,2.1,2,2.1,12400,25045,EQNE
2008-12-11,1.55,2.6,1.55,2.151,2800,4745.5,EQNE
2008-12-12,2.15,2.15,1.85,1.98,1172400,2332286,EQNE
2008-12-15,2.14,2.14,2.14,2.14,503000,1076420,EQNE
2008-12-23,2,2,1.75,1.75,400,750,EQNE
2008-12-29,1.76,1.76,1.76,1.76,47000,82720,EQNE
2008-12-30,1.85,2.1,1.85,2.1,50700,97220,EQNE
2009-01-23,1.5,1.5,1.499,1.5,25600,38399.8,EQNE
2009-01-27,1.499,1.7,1.4,1.4,36000,54959.9,EQNE
2009-01-28,1.5,1.5,1.5,1.5,1100,1650,EQNE
2009-01-29,1.555,1.66,1.555,1.66,1700,2681.5,EQNE
2009-01-30,1.65,1.679,1.65,1.679,400,665.8,EQNE
2009-02-02,1.55,1.6,1.51,1.6,1800,2793.8,EQNE
2009-02-03,1.699,1.699,1.529,1.633,900,1424.3,EQNE
2009-02-04,1.666,1.699,1.599,1.699,1100,1827.2,EQNE
2009-02-05,1.7,1.7,1.7,1.7,100,170,EQNE
2009-02-10,1.699,1.7,1.699,1.7,3200,5439.9,EQNE
2009-02-11,1.7,1.7,1.7,1.7,9000,15300,EQNE
2009-02-12,1.7,1.7,1.7,1.7,31400,53380,EQNE
2009-02-13,1.7,1.7,1.7,1.7,100,170,EQNE
2009-02-16,1.7,1.7,1.7,1.7,6000,10200,EQNE
2009-02-17,1.61,1.69,1.61,1.69,111700,188698,EQNE
2009-02-19,1.7,1.7,1.7,1.7,2000,3400,EQNE
2009-02-20,1.7,1.7,1.7,1.7,11300,19210,EQNE
2009-02-24,1.7,1.7,1.503,1.638,12200,20342.4,EQNE
2009-02-25,1.65,1.65,1.35,1.405,3900,5855.2,EQNE
2009-02-26,1.303,1.303,1.303,1.303,500,651.5,EQNE
2009-03-02,1.263,1.263,1.263,1.263,200,252.6,EQNE
2009-03-03,1.523,1.523,1.5,1.5,34300,51465.3,EQNE
2009-03-04,1.5,1.7,1.45,1.491,71000,106603.4,EQNE
2009-03-05,1.69,1.69,1.69,1.69,100,169,EQNE
2009-03-06,1.7,1.7,1.7,1.7,100,170,EQNE
2009-03-10,1.86,1.86,1.65,1.75,7200,12599.9,EQNE
2009-03-11,1.5,1.5,1.5,1.5,100,150,EQNE
2009-03-12,1.65,1.65,1.6,1.6,1100,1810,EQNE
2009-03-13,1.65,1.65,1.63,1.63,1100,1813,EQNE
