date,open,high,low,close,volume,value,board
2020-07-02,1700.2,1792,1610,1666.0,310373,520591887,TQBR
2020-07-03,1689.6,1776.6,1665,1754.8,372162,645582582.2,TQBR
2020-07-06,1803.2,1918,1763.8,1852.0,915828,1698020370.4,TQBR
2020-07-07,1899,1927.4,1852,1873.0,643213,1219767487.8,TQBR
2020-07-08,1878,1889.8,1835,1838.6,136960,253329858.8,TQBR
2020-07-09,1840.2,1855,1782.6,1808.0,165076,298768607.8,TQBR
2020-07-10,1800.8,1838,1800.8,1811.8,88853,161668832.6,TQBR
2020-07-13,1822.4,1838,1818,1822.0,90655,165592925,TQBR
2020-07-14,1825,1825,1781.4,1786.6,95068,170616205.8,TQBR
2020-07-15,1808.8,1845,1790,1811.8,117695,213692842,TQBR
2020-07-16,1801.2,1822,1801.2,1821.0,43346,78437198.6,TQBR
2020-07-17,1825,1840,1808,1827.0,101131,184826706.8,TQBR
2020-07-20,1839,1841.6,1810.2,1822.0,103399,188931512,TQBR
2020-07-21,1830,1878.6,1830,1851.2,168983,314499051.6,TQBR
2020-07-22,1869,1874.2,1835.6,1863.0,181228,336472123.4,TQBR
2020-07-23,1886,1915.6,1876.6,1911.0,330717,628632434.6,TQBR
2020-07-24,1912,1915.8,1882.8,1906.2,205515,390316229.8,TQBR
2020-07-27,1915.8,1935,1905.2,1915.0,183177,351418920.2,TQBR
2020-07-28,1915.2,1990.6,1915,1985.0,168355,330192727,TQBR
2020-07-29,2020.6,2021.6,1985,2005.8,259649,521464518.8,TQBR
2020-07-30,2008.8,2026,1970.2,1990.0,119257,238201269.4,TQBR
2020-07-31,2000.2,2022,1960,1975.0,118051,235061180.6,TQBR
2020-08-03,2000,2051.2,1994.2,2028.0,271650,550864460.8,TQBR
2020-08-04,2049.8,2062,2016,2043.0,227249,464210661.4,TQBR
2020-08-05,2049.8,2054.8,2025,2031.4,175828,358165700.8,TQBR
2020-08-06,2035,2040,1980,1985.0,265893,532345707,TQBR
2020-08-07,2008.4,2010,1972,1986.0,164409,327171083.8,TQBR
2020-08-10,2000,2009,1970,1999.4,117029,234011259.8,TQBR
2020-08-11,2006,2008,1970,1973.0,286136,568320423,TQBR
2020-08-12,1983,1989.4,1957,1986.6,133007,263137250.4,TQBR
2020-08-13,1990,2055,1975,2044.0,396188,800962274.8,TQBR
2020-08-14,2015,2085,2015,2079.8,344851,711423072.4,TQBR
2020-08-17,2087,2145.8,2080,2106.0,553643,1171318590,TQBR
2020-08-18,2090.4,2138.4,2060.2,2080.0,306193,636071727.8,TQBR
2020-08-19,2086.8,2195,2083,2163.0,584462,1255245293.4,TQBR
2020-08-20,2160,2189.2,2110,2128.8,455795,975143201.8,TQBR
2020-08-21,2149,2224,2120.2,2150.0,538455,1170202010.6,TQBR
2020-08-24,2172,2214.8,2172,2182.6,416282,913353310.8,TQBR
2020-08-25,2192,2344.8,2190,2314.0,752683,1718577527.2,TQBR
2020-08-26,2350,2360,2282.2,2337.6,1115508,2599361300,TQBR
2020-08-27,2348,2448,2304,2335.2,1023378,2434836610.8,TQBR
2020-08-28,2324.4,2359,2262.8,2299.0,601833,1387423369.4,TQBR
2020-08-31,2320,2364.8,2304.8,2350.0,365922,857199517.4,TQBR
2020-09-01,2365,2415.8,2341,2390.0,527498,1261499515.4,TQBR
2020-09-02,2400,2418,2310.8,2316.8,447961,1061918976.6,TQBR
2020-09-03,2329,2375,2230,2268.0,524599,1207608631.4,TQBR
2020-09-04,2248,2310,2160,2200.0,686429,1516632346,TQBR
2020-09-07,2220,2223.6,2169.8,2182.2,287882,630789745.2,TQBR
2020-09-08,2199.8,2205,2069.2,2110.2,574653,1217351064.4,TQBR
2020-09-09,2101,2170,2072.4,2143.0,371536,793810459.2,TQBR
2020-09-10,2169,2181.2,2117,2138.2,281382,602851540.2,TQBR
2020-09-11,2145,2155.6,2120,2129.0,252722,538091838.6,TQBR
2020-09-14,2142,2247,2136.2,2210.0,460985,1005947551.4,TQBR
2020-09-15,2230.6,2288,2211.6,2228.8,414981,934218130.8,TQBR
2020-09-16,2237,2259.8,2166,2177.0,490173,1074374620,TQBR
2020-09-17,2160,2222,2134,2222.0,657972,1430772344.8,TQBR
2020-09-18,2192,2224,2172.4,2220.0,348122,768378146.6,TQBR
2020-09-21,2222,2238,2170.2,2202.4,413398,907006947.6,TQBR
2020-09-22,2202.2,2357.6,2188,2307.2,875666,1974052840,TQBR
2020-09-23,2350,2439.8,2206.2,2325.2,1850210,4360712234.4,TQBR
2020-09-24,2299,2299,2179,2216.6,2223219,4923005514,TQBR
2020-09-25,2227.8,2229.4,2163,2200.0,692742,1516125123,TQBR
2020-09-28,2181.2,2240,2170,2210.0,797587,1758328392.4,TQBR
2020-09-29,2218,2219.4,2135,2156.2,1012210,2185396808.4,TQBR
2020-09-30,2143,2147.4,2115,2135.0,833951,1775845250,TQBR
2020-10-01,2148.8,2174.8,2127,2156.4,409919,882125477.4,TQBR
2020-10-02,2148,2219,2117.2,2201.4,603032,1317792403.2,TQBR
2020-10-05,2220,2224.8,2178.6,2198.2,404604,886432480.4,TQBR
2020-10-06,2198,2202,2152,2156.4,370070,806635750.6,TQBR
2020-10-07,2170,2175,2132.4,2152.6,250070,537473709,TQBR
2020-10-08,2168.2,2196.4,2157,2170.8,423649,922833816.4,TQBR
2020-10-09,2185.4,2185.4,2150.4,2167.8,276287,598365350.8,TQBR
2020-10-12,2175,2250,2170,2239.0,777301,1728756044,TQBR
2020-10-13,2244.4,2283.4,2235.2,2268.0,757414,1714830868.2,TQBR
2020-10-14,2270,2292,2241.6,2266.8,364874,829002898.8,TQBR
2020-10-15,2269,2270,2242.6,2256.8,300033,676566859.4,TQBR
2020-10-16,2260.4,2318.4,2250,2289.0,523519,1196772689.4,TQBR
2020-10-19,2299,2324.8,2275.4,2295.6,386289,887228427,TQBR
2020-10-20,2298,2305,2261,2269.0,282246,645311948.8,TQBR
2020-10-21,2270,2273.6,2241.8,2257.4,274633,618429531,TQBR
2020-10-22,2255,2274.2,2228.4,2249.8,348954,786014080,TQBR
2020-10-23,2230.4,2250.6,2224.4,2242.0,376650,842444788.2,TQBR
2020-10-26,2227.6,2320,2150,2163.0,867967,1930167078,TQBR
2020-10-27,2175,2180,2102,2151.0,1297427,2781582347.8,TQBR
2020-10-28,2141,2159,2071.2,2109.0,745806,1574338161.2,TQBR
2020-10-29,2110.2,2248.2,2099.8,2127.6,370108,785918568.8,TQBR
2020-10-30,2110,2117.8,2080,2090.0,322545,676059510.6,TQBR
2020-11-02,2100,2137.4,2071,2119.8,431998,912961761,TQBR
2020-11-03,2135,2148.8,2100,2119.8,478882,1011780718.6,TQBR
2020-11-05,2125,2200,2125,2196.2,906600,1968289057.6,TQBR
2020-11-06,2190,2253.6,2159,2242.0,589743,1305967138.2,TQBR
2020-11-09,2265.8,2291,2236,2264.0,868019,1969869319.2,TQBR
2020-11-10,2268,2297.4,2202,2250.0,921547,2061707286.2,TQBR
2020-11-11,2310,2333.8,2210.4,2234.0,1909674,4322362171.4,TQBR
2020-11-12,2240,2269,2205.8,2216.6,866776,1943243972.8,TQBR
2020-11-13,2225.2,2244.4,2210,2227.0,569736,1267923410.4,TQBR
2020-11-16,2229.8,2250,2178.6,2206.8,1078623,2383029364.4,TQBR
2020-11-17,2185,2216,2161,2177.4,736011,1608665106,TQBR
2020-11-18,2179,2193,2151.2,2166.0,745321,1615583893.6,TQBR
2020-11-19,2174.6,2197,2132.6,2140.8,848229,1835520044.4,TQBR
2020-11-20,2147.2,2164.4,2130.2,2155.0,692642,1489893321,TQBR
2020-11-23,2167,2209.2,2160,2180.0,1118975,2446592553.4,TQBR
2020-11-24,2190,2206,2152,2175.6,1149428,2499840765.4,TQBR
2020-11-25,2179.4,2208.6,2170,2197.0,1464844,3210429572.6,TQBR
2020-11-26,2203.6,2259.8,2191,2256.8,1389958,3088943713.2,TQBR
2020-11-27,2260,2290.6,2248.2,2280.8,1328398,3020952660.6,TQBR
2020-11-30,2290.8,2295,2169.8,2193.0,8516508,18928328373.8,TQBR
2020-12-01,2206.2,2207,2157.8,2174.0,1232021,2675687018.8,TQBR
2020-12-02,2171,2185,2152.4,2163.0,588439,1274764203,TQBR
2020-12-03,2161,2174,2142.2,2160.0,669320,1446532132,TQBR
2020-12-04,2172,2172,2130,2141.8,691324,1484467278.2,TQBR
2020-12-07,2149.8,2150,2105,2114.8,711732,1510848185.6,TQBR
2020-12-08,2111.4,2147,2095.6,2126.6,953402,2021733176.8,TQBR
2020-12-09,2122,2137,2105,2110.4,674242,1428640781.6,TQBR
2020-12-10,2114.2,2122,2085.4,2095.0,666114,1399643460.4,TQBR
2020-12-11,2113.8,2133.2,2090.4,2111.0,682543,1438957608.4,TQBR
2020-12-14,2114.4,2121.8,2080,2085.2,535301,1119864709.8,TQBR
2020-12-15,2094.8,2095,2073.2,2086.0,467413,971291550.6,TQBR
2020-12-16,2082,2093,1978.4,2063.8,550878,1140988407.4,TQBR
2020-12-17,2074,2077.8,2021,2049.6,731568,1500758636.4,TQBR
2020-12-18,2049.6,2049.8,1980,2007.4,875073,1764211836.2,TQBR
2020-12-21,2012,2029.8,1952.2,2000.8,928494,1840612255.8,TQBR
2020-12-22,2020,2020,1965.8,1979.0,542063,1078851204.8,TQBR
2020-12-23,1980,1995,1959.2,1973.2,451424,893098743.2,TQBR
2020-12-24,1975,1994.8,1960,1982.6,474826,937632252.4,TQBR
2020-12-25,1985.2,2047.6,1974.2,2025.0,624106,1261896416.4,TQBR
2020-12-28,2035,2049.6,1990.2,1999.0,618225,1240979702.4,TQBR
2020-12-29,2008,2010,1966,1975.8,652829,1292338940.6,TQBR
2020-12-30,1976.2,1993.8,1970,1980.8,477051,943914324.8,TQBR
2021-01-04,1990,1999,1980,1984.8,394058,783118593.4,TQBR
2021-01-05,1989,2057.6,1979,2041.8,745095,1508309650.6,TQBR
2021-01-06,2040,2077,1998.2,2005.6,826247,1674448905.8,TQBR
2021-01-08,2013,2037.2,2005,2016.0,600318,1210534142.2,TQBR
2021-01-11,2016,2073,2006.2,2059.0,775968,1587431100.2,TQBR
