date,open,high,low,close,volume,value,board
2007-07-20,109,111.11,108.01,109.2,20252489,2211623351.09,EQBR
2007-07-23,109.7,112.65,108.1,112.0,35092029,3901828829.37,EQBR
2007-07-24,112.1,113.05,109.47,109.53,31762001,3536964241.26,EQBR
2007-07-25,108.5,109.98,107.1,109.63,39700937,4300852581.85,EQBR
2007-07-26,110,110.42,103.3,104.18,49871205,5299122987.79,EQBR
2007-07-27,102,103.83,100.81,102.41,53701139,5496358261.76,EQBR
2007-07-30,102.65,104.29,100.33,102.0,30588468,3127256513.56,EQBR
2007-07-31,103.62,105.64,102.9,105.5,33104685,3455744284.02,EQBR
2007-08-01,102.78,102.91,101.55,101.59,36540554,3730892907.57,EQBR
2007-08-02,102.54,103.36,101.78,102.3,21543291,2206814948.15,EQBR
2007-08-03,103,103.53,101.91,102.28,28804333,2957788059.11,EQBR
2007-08-06,100.53,101.41,99.98,100.54,28262733,2840126697.84,EQBR
2007-08-07,101.59,102.5,99.98,100.65,25686257,2610578746.74,EQBR
2007-08-08,101.69,102.91,101.65,102.8,33687905,3447126048.47,EQBR
2007-08-09,103.57,103.89,98.77,99.57,50632563,5105188334.61,EQBR
2007-08-10,97.6,97.99,94.31,95.55,73831375,7104454578.56,EQBR
2007-08-13,96.68,97.8,95.55,97.39,38498696,3728081689.45,EQBR
2007-08-14,96.2,97.37,96,96.85,19560275,1892126111.29,EQBR
2007-08-15,95.07,95.28,93.23,94.5,29370438,2770473742.05,EQBR
2007-08-16,92.5,92.55,89.52,90.51,65443811,5954946076.35,EQBR
2007-08-17,90.51,95.18,88.31,94.8,110926448,10121205236.73,EQBR
2007-08-20,95.25,96.44,93.1,93.19,41541526,3947082162.1,EQBR
2007-08-21,94.35,94.4,89.6,91.4,65782084,6015745531.99,EQBR
2007-08-22,91.57,93.8,90.55,93.6,43932753,4073215553.82,EQBR
2007-08-23,94.89,96.08,93.51,94.27,61299120,5824923346.29,EQBR
2007-08-24,93.3,94.3,92.26,93.81,36066126,3360888795.29,EQBR
