date,open,high,low,close,volume,value,board
2012-02-07,1.8,1.8,1.8,1.8,1000,1800,EQNE
2012-02-15,1.8,1.8,1.8,1.8,1000,1800,EQNE
2012-02-21,1.1,1.8,1.1,1.8,3000,4700,EQNE
2012-02-22,1.8,2,1.8,2.0,3000,5700,EQNE
2012-02-24,1.8,1.8,1.8,1.8,1000,1800,EQNE
2012-03-02,1.8,1.8,1.8,1.8,1000,1800,EQNE
2012-03-07,1.5001,1.5001,1.5001,1.5001,1000,1500.1,EQNE
2012-03-11,1.6951,1.6951,1.6951,1.6951,1000,1695.1,EQNE
2012-04-19,1.9999,1.9999,1.9999,1.9999,1000,1999.9,EQNE
2012-04-28,1.2,1.3007,1.2,1.3007,16000,19504.6,EQNE
2012-05-02,1.444,1.444,0.911,0.911,9000,10232.9,EQNE
