date,open,high,low,close,volume,value,board
2008-05-21,1.2,1.2,1.2,1.2,100,120,EQNE
2008-05-22,1.19,1.19,1.19,1.19,100,119,EQNE
2008-05-23,1.19,1.19,1.19,1.19,20000,23800,EQNE
2008-05-26,1.19,1.19,1.19,1.19,200,238,EQNE
2008-05-27,1.19,1.19,1.19,1.19,100,119,EQNE
2008-06-02,1.19,1.19,1.19,1.19,100,119,EQNE
2008-06-06,1.19,1.19,1.19,1.19,100,119,EQNE
2008-06-11,1.2,1.2,1.2,1.2,10000,12000,EQNE
2008-06-16,1.21,1.21,1.21,1.21,109700,132737,EQNE
2008-06-19,1.205,1.3,1.205,1.205,150100,180880,EQNE
2008-06-20,1.205,1.22,1.205,1.217,42100,50786.9,EQNE
2008-06-23,1.2,1.2,1.2,1.2,67,80.4,SMAL
2008-06-24,1.19,1.22,1.19,1.22,1124800,1355504,EQNE
2008-06-25,1.2,1.2,1.18,1.2,67200,79440,EQNE
2008-07-02,1.19,1.19,1.19,1.19,82400,98056,EQNE
2008-07-03,1.19,1.19,1.19,1.19,51000,60690,EQNE
2008-07-10,1.17,1.17,1.17,1.17,38800,45396,EQNE
2008-07-15,1.1,1.1,1.1,1.1,600,660,EQNE
2008-07-17,1.1,1.1,1.1,1.1,41200,45320,EQNE
2008-07-28,1.02,1.02,1.001,1.001,50000,50065.4,EQNE
2008-07-31,1.099,1.099,1.05,1.051,510400,538480.4,EQNE
2008-08-04,1.05,1.05,1.05,1.05,400,420,EQNE
2008-08-07,1.02,1.02,1.02,1.02,400,408,EQNE
2008-08-08,1.021,1.021,1.021,1.021,16200,16540.2,EQNE
