date,open,high,low,close,volume,value,board
2010-09-22,134.4,134.4,134.4,134.4,1500,201600,EQNE
2010-09-23,136,188.16,136,188.16,17781,3219402.55,EQNE
2010-09-24,207.17,263.42,204.34,256.52,33435,8609577.92,EQNE
2010-09-27,323.48,337,220.01,220.99,56306,14423580.41,EQNE
2010-09-28,220,249,185,200.0,42011,8494039.95,EQNE
2010-09-29,203.7,230,187,201.9,130112,26338207.19,EQNE
2010-09-30,156.59,204.9,156.59,180.0,317621,58977128.1,EQNE
2010-10-01,183,183,132.22,154.0,227795,36694483.79,EQNE
2010-10-04,150,157,137,139.0,45646,6701895.66,EQNE
2010-10-05,146.1,154,133,136.65,55132,7685079.81,EQNE
2010-10-06,141,144,135.8,136.02,16748,2325795.22,EQNE
2010-10-07,138,139,129,131.98,120404,16024571.22,EQNE
2010-10-08,143,143,119.12,124.41,134546,17143335,EQNE
2010-10-11,126.83,126.92,119.05,123.22,72626,8900103.25,EQNE
2010-10-12,123.1,123.99,118.25,119.78,15398,1849726.27,EQNE
2010-10-13,119.02,120.86,114.14,116.1,20211,2371927.21,EQNE
2010-10-14,115.02,139.9,115.02,129.98,83814,10461522.9,EQNE
2010-10-15,125.01,134.53,123.73,126.6,63895,8085015.05,EQNE
2010-10-18,128.4,128.88,123,125.99,8951,1129022.97,EQNE
2010-10-19,124.14,125.89,122.5,125.0,2216,272599.92,EQNE
2010-10-20,121.6,124.9,119,120.73,120470,14611792.4,EQNE
2010-10-21,119.2,123.96,119.2,122.96,2939,358528.63,EQNE
2010-10-22,122.71,125.5,100.2,108.04,303167,32964169.41,EQNE
2010-10-25,110.43,110.5,103.5,104.8,19267,2053394.94,EQNE
2010-10-26,104,104,99.09,100.0,19781,2002232.99,EQNE
2010-10-27,101.87,102.43,97.33,98.97,9923,990169.11,EQNE
2010-10-28,98.44,101.93,95.25,95.32,40555,4002144.4,EQNE
2010-10-29,95.3,99.7,93.12,96.97,10254,985318.63,EQNE
2010-11-01,96.77,99.8,94.56,95.22,11729,1137756.35,EQNE
2010-11-02,97.7,98.12,94,95.76,4401,417988.07,EQNE
2010-11-03,96.01,96.21,93.05,94.5,3195,301583.01,EQNE
2010-11-08,97.84,97.84,93.2,94.0,6428,603389.29,EQNE
2010-11-09,96.14,96.14,90.01,91.0,9864,896864.41,EQNE
2010-11-10,90.01,90.69,84.51,85.43,17574,1526620.25,EQNE
2010-11-11,85,88.98,82.22,85.0,13782,1174535.3,EQNE
2010-11-12,84.99,118.92,83.06,118.92,123207,13788274.03,EQNE
2010-11-13,131,165.99,106,106.0,281699,39938755.59,EQNE
2010-11-15,109.3,127,103.04,126.99,139502,16219131.15,EQNE
2010-11-16,127.5,127.5,110.6,113.46,47159,5374820.46,EQNE
2010-11-17,110.3,114.84,106,108.0,36735,3999967.39,EQNE
2010-11-18,109,151.21,108,151.21,193289,26275671.8,EQNE
