date,open,high,low,close,volume,value,board
2008-05-22,1.22,1.22,1.12,1.151,79100,93960.3,EQNE
2008-05-23,1.298,1.298,1.094,1.15,133600,160520.9,EQNE
2008-05-26,1.19,1.19,1.19,1.19,296200,352478,EQNE
2008-05-27,1.184,1.184,1.111,1.168,32300,36537.5,EQNE
2008-05-28,1.15,1.15,1.103,1.12,240700,274179.7,EQNE
2008-05-29,1.187,1.195,1.187,1.195,1000,1190.2,EQNE
2008-05-30,1.196,1.196,1.196,1.196,256100,306295.6,EQNE
2008-06-02,1.2,1.296,1.2,1.296,21700,28068,EQNE
2008-06-03,1.199,1.2,1.199,1.199,3800,4558.5,EQNE
2008-06-05,1.17,1.19,1.17,1.19,28800,33977,EQNE
2008-06-11,1.2,1.211,1.2,1.21,71000,85811.3,EQNE
2008-06-16,1.21,1.21,1.21,1.21,35000,42350,EQNE
2008-06-19,1.205,1.205,1.205,1.205,1500,1807.5,EQNE
2008-06-20,1.22,1.223,1.22,1.223,2800,3419.9,EQNE
2008-06-23,1.207,1.246,1.207,1.246,600,735.9,EQNE
2008-06-24,1.297,1.297,1.191,1.2,538600,648128.8,EQNE
2008-06-25,1.216,1.216,1.191,1.191,31000,37671,EQNE
2008-06-27,1.171,1.171,1.171,1.171,6000,7026,EQNE
2008-06-30,1.2,1.2,1.19,1.19,19800,23632,EQNE
2008-07-02,1.18,1.18,1.18,1.18,239800,282964,EQNE
2008-07-03,1.17,1.17,1.17,1.17,1200,1404,EQNE
2008-07-07,1.257,1.258,1.257,1.258,11900,14968.8,EQNE
2008-07-10,1.17,1.17,1.17,1.17,327000,382590,EQNE
2008-07-24,1.05,1.05,1.05,1.05,48,50.4,SMAL
2008-08-01,1.051,1.051,1.051,1.051,500,525.5,EQNE
2008-08-08,1.025,1.025,1.02,1.02,200000,204050.5,EQNE
2008-08-13,1.059,1.059,1.059,1.059,10000,10590,EQNE
2008-08-15,1,1,1,1.0,100,100,EQNE
