date,open,high,low,close,volume,value,board
2006-02-09,7.9,7.9,7.9,7.9,100700,795530,EQNE
2006-03-10,10,11.5,10,11.5,17900,197800,EQNE
2006-03-13,11.15,11.15,11.15,11.15,300,3345,EQNE
2006-03-15,12.5,12.5,12.5,12.5,2200,27500,EQNE
2006-03-21,10,15,10,12.97,9700,121398,EQNE
2006-03-22,12,12,7,7.0,4300,32601,EQNE
2006-03-23,9,9,9,9.0,9000,81000,EQNE
2006-03-24,9.76,11,9.75,10.8,222700,2400525,EQNE
2006-03-27,10.45,10.8,10.01,10.8,27500,292133,EQNE
2006-03-28,10.8,11,10.52,10.52,14800,158042,EQNE
2006-03-30,12,12,11.5,11.9,1800,21230,EQNE
2006-03-31,11,11,11,11.0,500,5500,EQNE
2006-04-03,11,11.5,10.6,10.71,5600,60195,EQNE
2006-04-04,11,11.1,11,11.1,3800,42130,EQNE
2006-04-06,11.97,11.97,11.97,11.97,99700,1193409,EQNE
2006-04-07,11.9,11.9,11.9,11.9,100000,1190000,EQNE
2006-04-11,11.9,12.35,11.9,12.35,1500,18365,EQNE
2006-04-12,11.8,11.8,11.8,11.8,9300,109740,EQNE
2006-04-14,12,12.5,12,12.5,20100,248200,EQNE
2006-04-17,12.45,12.45,12.45,12.45,2300,28635,EQNE
2006-04-19,12.77,12.78,12.77,12.78,4800,61338,EQNE
2006-04-21,12.3,12.3,12.3,12.3,6000,73800,EQNE
2006-04-25,12.1,12.1,12.1,12.1,2900,35090,EQNE
2006-04-27,12.1,12.1,10,10.0,2500,29200,EQNE
2006-05-03,10.5,10.5,10.5,10.5,100,1050,EQNE
2006-05-05,10,10.5,10,10.5,13500,141600,EQNE
2006-05-06,10.6,10.65,10.6,10.6,2700,28670.1,EQNE
2006-05-10,10.6,10.7,10.6,10.7,5600,59860.3,EQNE
2006-05-11,10.6,10.6,10.6,10.6,8000,84800,EQNE
2006-05-12,10.5,10.5,10.5,10.5,20000,210000,EQNE
2006-05-17,10.5,10.5,10.5,10.5,16000,168000,EQNE
2006-05-18,10.5,11,10.5,10.5,10000,105050,EQNE
2006-05-19,10.5,10.5,10.5,10.5,4000,42000,EQNE
2006-05-22,10.5,11.9,10.5,11.9,12300,129570,EQNE
2006-05-23,11,13,10.5,13.0,34600,363700,EQNE
2006-05-24,10.5,13,10.5,11.5,70100,736600,EQNE
2006-05-25,12,12,10.7,10.7,130400,1395490,EQNE
2006-05-26,13,13,11,11.0,100200,1102450.1,EQNE
2006-05-29,11.5,11.5,11.5,11.5,190600,2191900,EQNE
2006-05-31,11,11,11,11.0,1900,20900,EQNE
2006-06-01,11,11,11,11.0,8100,89100,EQNE
2006-06-14,10,10,10,10.0,200,2000,EQNE
2006-07-06,9,9,9,9.0,1200,10800,EQNE
2006-07-19,9.199,9.199,9.199,9.199,100,919.9,EQNE
2006-07-21,8.289,9,8.12,8.33,9100,76005,EQNE
2006-07-24,9,9.25,8.6,9.15,13700,124919.9,EQNE
2006-07-27,9.1,9.1,9.1,9.1,100,910,EQNE
2006-08-04,8.75,9,8.75,9.0,1100,9830,EQNE
2006-08-07,9,9,9,9.0,200,1800,EQNE
2006-08-08,9,9.3,9,9.3,1300,11830,EQNE
2006-08-09,9.3,9.4,9.3,9.4,5800,54440,EQNE
2006-08-11,10,10,10,10.0,200,2000,EQNE
2006-08-15,9.2,9.2,9.2,9.2,6200,57040,EQNE
2006-08-16,9.5,9.5,9.5,9.5,19000,180500,EQNE
2006-08-18,9,9,9,9.0,16,144,SMAL
2006-08-25,9.31,9.31,9.31,9.31,200,1862,EQNE
2006-08-29,8.9,8.9,8.9,8.9,200,1780,EQNE
2006-08-30,9.5,10,9.5,10.0,80400,790420,EQNE
2006-09-01,10.35,10.35,10.35,10.35,9200,95220,EQNE
2006-09-11,11.5,11.5,11.5,11.5,16600,190900,EQNE
2006-09-12,12,12,11.5,11.5,1900,22350,EQNE
2006-09-19,11.5,12,11.5,12.0,5000,58750,EQNE
