date,open,high,low,close,volume,value,board
2011-03-01,77,78.33,77,78.29,157,12174.42,SMAL
2011-03-02,78.28,81,77.4,77.42,418,32867.04,SMAL
2011-03-03,81,81,77,77.0,518,40528.3,SMAL
2011-03-04,72,77.01,72,77.01,65,4930.5,SMAL
2011-03-09,77.6,77.6,77.22,77.25,95,7361.08,SMAL
2011-03-10,77.8,78.99,75.13,75.13,90,6946.49,SMAL
2011-03-11,76.9,76.9,75.43,76.5,94,7162.1,SMAL
2011-03-14,76.4,77.2,65,76.83,111,8456.43,SMAL
2011-03-15,74,74,74,74.0,3,222,SMAL
2011-03-16,77.07,77.77,73.1,73.1,3,227.94,SMAL
2011-03-17,71.5,71.5,71.5,71.5,2,143,SMAL
2011-03-21,71.35,71.35,71.35,71.35,1,71.35,SMAL
2011-03-22,74.5,74.5,74.5,74.5,20,1490,SMAL
2011-03-23,73,74.56,73,73.62,311,22953.58,SMAL
2011-03-24,78,85,71.01,74.5,174,13104.47,SMAL
2011-03-25,75.03,75.03,75.03,75.03,20,1500.6,SMAL
2011-03-28,75.1,75.6,72.1,75.6,187,14046.52,SMAL
2011-03-29,75,76.44,75,75.7,14,1055.74,SMAL
2011-03-30,75.76,75.76,73.31,73.31,56,4128.56,SMAL
2011-03-31,73,76.01,73,76.01,126,9498.1,SMAL
2011-04-01,76.98,76.98,76,76.0,108,8213.08,SMAL
2011-04-04,75.51,76.71,75.33,76.71,60,4554.91,SMAL
2011-04-05,76.5,76.5,76.5,76.5,7,535.5,SMAL
2011-04-06,76,78,76,78.0,115,8888.41,SMAL
2011-04-07,79.05,79.4,76.71,79.18,339,26576.09,SMAL
2011-04-08,79.5,79.5,75.23,79.5,3467,273406.91,SMAL
2011-04-11,78.32,81.25,78.32,80.01,328,26296.42,SMAL
2011-04-12,78,80.5,78,80.2,1217,97114.54,SMAL
2011-04-13,78.31,81,78.31,79.76,337,26961.17,SMAL
2011-04-14,80.01,81.75,80.01,81.75,116,9413.91,SMAL
2011-04-15,79.81,79.81,79.81,79.81,10,798.1,SMAL
2011-04-18,80.19,80.19,76.41,76.41,303,24076.65,SMAL
2011-04-19,78.85,78.85,78.85,78.85,50,3942.5,SMAL
2011-04-20,79.51,79.51,78.65,78.71,118,9312.14,SMAL
2011-04-21,78.6,79.01,78.6,79.01,61,4795.01,SMAL
