date,open,high,low,close,volume,value,board
2009-02-06,60000.0,60000.0,60000.0,60000.0,1,60000.0,EQNE
2009-02-09,36000.0,36000.0,36000.0,36000.0,14,504000.0,EQNE
2009-02-10,25680.0,25680.0,25680.0,25680.0,10,256800.0,EQNE
2009-03-24,25680.0,28990.0,25680.0,28990.0,21,542840.0,EQNE
2009-04-15,20000.0,24950.0,18050.0,19950.0,90,1867900.0,EQNE
2009-04-16,20000.0,24900.0,16100.0,19970.0,124,2510070.0,EQNE
2009-04-27,24000.0,26000.0,18600.0,20800.0,53,1157004.0,EQNE
2009-05-12,18350.0,22900.0,18350.0,22900.0,117,2413450.0,EQNE
2009-05-15,17100.0,21300.0,17100.0,21290.0,56,1076231.0,EQNE
2009-05-22,17300.0,22900.0,17300.0,22900.0,98,1977500.0,EQNE
2009-05-29,22000.0,22000.0,22000.0,22000.0,1,22000.0,EQNE
2009-06-01,22000.0,22000.0,22000.0,22000.0,1,22000.0,EQNE
2009-06-03,23000.0,25000.0,20100.0,24990.0,63,1424700.0,EQNE
2009-06-10,22000.0,22000.0,20000.01,22000.0,44,948000.1,EQNE
2009-06-15,20000.0,20000.0,20000.0,20000.0,20,400000.0,EQNE
2009-06-22,27000.0,27000.0,27000.0,27000.0,3,81000.0,EQNE
2009-06-25,21100.0,26000.0,21100.0,26000.0,58,1392500.0,EQNE
2009-07-02,26999.99,26999.99,26999.99,26999.99,10,269999.9,EQNE
2009-07-22,27000.0,27000.0,27000.0,27000.0,10,270000.0,EQNE
2009-07-24,28000.0,28000.0,28000.0,28000.0,2,56000.0,EQNE
2009-07-27,29000.0,29000.0,29000.0,29000.0,6,174000.0,EQNE
2009-07-29,26050.0,28500.0,24500.0,28500.0,18,478900.0,EQNE
2009-07-31,30000.0,30000.0,27000.0,29999.0,7,206551.0,EQNE
2009-08-03,30000.0,30000.0,30000.0,30000.0,6,180000.0,EQNE
2009-08-04,37500.0,37500.0,31500.0,36000.0,15,518164.0,EQNE
