date,open,high,low,close,volume,value,board
2009-11-06,100,100,100,100.0,400,40000,EQNE
2009-11-09,140,140,94.7,94.7,3449,345551.62,EQNE
2009-11-11,130,137.41,130,137.0,4,541.41,EQNE
2009-11-12,191.8,191.8,140.5,191.8,152,29102.3,EQNE
2009-11-13,175,268.52,175,268.52,59,14756.52,EQNE
2009-11-16,276.67,276.67,276,276.67,49,13551.47,EQNE
2009-11-17,387.34,387.34,387.33,387.34,50,19366.96,EQNE
2009-11-18,542.27,542.28,542.27,542.28,18,9761.03,EQNE
2009-11-19,759.19,759.19,390.03,390.03,123,78292.01,EQNE
2009-11-20,281,330,259.51,299.99,1508,417730.54,EQNE
2009-11-23,260.01,279,165,182.0,456,93628.59,EQNE
2009-11-24,160,172,140,155.0,2090,315463.87,EQNE
2009-11-25,146,163.5,131.31,137.5,2848,405354.44,EQNE
2009-11-26,117,143.5,102.5,120.5,982,118492.79,EQNE
2009-11-27,119,128,103.51,115.0,919,103333.01,EQNE
2009-11-30,119.5,138.99,100,115.0,795,90236.94,EQNE
2009-12-01,115,129,103.99,107.2,2778,305221.7,EQNE
2009-12-02,110,110,100,108.89,250,26517.08,EQNE
2009-12-03,112,112,106.01,108.9,192,21122.61,EQNE
2009-12-04,101.1,111.4,100,104.0,1327,135603.4,EQNE
2009-12-07,102.12,146.23,102.12,146.0,27098,3326648.56,EQNE
2009-12-08,163,180,120,130.0,55904,7588126.1,EQNE
2009-12-09,125.1,138.99,120.01,123.03,56305,7544187.04,EQNE
2009-12-10,121,127.55,115.02,119.88,2363,278615.01,EQNE
2009-12-11,117.03,122.99,112.53,118.5,176662,20448784.9,EQNE
2009-12-14,113.01,165.9,105.03,165.9,41359,6030618.67,EQNE
2009-12-15,170.1,230,166,210.0,60003,12113490.97,EQNE
2009-12-16,213.15,239.35,174.2,199.0,19128,4115324.69,EQNE
2009-12-17,196.97,205.99,175.01,197.99,10068,1976212.77,EQNE
2009-12-18,190,200,131.02,176.46,42291,7569320.32,EQNE
2009-12-21,175.99,186.7,165.27,183.5,526883,94743346.84,EQNE
2009-12-22,179,250,157,172.69,136491,24997859.94,EQNE
2009-12-23,171.06,179.98,131.08,171.0,195719,33108287.1,EQNE
2009-12-24,161,174.4,155.31,169.01,212248,36475097.29,EQNE
2009-12-25,134.93,174.7,134.93,164.0,5319,863183.25,EQNE
2009-12-28,160.01,163.69,145.61,148.01,3064,465914.4,EQNE
2009-12-29,144.77,154.5,130.01,150.98,2778,392830.85,EQNE
2009-12-30,150.98,153,98.24,100.29,125997,13149960.6,EQNE
2009-12-31,91.2,108.99,91.2,99.5,14133,1417196.6,EQNE
2010-01-11,100.1,114.5,99,106.0,35584,3823164.92,EQNE
2010-01-12,106.8,107.89,100.1,102.8,31464,3259720.85,EQNE
2010-01-13,103.48,103.48,100.23,101.89,21960,2226519.21,EQNE
2010-01-14,97.5,103.45,97.5,101.0,11924,1205725.54,EQNE
2010-01-15,102.8,107.99,100.01,103.79,9885,1012232.76,EQNE
2010-01-18,100.11,105,95,103.68,8989,921880.97,EQNE
2010-01-19,101.09,103.7,99,99.51,12249,1227472.7,EQNE
2010-01-20,99,102.9,95.02,99.89,9126,904766.46,EQNE
2010-01-21,83.15,101,83.15,98.0,14847,1407930.4,EQNE
2010-01-22,97.8,99.96,94.2,95.49,3025,292158.01,EQNE
2010-01-25,98.24,98.24,90.55,91.0,4390,405108.85,EQNE
2010-01-26,90.5,95.4,90,90.0,5520,499666.3,EQNE
2010-01-27,90.9,92.9,90,92.37,3151,284669.02,EQNE
2010-01-28,91.8,95,90,95.0,21106,1909284.25,EQNE
