date,open,high,low,close,volume,value,board
2006-01-24,0.1,0.1,0.1,0.1,9300,930,EQNE
2006-02-21,0.5,0.58,0.5,0.58,300,163,EQNE
2006-02-22,0.58,0.8,0.58,0.6,10100,6640,EQNE
2006-03-09,0.6,0.6,0.6,0.6,900,540,EQNE
2006-03-28,0.6,0.6,0.6,0.6,100,60,EQNE
2006-03-29,0.5,0.5,0.5,0.5,2100,1050,EQNE
2006-03-30,0.5,0.5,0.2,0.401,1800,860.1,EQNE
2006-03-31,0.5,0.5,0.152,0.152,200,65.2,EQNE
2006-04-03,0.5,1,0.5,0.501,6800,3851.4,EQNE
2006-04-04,0.503,0.503,0.503,0.503,2000,1006,EQNE
2006-04-05,0.5,0.5,0.5,0.5,1200,600,EQNE
2006-04-10,0.208,0.5,0.208,0.5,3200,1570.4,EQNE
2006-04-12,0.599,0.599,0.599,0.599,100,59.9,EQNE
2006-04-13,0.45,0.45,0.35,0.45,3400,1330,EQNE
2006-04-14,0.45,0.45,0.45,0.45,500,225,EQNE
2006-04-17,0.45,0.45,0.42,0.45,20300,8535,EQNE
2006-04-19,0.5,0.5,0.45,0.45,11100,5000,EQNE
2006-04-20,0.45,0.45,0.45,0.45,100,45,EQNE
2006-04-21,0.5,0.5,0.5,0.5,2100,1050,EQNE
2006-04-24,0.5,0.5,0.5,0.5,200,100,EQNE
2006-04-25,0.5,0.5,0.5,0.5,100,50,EQNE
2006-04-26,0.154,0.6,0.154,0.597,600,239.2,EQNE
2006-04-28,1.6,1.61,0.251,0.251,7800,6274.8,EQNE
2006-05-02,0.333,0.333,0.333,0.333,100,33.3,EQNE
2006-05-03,0.998,0.998,0.26,0.72,300,197.8,EQNE
2006-05-04,0.649,0.649,0.42,0.42,21700,9143.1,EQNE
2006-05-05,0.899,0.899,0.899,0.899,100,89.9,EQNE
2006-05-11,0.888,0.888,0.5,0.699,300,208.7,EQNE
2006-05-12,0.799,0.799,0.799,0.799,100,79.9,EQNE
2006-05-15,0.698,0.698,0.698,0.698,100,69.8,EQNE
2006-05-16,0.29,0.519,0.29,0.519,300,132.8,EQNE
2006-05-17,0.7,0.7,0.7,0.7,100,70,EQNE
2006-05-18,0.1,0.51,0.1,0.509,300,111.9,EQNE
2006-05-19,0.59,0.895,0.59,0.895,300,237.5,EQNE
2006-05-22,0.3,0.68,0.3,0.55,122400,69247,EQNE
2006-05-23,0.679,0.679,0.49,0.678,29400,16110.6,EQNE
2006-05-24,0.579,0.579,0.46,0.46,1400,682,EQNE
2006-05-25,0.51,0.51,0.51,0.51,1600,816,EQNE
2006-05-26,0.679,0.679,0.52,0.52,200,119.9,EQNE
2006-05-29,0.549,0.579,0.43,0.43,25900,11271.7,EQNE
2006-05-30,0.638,0.638,0.5,0.56,141000,70526.7,EQNE
2006-05-31,0.5,0.5,0.4,0.4,150400,74090.4,EQNE
2006-06-01,0.599,0.599,0.599,0.599,100,59.9,EQNE
2006-06-05,0.252,0.579,0.252,0.579,200,83.1,EQNE
