date,open,high,low,close,volume,value,board
2008-11-05,227.12,227.12,227.12,227.12,1,227.12,EQNE
2008-12-19,160,160,160,160.0,4,640,EQNE
2008-12-22,175,175,175,175.0,2,350,EQNE
2009-01-11,175,175,175,175.0,2,350,EQNE
2009-03-27,210,210,175,185.0,602,113350.01,EQNE
2009-03-30,210,210,180,180.0,750,147159.99,EQNE
2009-03-31,200,222,160,195.0,10357,2093602,EQNE
2009-04-01,173.01,198.69,173.01,198.69,3,544.71,EQNE
2009-04-02,195,199.97,170.01,199.97,204,39764.95,EQNE
2009-04-03,170.04,170.05,160,160.0,22,3720.9,EQNE
2009-04-06,151,181.1,140.5,181.1,25,3658.1,EQNE
2009-04-07,182.9,182.9,140.1,157.99,362,52888.85,EQNE
2009-04-08,157,157.99,157,157.99,10,1572.99,EQNE
2009-04-09,156.6,189.97,156.6,177.0,17,2715.97,EQNE
2009-04-10,157.99,178.4,157.99,178.4,66,10447.75,EQNE
2009-04-14,160,175,155.02,165.05,221,36445.84,EQNE
2009-04-15,155.02,155.02,131,131.0,77,10201.02,EQNE
2009-04-16,173.17,173.17,170,170.0,2,343.17,EQNE
2009-04-17,173,189.99,167,167.0,166,27984.99,EQNE
2009-04-20,162.01,162.01,162.01,162.01,1,162.01,EQNE
2009-04-21,162.01,162.01,162.01,162.01,1,162.01,EQNE
2009-04-24,169.99,169.99,169.99,169.99,1,169.99,EQNE
2009-04-27,162,162,162,162.0,33,5346,EQNE
2009-05-04,179.99,179.99,179.99,179.99,5,899.95,EQNE
2009-05-05,179.99,179.99,179.99,179.99,1,179.99,EQNE
2009-05-06,177.94,178.97,155.01,155.01,27,4753.16,EQNE
2009-05-07,178.93,178.94,160.04,178.94,18,3164.21,EQNE
2009-05-15,178.94,178.94,178.94,178.94,1,178.94,EQNE
2009-05-26,182,182,182,182.0,20,3640,EQNE
2009-05-28,182,182,182,182.0,20,3640,EQNE
2009-06-02,150,150,150,150.0,10,1500,EQNE
2009-06-08,190,190,141.06,141.06,25,4015.9,EQNE
2009-06-16,189.94,197.48,189.94,197.48,177,34084.84,EQNE
2009-06-24,190,220,190,215.0,377,76862,EQNE
2009-06-25,190,190,190,190.0,96,18240,EQNE
2009-06-26,235,265,235,260.0,1253,311309.5,EQNE
2009-06-29,290,300,226,230.01,650,187599.01,EQNE
2009-06-30,307,307,240.04,240.14,2411,733500.76,EQNE
2009-07-01,303.98,303.98,220.1,220.1,2,524.08,EQNE
2009-07-02,235.1,235.1,235.1,235.1,8,1880.8,EQNE
2009-07-22,284.99,284.99,284.99,284.99,1,284.99,EQNE
2009-07-28,239.99,240,239.99,240.0,108,25919.92,EQNE
2009-08-14,240,240,240,240.0,2,480,EQNE
2009-08-26,240,240,221,230.0,201,47221,EQNE
2009-08-27,230,235,213,230.0,302,69448,EQNE
2009-08-28,230,230,230,230.0,100,23000,EQNE
2009-09-02,235,235,235,235.0,283,66505,EQNE
2009-09-14,235,245,235,245.0,235,56075,EQNE
2009-09-16,221.6,244.99,220,235.49,56,12500.04,EQNE
2009-09-18,244.99,250,225,225.0,317,77649.92,EQNE
2009-09-21,250,255,250,255.0,204,51520,EQNE
2009-09-22,250,255,250,250.0,2400,601500,EQNE
2009-09-23,250,255,250,255.0,5000,1270000,EQNE
2009-09-24,255,255,255,255.0,1000,255000,EQNE
