date,open,high,low,close,volume,value,board
2006-09-13,0.65,1,0.65,1.0,17700,14575,EQNE
2006-09-14,1.05,1.23,1.05,1.23,4200,5076,EQNE
2006-09-18,1.5,1.8,1.5,1.8,4000,6600,EQNE
2006-09-27,1.6,1.6,1.6,1.6,4000,6400,EQNE
2006-09-28,1.6,1.7,1.6,1.6,33300,53470,EQNE
2006-09-29,1.65,1.65,1.65,1.65,7500,12375,EQNE
2006-10-04,1.5,1.5,1.5,1.5,2300,3450,EQNE
2006-10-23,1.8,1.85,1.8,1.85,600,1090,EQNE
2006-10-26,1.8,1.8,1.8,1.8,4900,8820,EQNE
2006-10-27,2.5,2.5,2.5,2.5,600,1500,EQNE
2006-10-30,1.7,1.7,1.7,1.7,5500,9350,EQNE
2006-11-08,2.099,2.1,2.099,2.1,31200,65508.8,EQNE
2006-11-09,2.1,2.1,2.1,2.1,16500,34650,EQNE
2006-11-17,2,2,2,2.0,16500,33000,EQNE
2006-11-27,2.1,2.1,2.1,2.1,16300,34230,EQNE
2006-11-29,2.1,2.1,2,2.0,4000,8020,EQNE
2006-12-01,2,2,2,2.0,200,400,EQNE
2006-12-04,2.25,2.25,2.25,2.25,30000,67500,EQNE
2006-12-05,2.25,2.25,2.25,2.25,1000,2250,EQNE
2006-12-22,2.24,2.24,2.24,2.24,16300,36512,EQNE
2007-01-10,2.04,2.04,2.04,2.04,1000,2040,EQNE
2007-01-11,2.36,2.36,2.36,2.36,5000,11800,EQNE
2007-01-15,2.3,2.36,2.3,2.3,18500,42610,EQNE
2007-01-18,2.363,2.363,2.363,2.363,100,236.3,EQNE
2007-01-19,2.361,2.361,2.361,2.361,37900,89481.9,EQNE
2007-01-23,2.4,2.4,2.4,2.4,2600,6240,EQNE
2007-01-26,2.8,3.5,2.8,3.5,3600,10780,EQNE
2007-01-29,2.3,3.7,1.611,3.333,24000,69756,EQNE
2007-02-01,2.5,3.5,2.3,3.4,36600,108321,EQNE
2007-02-07,2.501,2.7,2.501,2.7,7200,18047,EQNE
2007-02-08,2.7,8,2.7,3.75,25200,78944,EQNE
2007-02-09,4,8.7,3.9,5.7,43500,263863.6,EQNE
2007-02-12,4.6,4.7,4.6,4.6,5300,24480,EQNE
2007-02-15,3.89,3.89,3.2,3.507,3500,13163.4,EQNE
2007-02-16,3.85,5.45,3.65,3.75,8600,34492.2,EQNE
2007-02-19,3.704,4.22,3.5,4.22,10100,35888.6,EQNE
2007-02-21,3.8,3.999,3.501,3.999,19800,75443.9,EQNE
2007-02-22,3.99,4.246,3.55,4.148,7000,27544.7,EQNE
2007-02-26,4.246,4.246,4.244,4.244,300,1273.4,EQNE
2007-02-27,3.701,4.05,3.55,3.997,18800,70900.8,EQNE
2007-03-01,3.55,3.55,3.55,3.55,1000,3550,EQNE
2007-03-06,3.195,3.195,3.195,3.195,3200,10224,EQNE
2007-03-12,3.3,3.3,3.3,3.3,1300,4290,EQNE
2007-03-15,2,3.01,2,3.01,1600,3301,EQNE
2007-03-16,2.401,3.2,2.401,3.2,14500,44160.1,EQNE
2007-03-19,3.798,3.8,3.798,3.8,2400,9117.1,EQNE
