date,open,high,low,close,volume,value,board
2012-07-30,57.66,57.66,57.66,57.66,1700,98022,EQNE
2012-07-31,57.66,57.66,57.66,57.66,1000,57660,EQNE
2012-08-01,57.66,57.66,57.66,57.66,700,40362,EQNE
2012-08-02,57.66,57.66,57.66,57.66,1800,103788,EQNE
2012-08-03,46.76,46.76,46.76,46.76,900,42084,EQNE
2012-08-06,46.76,46.76,46.76,46.76,900,42084,EQNE
2012-08-07,57.66,57.66,57.66,57.66,18200,1049412,EQNE
2012-08-08,50,50,50,50.0,100,5000,EQNE
2012-08-09,46.76,46.76,46.76,46.76,18000,841680,EQNE
2012-08-10,46.76,57.7,46.76,57.7,1089100,62646086,EQNE
2012-08-13,57.66,57.66,57.66,57.66,13900,801474,EQNE
2012-08-17,57.7,57.73,47.5,48.02,659300,38046213,EQNE
2012-08-22,48.03,48.03,48.03,48.03,100,4803,EQNE
2012-08-23,57.69,57.71,57.69,57.71,34300,1979450,EQNE
2012-08-24,57.71,57.71,57.71,57.71,100,5771,EQNE
2012-08-27,57.71,57.71,57.71,57.71,174000,10041540,EQNE
2012-08-28,57.71,57.71,57.71,57.71,126000,7271460,EQNE
2012-08-29,57.7,57.72,57.7,57.72,118000,6809780,EQNE
2012-08-30,57.71,57.71,57.71,57.71,101800,5874878,EQNE
2012-09-05,50.5,51.32,50.5,51.32,5100,257632,EQNE
2012-09-07,57.71,57.71,57.71,57.71,5000,288550,EQNE
2012-09-11,57.7,57.7,57.7,57.7,100,5770,EQNE
2012-09-17,60.5,60.5,57.8,57.8,2100,125970,EQNE
2012-09-18,54.39,54.39,54.39,54.39,1700,92463,EQNE
2012-09-21,58,58,58,58.0,1400,81200,EQNE
2012-09-26,58,80,53,58.0,5300,312000,EQNE
2012-09-27,58,58,58,58.0,100,5800,EQNE
2012-10-05,58,58,58,58.0,500,29000,EQNE
2012-10-09,58,58,58,58.0,100,5800,EQNE
2012-10-10,60,60,49.22,49.22,200,10922,EQNE
2012-10-12,58,58,58,58.0,100,5800,EQNE
2012-10-15,57.95,57.95,57.95,57.95,100,5795,EQNE
2012-10-16,78,78,78,78.0,100,7800,EQNE
2012-10-22,58,58,57.99,57.99,300,17399,EQNE
2012-10-23,56,56,56,56.0,200,11200,EQNE
2012-10-25,57.05,57.05,57.05,57.05,200,11410,EQNE
2012-10-26,56.75,56.75,56.75,56.75,100,5675,EQNE
2012-10-29,57,57,56.95,57.0,200,11395,EQNE
2012-10-30,57.95,57.95,57.95,57.95,100,5795,EQNE
2012-10-31,57.05,57.05,57.05,57.05,100,5705,EQNE
2012-11-06,57.2,57.2,57.2,57.2,100,5720,EQNE
2012-11-09,58.19,58.2,58.19,58.2,300,17459,EQNE
2012-11-12,58,58,58,58.0,200,11600,EQNE
2012-11-13,58,58.3,58,58.3,2600,151430,EQNE
2012-11-14,58.2,58.3,58.2,58.3,3700,215369,EQNE
2012-11-15,58.3,58.3,57.3,58.2,1700,98615,EQNE
2012-11-16,57.35,57.35,57.35,57.35,100,5735,EQNE
2012-11-20,58.3,58.3,57.35,57.35,1000,58205,EQNE
2012-11-21,57.4,57.4,57.4,57.4,100,5740,EQNE
2012-11-22,57.4,57.4,57.4,57.4,100,5740,EQNE
2012-11-23,58.22,58.25,58.22,58.25,400,23297,EQNE
2012-11-27,58.22,58.25,57.28,57.28,900,52031,EQNE
2012-11-28,57.35,57.35,57.35,57.35,100,5735,EQNE
2012-12-03,58.19,58.28,58.19,58.28,9100,529959,EQNE
2012-12-04,58.28,58.28,58.15,58.21,17100,996005,EQNE
2012-12-05,58.1,58.26,58.1,58.26,10800,628920,EQNE
2012-12-06,58.05,58.26,58.05,58.26,9800,570528,EQNE
2012-12-07,58,58,58,58.0,6000,348000,EQNE
2012-12-10,58.15,58.22,58.15,58.22,11200,651707,EQNE
2012-12-11,58.23,58.25,58.15,58.15,7300,425051,EQNE
2012-12-12,58.2,58.21,58.2,58.2,17600,1024456,EQNE
2012-12-13,58.21,58.21,58.2,58.2,7900,459844,EQNE
2012-12-14,57.4,58.1,57.4,58.1,1051000,60328100,EQNE
2012-12-17,57.4,58.2,57.4,58.01,875200,50238598,EQNE
2012-12-18,57.4,58.26,57.4,58.26,708100,40658474,EQNE
2012-12-19,58.19,58.3,58.19,58.3,4700,273801,EQNE
2012-12-20,58.19,58.25,58.19,58.25,17600,1024885,EQNE
2012-12-21,58.24,58.28,58.24,58.28,14300,833142,EQNE
2012-12-24,58.26,58.26,58.26,58.26,8900,518514,EQNE
2012-12-25,57.45,57.5,57.45,57.5,1037600,59610196,EQNE
2012-12-26,58.3,58.3,57.55,58.26,229300,13209938,EQNE
2012-12-27,58.25,58.25,57.45,58.25,1226200,70526590,EQNE
2012-12-28,57.45,58.3,57.45,58.3,535200,30747750,EQNE
2013-01-09,58.28,58.28,58.15,58.15,22200,1293725,EQNE
2013-01-10,58.33,58.33,58.3,58.33,27000,1574870,EQNE
2013-01-11,58.28,58.28,58.28,58.28,8800,512864,EQNE
2013-01-14,58.14,58.29,58.14,58.29,27700,1614333,EQNE
2013-01-15,58.29,58.29,58.15,58.29,41400,2413192,EQNE
2013-01-16,58.3,58.31,58.3,58.31,50100,2921330,EQNE
2013-01-17,58.4,58.41,58.38,58.41,75800,4426804,EQNE
2013-01-18,58.9,58.9,58.9,58.9,30000,1767000,EQNE
2013-01-21,59,59.45,59,59.45,45200,2685285,EQNE
2013-01-22,59.38,59.38,59.21,59.23,43900,2600586,EQNE
2013-01-23,59.22,59.22,59.2,59.2,26600,1575005,EQNE
2013-01-24,59.2,59.21,58.45,59.21,1755200,102621794,EQNE
2013-01-25,59.25,59.25,58.43,59.06,677200,39607519,EQNE
2013-01-28,59.25,59.31,59.24,59.31,47000,2785229,EQNE
2013-01-29,59.31,59.31,59.27,59.31,49500,2935645,EQNE
2013-01-30,59.4,59.4,59.25,59.4,42800,2542125,EQNE
2013-01-31,59.45,60.05,59.41,59.42,53100,3155428,EQNE
2013-02-01,59.42,59.45,59.42,59.45,32000,1901890,EQNE
2013-02-04,59.4,59.4,59.4,59.4,49600,2946240,EQNE
2013-02-05,59.4,59.42,59.25,59.25,67500,4004604,EQNE
2013-02-06,59.2,59.35,59.2,59.35,38900,2307430,EQNE
2013-02-07,59,59.01,59,59.0,847500,50002553,EQNE
2013-02-08,62,62,62,62.0,17100,1060200,EQNE
2013-02-11,61,65,61,61.52,16700,1050104,EQNE
2013-02-12,59.95,59.95,59.21,59.45,51800,3088482,EQNE
2013-02-13,59.4,59.4,59.4,59.4,37600,2233440,EQNE
2013-02-14,59.45,59.45,59.45,59.45,60000,3567000,EQNE
2013-02-15,59.47,59.47,59.46,59.47,64000,3806078,EQNE
2013-02-18,59.16,59.53,59.15,59.53,75400,4467586,EQNE
2013-02-19,59.53,59.53,59.4,59.4,61900,3682060,EQNE
2013-02-20,59.5,59.55,59.4,59.51,75200,4470008,EQNE
2013-02-21,59.85,59.85,59.09,59.09,52500,3110079,EQNE
2013-02-22,59.46,59.46,59.4,59.45,343100,20380444,EQNE
2013-02-25,59.5,59.5,59.2,59.5,71700,4265400,EQNE
