date,open,high,low,close,volume,value,board
2006-11-23,2.701,2.995,2.7,2.995,6200,17329.7,EQNE
2006-11-24,2.939,3.13,2.85,3.1,340800,1012954,EQNE
2006-11-27,3.11,3.3,2.95,3.29,643800,1960249.9,EQNE
2006-11-28,3.279,3.29,3.25,3.25,185400,609773,EQNE
2006-11-29,3.26,3.26,3.18,3.18,103000,330586.2,EQNE
2006-11-30,3.28,3.28,3.061,3.269,5700,18098.2,EQNE
2006-12-01,3.28,3.28,3.1,3.25,263500,861805.6,EQNE
2006-12-04,3.371,3.371,3.2,3.3,394500,1290471.1,EQNE
2006-12-05,3.33,3.33,3.3,3.3,11500,37965,EQNE
2006-12-06,3.26,3.26,3.225,3.225,173400,563506.3,EQNE
2006-12-07,3.22,3.249,3.22,3.22,128800,416495,EQNE
2006-12-08,3.25,3.27,3.205,3.27,302700,983673,EQNE
2006-12-11,3.28,3.45,3.255,3.261,256100,853806.9,EQNE
2006-12-12,3.2,3.29,3.11,3.11,28100,89595,EQNE
2006-12-13,3.24,3.45,3.15,3.15,603200,2003989,EQNE
2006-12-14,3.26,3.4,3.2,3.2,323600,1044756.4,EQNE
2006-12-15,3.28,3.595,3.25,3.263,831100,2896759.4,EQNE
2006-12-18,3.47,3.59,3.305,3.575,462400,1606290.6,EQNE
2006-12-19,3.538,3.55,3.312,3.333,240300,816518.4,EQNE
2006-12-20,3.595,3.595,3.401,3.45,577500,2015271.6,EQNE
2006-12-21,3.316,3.49,3.311,3.49,2141000,7442382.1,EQNE
2006-12-22,3.4,3.539,3.4,3.45,283400,983737.1,EQNE
2006-12-25,3.45,3.54,3.45,3.505,313100,1091343.8,EQNE
2006-12-26,3.572,3.572,3.53,3.53,2700,9631.8,EQNE
2006-12-27,3.6,3.695,3.5,3.619,1263200,4528030.6,EQNE
2006-12-28,3.62,3.7,3.53,3.598,1283700,4605314.6,EQNE
2006-12-29,3.645,3.698,3.551,3.663,161300,587851.1,EQNE
2007-01-09,3.67,3.67,3.6,3.65,177100,641347.2,EQNE
2007-01-10,3.6,3.65,3.51,3.65,424800,1522790,EQNE
2007-01-11,3.649,3.65,3.581,3.65,865800,3139942.1,EQNE
2007-01-12,3.695,3.83,3.65,3.775,2598700,9723423.6,EQNL
2007-01-15,3.824,3.829,3.7,3.79,5605300,21200761.8,EQNL
2007-01-16,3.815,3.83,3.76,3.8,6754700,25707410.3,EQNL
2007-01-17,3.799,3.929,3.799,3.885,897800,3476116.2,EQNL
2007-01-18,3.89,3.92,3.8,3.8,350500,1362696.1,EQNL
2007-01-19,3.89,3.9,3.71,3.845,136000,515010.8,EQNL
2007-01-22,3.89,3.89,3.791,3.875,1181300,4515208.8,EQNL
2007-01-23,3.771,3.92,3.771,3.92,2189400,8451514.7,EQNL
2007-01-24,3.924,4.054,3.9,3.99,2794600,11085491.2,EQNL
