date,open,high,low,close,volume,value,board
2006-10-10,8.75,8.75,8.75,8.75,12200,106750,EQNE
2006-12-11,8.75,9.5,8.75,9.5,500,4600,EQNE
2006-12-12,9.5,9.5,9.5,9.5,8300,78850,EQNE
2006-12-15,9.01,11.5,9.01,10.5,3100,31905,EQNE
2006-12-18,10,10,10,10.0,200,2000,EQNE
2006-12-19,10.7,10.75,10.7,10.75,1600,17195,EQNE
2006-12-20,10,11.05,10,11.05,7300,77700,EQNE
2007-01-10,14,14,14,14.0,100,1400,EQNE
2007-04-03,14,14.25,14,14.25,10500,147050,EQNE
2007-04-04,13.31,13.5,13.25,13.5,2900,38810,EQNE
2007-04-06,13.9,13.9,13.9,13.9,100,1390,EQNE
2007-04-09,14,14,14,14.0,1200,16800,EQNE
2007-04-12,14,14,13.51,13.51,300,4102,EQNE
2007-04-16,13.6,13.6,13.6,13.6,4000,54400,EQNE
2007-04-17,13.8,13.8,13.8,13.8,500,6900,EQNE
2007-04-18,14,14,14,14.0,100,1400,EQNE
2007-04-19,14,14,14,14.0,900,12600,EQNE
2007-04-23,14,14,14,14.0,200,2800,EQNE
2007-04-25,14,14,14,14.0,2400,33600,EQNE
2007-04-27,13.35,13.6,13.3,13.6,1900,25340,EQNE
2007-05-04,14.5,14.5,14.5,14.5,100,1450,EQNE
2007-07-05,13,13,13,13.0,200,2600,EQNE
2007-07-18,11.9,12.5,11,12.5,9300,109375,EQNE
2007-07-20,12.49,12.5,12.49,12.5,11200,139988,EQNE
2007-07-24,12.5,12.5,12.5,12.5,10000,125000,EQNE
2007-07-25,11.2,11.45,10.15,11.45,10100,104235,EQNE
2007-07-26,12.5,12.95,12.5,12.95,7600,95065,EQNE
2007-07-27,12,12,12,12.0,100,1200,EQNE
2007-08-10,13.49,13.49,13.49,13.49,100,1349,EQNE
2007-08-14,13,13,13,13.0,10000,130000,EQNE
2007-08-22,13,13,13,13.0,2500,32500,EQNE
2007-09-06,12.51,12.51,12.51,12.51,100,1251,EQNE
2007-09-07,14,14,14,14.0,2100,29400,EQNE
2007-09-11,12.62,12.74,12.61,12.74,2200,27764,EQNE
2007-09-14,12.03,12.51,12.03,12.5,400,4954,EQNE
2007-09-18,12.51,12.6,12.51,12.6,55100,691960,EQNE
2007-10-22,11.5,13,11.5,12.8,15300,196230,EQNE
2007-11-13,13.5,13.5,13.5,13.5,2300,31050,EQNE
2007-11-14,13.5,13.5,13.5,13.5,4400,59400,EQNE
2007-11-19,13.49,13.49,13.49,13.49,100,1349,EQNE
2007-11-20,13.5,13.5,13.5,13.5,2500,33750,EQNE
2007-11-21,13.31,13.31,13.1,13.1,5400,70861,EQNE
2007-11-22,13.16,13.16,13.16,13.16,2500,32900,EQNE
2007-11-23,13.3,13.3,13.3,13.3,8100,107730,EQNE
2007-11-27,12.29,12.29,12.28,12.28,6300,77369,EQNE
2007-11-28,11.55,11.55,11.55,11.55,100,1155,EQNE
2007-12-03,12.24,12.49,12.24,12.49,54000,674435,EQNE
2007-12-10,13.44,13.45,13.44,13.44,9700,130369,EQNE
2007-12-19,13.56,13.59,13.56,13.59,200,2715,EQNE
2008-01-18,12.82,13.1,12.81,13.1,91500,1183865,EQNE
2008-02-04,12.02,12.2,12.02,12.2,1200,14460,EQNE
2008-02-05,11.01,12,11.01,12.0,1000,11802,EQNE
2008-02-20,12.66,12.66,12.66,12.66,1800,22788,EQNE
2008-03-06,13.8,13.8,13.8,13.8,200,2760,EQNE
2008-03-19,12,17.5,12,12.85,51000,733379,EQNE
