date,open,high,low,close,volume,value,board
2006-08-04,51200.0,52225.0,50502.0,51450.0,32694,1684099702.01,EQBR
2006-08-07,51228.5,51300.0,50100.0,51001.02,11401,580149001.63,EQBR
2006-08-08,51477.5,51489.0,50650.0,50805.0,9301,474583768.0,EQBR
2006-08-09,51012.02,52194.0,50810.0,51800.0,30107,1558244416.85,EQBR
2006-08-10,51557.5,52199.0,51300.0,52027.92,13033,674042540.56,EQBR
2006-08-11,52050.0,53500.0,52000.0,52950.0,25804,1365569099.91,EQBR
2006-08-14,52975.0,54490.0,52850.0,53600.0,31048,1671239958.29,EQBR
2006-08-15,53763.81,53763.81,52311.0,53700.0,17942,950895833.0,EQBR
2006-08-16,54005.0,55250.0,53600.0,55004.0,36150,1965650559.29,EQBR
2006-08-17,55299.5,55690.0,54800.02,55370.0,22326,1232669587.45,EQBR
2006-08-18,55295.5,55774.0,52311.13,52701.0,48876,2650930009.23,EQBR
2006-08-21,53000.0,54182.0,52713.0,53782.0,19992,1072543254.31,EQBR
2006-08-22,53100.51,55150.0,53100.51,55100.0,18282,991935682.58,EQBR
2006-08-23,55100.0,55700.0,54300.0,54850.01,20764,1142781698.31,EQBR
2006-08-24,54355.0,55073.0,54000.0,54390.0,14797,807146034.44,EQBR
2006-08-25,54850.0,55380.0,54700.0,55330.9,7771,427944018.07,EQBR
2006-08-28,55005.0,55540.0,54650.0,54890.27,5650,310874499.84,EQBR
2006-08-29,55000.0,58130.0,55000.0,57713.0,39509,2247702022.61,EQBR
2006-08-30,57899.99,59230.0,57601.02,58170.0,24395,1424418199.14,EQBR
2006-08-31,59075.0,59075.0,56811.0,57193.75,22318,1284157963.77,EQBR
2006-09-01,57199.99,57550.0,55900.0,56300.0,20235,1145942302.57,EQBR
2006-09-04,57138.5,58650.0,56465.0,58400.0,18737,1075802893.24,EQBR
2006-09-05,58300.0,60100.0,58110.02,59910.0,40181,2374109264.84,EQBR
2006-09-06,59750.03,60198.0,58700.01,59354.0,19897,1178883979.9,EQBR
2006-09-07,58701.1,58897.0,57315.0,57605.0,27885,1618259939.65,EQBR
2006-09-08,57582.5,58300.0,56105.01,56501.0,23208,1324666562.78,EQBR
2006-09-11,56202.5,56449.98,53550.0,53900.03,39152,2140446552.91,EQBR
2006-09-12,54500.0,55250.0,53910.01,54698.0,50221,2735443721.69,EQBR
2006-09-13,54499.97,55680.0,54100.0,54450.0,39586,2166009729.67,EQBR
2006-09-14,54997.5,55995.0,54670.0,54950.0,37085,2048315752.79,EQBR
2006-09-15,54500.0,55300.0,54117.02,54490.0,18986,1039477415.33,EQBR
2006-09-18,54849.5,55149.0,54212.0,54999.93,7711,421702702.87,EQBR
2006-09-19,55400.0,56156.0,55151.0,55851.0,17799,989313574.18,EQBR
2006-09-20,55405.0,55650.96,54600.0,55250.01,22021,1213506429.0,EQBR
2006-09-21,55245.01,56488.0,55010.0,55700.0,28656,1599282980.95,EQBR
2006-09-22,56100.0,56100.0,54000.0,54400.0,32846,1795784158.14,EQBR
2006-09-25,53890.0,54399.0,52815.0,53410.0,26331,1408238759.42,EQBR
2006-09-26,53700.0,55590.0,53699.99,55350.0,28235,1551255436.18,EQBR
