date,open,high,low,close,volume,value,board
2008-06-24,0.251,0.251,0.25,0.25,12700,3180,EQNE
2008-06-26,0.2501,0.254,0.25,0.254,21000,5273,EQNE
2008-07-08,0.2312,0.2312,0.2312,0.2312,5000,1156,EQNE
2008-07-23,0.2295,0.2295,0.2295,0.2295,100,22.95,EQNE
2008-08-05,0.2295,0.2295,0.2295,0.2295,14900,3419.55,EQNE
2008-08-18,0.3,0.3,0.3,0.3,100,30,EQNE
2008-08-20,0.3105,0.3105,0.3105,0.3105,100,31.05,EQNE
2008-08-21,0.3102,0.3105,0.3101,0.3105,1000,310.34,EQNE
2008-08-22,0.3007,0.355,0.3007,0.355,4500,1402.94,EQNE
2008-08-25,0.31,0.38,0.31,0.38,2000,666.79,EQNE
