date,open,high,low,close,volume,value,board
2007-03-14,2.9,2.95,2.7,2.77,196400,566465,EQNE
2007-03-15,2.85,2.95,2.801,2.845,268500,779466.4,EQNE
2007-03-16,2.92,2.96,2.82,2.849,1315300,3724058.8,EQNE
2007-03-19,2.94,2.96,2.851,2.957,490300,1440595.7,EQNE
2007-03-20,2.94,3.185,2.9,3.004,1973800,5843931.6,EQNE
2007-03-21,3.004,3.188,3,3.104,660800,2030461.5,EQNE
2007-03-22,3.188,3.348,3.15,3.295,1636600,5275270.3,EQNE
2007-03-23,3.325,3.425,3.217,3.41,817000,2724130.6,EQNE
2007-03-26,3.433,3.689,3.38,3.661,5307900,19415459.1,EQNE
2007-03-27,3.58,3.699,3.137,3.5,2364900,8386880.3,EQNE
2007-03-28,3.548,3.63,3.4,3.598,1098400,3949842,EQNE
2007-03-29,3.689,4.899,3.529,3.65,25271600,102761294.7,EQNE
2007-03-30,3.66,3.89,3.6,3.807,3584800,13346583,EQNE
2007-04-02,3.902,3.902,3.62,3.845,865400,3283936.7,EQNE
2007-04-03,3.85,3.949,3.85,3.914,1573800,6099800.1,EQNE
2007-04-04,4.03,4.03,3.8,3.893,946300,3675680.6,EQNE
2007-04-05,3.9,3.9,3.631,3.71,471900,1774965,EQNE
2007-04-06,3.795,3.798,3.71,3.753,258600,973456.3,EQNE
2007-04-09,3.788,3.789,3.639,3.702,819400,3064391,EQNE
2007-04-10,3.72,3.8,3.65,3.75,944400,3529153.2,EQNE
2007-04-11,3.72,3.76,3.58,3.711,1234000,4554003.1,EQNE
2007-04-12,3.7,3.741,3.6,3.728,1049000,3845093.4,EQNE
2007-04-13,3.651,3.743,3.535,3.585,1894900,6791604.6,EQNE
2007-04-16,3.55,3.65,3.2,3.52,1072200,3782828.7,EQNE
2007-04-17,3.47,3.557,3.404,3.48,510300,1784392.6,EQNE
2007-04-18,3.421,3.6,3.421,3.46,659000,2318401.9,EQNE
2007-04-19,3.45,4,3.227,3.5,1892100,6760681,EQNE
2007-04-20,3.675,3.675,3.5,3.51,93700,330752,EQNE
2007-04-23,3.645,3.645,3.51,3.547,186200,662469.6,EQNE
2007-04-24,3.51,3.59,3.23,3.478,989400,3489139.9,EQNE
2007-04-25,3.55,3.55,3.3,3.42,188300,640362.7,EQNE
2007-04-26,3.447,3.447,3.323,3.414,73600,251256,EQNE
2007-04-27,3.379,3.44,3.271,3.302,1316400,4393284.8,EQNE
2007-04-28,3.302,3.302,3.235,3.3,87800,287261.2,EQNE
2007-05-02,3.457,3.457,3.235,3.279,255500,840108.8,EQNE
2007-05-03,3.279,3.302,3.23,3.25,415200,1349866.2,EQNE
2007-05-04,3.23,3.23,3.165,3.165,89800,287328,EQNE
2007-05-07,3.235,3.235,3.017,3.17,648300,2042308.7,EQNE
2007-05-08,3.199,3.349,3.11,3.119,124900,397347.8,EQNE
2007-05-10,3.233,3.234,3.019,3.08,1109700,3371191.7,EQNE
2007-05-11,3.09,3.191,2.96,3.047,890900,2738925.5,EQNE
2007-05-14,3.07,3.07,2.915,2.999,2172000,6480430.3,EQNE
2007-05-15,3.083,3.086,2.91,2.98,744500,2198811.6,EQNE
2007-05-16,2.933,2.949,2.866,2.938,794200,2304493,EQNE
2007-05-17,2.948,2.973,2.93,2.93,42800,126402.1,EQNE
2007-05-18,2.872,2.968,2.8,2.925,25395600,73648068.2,EQNE
2007-05-21,2.851,2.975,2.851,2.92,72657800,210717334.2,EQNE
