date,open,high,low,close,volume,value,board
2006-02-21,2,2.45,2,2.45,2000,4450,EQNE
2006-03-09,1.8,1.8,1.8,1.8,37300,67140,EQNE
2006-03-13,2,2.05,2,2.05,11100,22205,EQNE
2006-03-14,2.1,2.1,2.1,2.1,50000,105000,EQNE
2006-03-15,2.15,2.2,2.15,2.2,52000,114350,EQNE
2006-03-16,2.25,2.3,2.25,2.3,11000,25000,EQNE
2006-03-17,2.39,2.46,2.39,2.45,9000,21755,EQNE
2006-03-21,2.37,2.49,2.37,2.49,26700,63689,EQNE
2006-03-22,2.49,2.49,2.49,2.49,40000,99600,EQNE
2006-03-23,2.55,2.55,2.5,2.5,10100,25255,EQNE
2006-03-24,2.58,2.68,2.58,2.68,5100,13395,EQNE
2006-03-28,2.4,2.61,2.4,2.61,350000,888000,EQNE
2006-03-29,2.8,2.8,2.7,2.7,200,550,EQNE
2006-03-31,2.5,2.99,2.5,2.99,111400,283869,EQNE
2006-04-03,2.7,2.71,2.6,2.6,50400,132565,EQNE
2006-04-04,2.66,2.66,2.61,2.65,246900,647175,EQNE
2006-04-05,2.68,2.7,2.65,2.65,241700,645125,EQNE
2006-04-06,2.67,2.73,2.67,2.72,160300,430892,EQNE
2006-04-07,2.7,2.7,2.7,2.7,110000,297000,EQNE
2006-04-10,2.67,2.67,2.61,2.64,3500,9312,EQNE
2006-04-11,2.71,2.71,2.53,2.64,41700,110630,EQNE
2006-04-12,2.7,2.7,2.5,2.53,279000,716887,EQNE
2006-04-13,2.58,2.58,2.42,2.42,169700,430807,EQNE
2006-04-14,2.3,2.4,2.26,2.31,170400,403552,EQNE
2006-04-17,2.47,2.47,2.47,2.47,500,1235,EQNE
2006-04-18,2.22,2.73,2.1,2.6,235400,561447,EQNE
2006-04-19,2.5,2.597,2.5,2.597,11000,27597,EQNE
2006-04-20,2.303,2.559,2.12,2.438,52900,116909,EQNE
2006-04-21,2.465,3.1,2.465,2.9,399800,1058083.6,EQNE
2006-04-24,2.949,3,2.7,2.9,4600,12889.7,EQNE
2006-04-25,2.6,2.75,2.401,2.75,2700,7123.8,EQNE
2006-04-26,2.501,2.876,2.351,2.78,49100,135119.9,EQNE
2006-04-27,2.78,2.893,2.6,2.84,40200,107373.3,EQNE
2006-04-28,2.89,3,2.261,2.271,378000,978705.4,EQNE
2006-05-02,2.3,2.735,1.8,2.6,23500,56988.5,EQNE
2006-05-03,2.305,2.649,2.203,2.331,258000,618734.8,EQNE
2006-05-04,2.45,2.67,2.151,2.5,768300,1764587.3,EQNE
2006-05-05,2.37,2.6,2.37,2.5,631500,1568279.3,EQNE
2006-05-06,2.579,3.19,2.301,2.594,433300,1071824.8,EQNE
2006-05-10,2.62,2.7,2.425,2.425,45500,114058,EQNE
2006-05-11,2.6,2.749,2.2,2.231,205300,469126.4,EQNE
2006-05-12,2.221,2.549,2.215,2.31,84300,189635.3,EQNE
2006-05-15,2.11,2.232,2.11,2.182,1100,2366.2,EQNE
2006-05-16,2.2,2.25,2.151,2.166,85700,187165.3,EQNE
2006-05-17,2.299,2.45,2.25,2.25,24500,56154.9,EQNE
2006-05-18,2.2,2.289,2.2,2.289,4300,9610.9,EQNE
2006-05-19,2.25,2.251,2.23,2.251,39800,88813.2,EQNE
2006-05-22,2.26,2.56,2.052,2.22,66700,150430.5,EQNE
2006-05-23,2.052,2.249,1.82,2.249,70500,144967.5,EQNE
2006-05-25,2.199,2.5,2.199,2.448,2100,4919.3,EQNE
2006-05-26,2.002,2.199,1.87,2.199,38900,74638.5,EQNE
2006-05-29,1.855,2.2,1.855,2.2,1100,2310.8,EQNE
2006-05-30,2,2.629,2,2.3,212000,442894.9,EQNE
2006-05-31,2.299,2.3,2.299,2.3,100100,230229.9,EQNE
2006-06-01,2.1,2.1,2.1,2.1,1000,2100,EQNE
2006-06-02,1.801,2.222,1.8,2.16,120500,227277.5,EQNE
2006-06-05,2,2,2,2.0,1000,2000,EQNE
2006-06-06,2.19,2.4,1.901,2.2,15200,34033.7,EQNE
2006-06-07,2,2,2,2.0,300200,600400,EQNE
2006-06-08,2.001,2.001,2,2.0,1000,2000.1,EQNE
