date,open,high,low,close,volume,value,board
2006-11-29,1.7,2.1,1.7,2.0,711400,1423951.3,EQNE
2006-11-30,2.051,2.198,2,2.15,1621300,3364754.5,EQNE
2006-12-01,2.16,2.2,2.102,2.135,5153600,10989996.7,EQNE
2006-12-04,2.1,2.19,2.006,2.184,6135000,13165756.2,EQNE
2006-12-05,2.121,2.24,2.121,2.199,3057000,6753600,EQNE
2006-12-06,2.249,2.28,2.2,2.25,1921700,4287720.9,EQNE
2006-12-07,2.222,2.276,2.222,2.276,243800,547245.7,EQNE
2006-12-08,2.26,2.277,2.235,2.239,1881000,4228983.7,EQNE
2006-12-11,2.241,2.27,2.235,2.239,662800,1502560.5,EQNE
2006-12-12,2.22,2.26,2.17,2.21,2296100,5149976.4,EQNE
2006-12-13,2.16,2.218,2.14,2.2,1202800,2627664.5,EQNE
2006-12-14,2.26,2.26,2.2,2.241,1679900,3725567.7,EQNE
2006-12-15,2.285,2.35,2.27,2.27,2012400,4655415.1,EQNE
2006-12-18,2.309,2.309,2.25,2.25,379500,857741.5,EQNE
2006-12-19,2.211,2.279,2.211,2.252,1589000,3576331.2,EQNE
2006-12-20,2.21,2.299,2.19,2.29,385800,863958.1,EQNE
2006-12-21,2.22,2.27,2.215,2.265,568600,1281938.9,EQNE
2006-12-22,2.222,2.26,2.205,2.26,976100,2185996.7,EQNE
2006-12-25,2.198,2.27,2.19,2.27,1154500,2608111.8,EQNE
2006-12-26,2.222,2.27,2.222,2.27,464400,1051793.1,EQNE
2006-12-27,2.228,2.249,2.216,2.24,135300,302301.3,EQNE
2006-12-28,2.223,2.26,2.221,2.26,2817800,6353390.7,EQNE
2006-12-29,2.22,2.3,2.22,2.279,112400,256723,EQNE
2007-01-09,2.215,2.25,2.191,2.25,296700,664037.6,EQNE
2007-01-10,2.26,2.284,2.145,2.25,3593200,8027909.6,EQNE
2007-01-11,2.299,2.299,2.17,2.298,1044000,2385405.2,EQNE
2007-01-12,2.296,2.365,2.237,2.32,1205800,2825845.3,EQNE
2007-01-15,2.32,2.385,2.32,2.35,1666300,3910725.2,EQNE
2007-01-16,2.301,2.36,2.301,2.315,1201500,2826891.8,EQNE
2007-01-17,2.3,2.5,2.26,2.45,9548200,23198112.9,EQNE
2007-01-18,2.45,2.5,2.359,2.48,3447600,8506206.3,EQNE
2007-01-19,2.382,2.479,2.382,2.45,11356000,27819259.4,EQNE
2007-01-22,2.42,2.59,2.42,2.59,684600,1709914.7,EQNE
2007-01-23,2.595,2.8,2.525,2.75,1726000,4549792.3,EQNE
2007-01-24,2.77,2.9,2.745,2.806,2125900,6036800.2,EQNE
2007-01-25,2.825,2.999,2.81,2.999,1504800,4353521.3,EQNE
2007-01-26,2.88,2.993,2.854,2.97,48600,143218.4,EQNE
2007-01-29,2.99,2.99,2.9,2.9,579900,1692765.5,EQNE
2007-01-30,2.851,3,2.829,2.851,245400,720750.8,EQNE
2007-01-31,2.96,3.01,2.9,2.999,1293800,3878800.1,EQNE
2007-02-01,3,3.01,2.96,3.009,187900,563445.5,EQNE
2007-02-02,2.999,3,2.96,3.0,288200,857365.4,EQNE
2007-02-05,3.01,3.24,2.955,3.22,10484400,32813253.3,EQNE
2007-02-06,3.28,3.4,3.255,3.277,1928700,6367044.8,EQNE
2007-02-07,3.277,3.495,2.19,3.25,2032300,6644310.5,EQNE
2007-02-08,3.2,3.201,3.07,3.187,193200,595721,EQNE
2007-02-09,3.071,3.071,2.854,3.0,1124400,3326765.4,EQNE
2007-02-12,3,3,2.7,2.705,284000,816452.7,EQNE
2007-02-13,3.1,3.1,2.305,2.93,5422200,15412557.2,EQNE
2007-02-14,2.994,2.995,2.85,2.99,2216200,6620687.3,EQNE
2007-02-15,2.989,3,2.902,2.958,224100,671590.5,EQNE
2007-02-16,2.97,3.008,2.906,3.004,102700,303148.6,EQNE
2007-02-19,3.006,3.29,2.98,3.024,409400,1275097.2,EQNE
2007-02-20,3.099,3.099,2.904,2.976,661800,1977362.8,EQNE
2007-02-21,2.906,2.979,2.906,2.935,64600,190331.9,EQNE
2007-02-22,2.933,2.958,2.85,2.937,572100,1673577.3,EQNE
2007-02-26,2.9,2.94,2.849,2.895,400300,1148982.7,EQNE
2007-02-27,2.87,2.871,2.731,2.735,302700,836234.2,EQNE
2007-02-28,2.715,2.777,2.35,2.7,488300,1304675.4,EQNE
2007-03-01,2.79,2.899,2.7,2.71,2976800,8061514.6,EQNE
2007-03-02,2.702,2.73,2.6,2.665,5281600,14046010.5,EQNE
2007-03-05,2.356,2.55,2.356,2.457,390100,971827.8,EQNE
2007-03-06,2.58,2.77,2.58,2.74,554300,1508183.5,EQNE
2007-03-07,2.837,2.837,2.662,2.788,33500,93064.6,EQNE
2007-03-09,2.637,2.75,2.637,2.73,33900,93094.7,EQNE
2007-03-12,2.849,3,2.849,2.96,1835500,5438701.4,EQNE
2007-03-13,2.96,2.96,2.816,2.855,47100,136686.5,EQNE
