date,open,high,low,close,volume,value,board
2015-04-30,702,720,698,705.5,66675,47036245.6,TQBR
2015-05-05,790,790,719,724.0,12,8803,TQBR
2015-05-06,714,717,705,716.0,547,391849,TQBR
2015-05-07,710,710,705,705.0,36,25415,TQBR
2015-05-08,703,703,700,700.0,8,5603,TQBR
2015-05-12,719.9,720,712,712.0,56,40311,TQBR
2015-05-13,710,710,704.4,704.4,13,9214.8,TQBR
2015-05-14,703.2,707.9,703.2,703.2,3,2114.3,TQBR
2015-05-15,701.8,707.9,701.8,707.9,2,1409.7,TQBR
2015-05-18,702.4,714,702.4,712.0,8117,5761985.2,TQBR
2015-05-19,713.5,713.5,710,710.0,19,13513.5,TQBR
2015-05-20,707.6,714,707.6,714.0,8766,6244298.6,TQBR
2015-05-21,709.8,720,709.8,720.0,5012,3596539.3,TQBR
2015-05-22,720,727,720,727.0,4012,2910695.2,TQBR
2015-05-25,710.2,750,710.2,750.0,2865458,2063141830.6,TQBR
2015-05-26,729.1,734.9,729.1,734.9,2,1464,TQBR
2015-05-27,729.1,815,729.1,815.0,19,14144.1,TQBR
2015-05-28,740,760,740,760.0,10,7502,TQBR
2015-05-29,759.9,759.9,749.9,749.9,22,16559.9,TQBR
2015-06-01,732,745,722,730.0,100033,72419267.7,TQBR
2015-06-02,729.9,729.9,722,722.0,13,9426.8,TQBR
2015-06-03,722.1,728,722.1,728.0,23,16702.1,TQBR
2015-06-08,728,728,724,724.0,1823,1322882.1,TQBR
2015-06-09,724.4,724.4,724.4,724.4,1,724.4,TQBR
2015-06-10,724.5,724.5,724.5,724.5,1,724.5,TQBR
2015-06-15,724.2,725,708,725.0,2930027,2109622118.5,TQBR
