date,open,high,low,close,volume,value,board
2007-04-11,8280,8698,7335.02,7570.0,333,2611851.67,EQNE
2007-04-12,7450,7840,7301,7600.0,376,2826295.55,EQNE
2007-04-13,7600,7650,7500.01,7600.0,244,1844062.66,EQNE
2007-04-16,7502.01,7558.97,7300,7300.0,74,542922.68,EQNE
2007-04-17,7222,7280,7090,7155.0,315,2257644.57,EQNE
2007-04-18,7299.99,7338.7,7071,7071.0,313,2269010.51,EQNE
2007-04-19,7011.11,7196.98,6900,6900.0,587,4104760.08,EQNE
2007-04-20,7000,7079.99,6930,7037.0,87,608766.99,EQNE
2007-04-23,7040,7049,6920,6975.0,113,792887.95,EQNE
2007-04-24,6910,6910,6900,6900.0,70,483325.01,EQNE
2007-04-25,6702,6800,6701,6771.01,49,332420.13,EQNE
2007-04-26,6700,6820,6700,6750.0,274,1852631.08,EQNE
2007-04-27,6550.01,6750,6500,6650.0,225,1503060.21,EQNE
2007-04-28,6551,6551,6450,6520.0,37,241521,EQNE
2007-05-02,6401,6500,6300,6450.0,202,1301096.01,EQNE
2007-05-03,6250.01,6800,6250.01,6400.0,13,83406.11,EQNE
2007-05-04,6333.33,6450,6100,6300.0,78,494898.96,EQNE
2007-05-07,6200.01,6399,6200.01,6300.0,86,542175.57,EQNE
2007-05-08,6210.01,6300,6110,6250.0,391,2450642.04,EQNE
2007-05-10,6200,6450,6000.13,6001.0,143,874912.35,EQNE
2007-05-11,5700,6010,5666.66,6000.0,15,86876.62,EQNE
2007-05-14,5888.88,6000,5800,5955.55,106,626426.99,EQNE
2007-05-15,5900.99,6100,5900,6095.0,60,358987.97,EQNE
2007-05-16,6000,6400,6000,6400.0,113,689432.3,EQNE
2007-05-17,6340,6420,6000,6001.0,53,324462.8,EQNE
2007-05-18,5610,6150,5610,6150.0,172,1034040.13,EQNE
2007-05-21,6100,6100,6000,6000.0,31,186500,EQNE
2007-05-22,5900,5900,5900,5900.0,7,41300,EQNE
2007-05-23,5900,5950,5700,5777.77,128,740045.55,EQNE
2007-05-24,5500,5800,5400,5800.0,84,473709.96,EQNE
2007-05-25,5700,5789.9,5700,5700.0,7,40220.23,EQNE
2007-05-28,5600.01,5750,5600.01,5750.0,69,394347.71,EQNE
2007-05-29,5600.01,5700,5600,5700.0,152,854716.67,EQNE
2007-05-30,5600,5750,5600,5725.0,19,107569.99,EQNE
2007-05-31,5798,5937,5750,5937.0,734,4307934.67,EQNE
2007-06-01,5937,6222.22,5937,6222.22,334,2031842.7,EQNE
2007-06-04,6249,6398.98,6200,6300.0,1104,6935502.42,EQNE
2007-06-05,6224,6350,6224,6300.0,69,435110,EQNE
2007-06-06,6300,6310,6255,6290.0,363,2285350,EQNE
2007-06-07,6250,6650,6250,6650.0,69,442000,EQNE
2007-06-08,6500,6500,6325,6420.0,358,2292722,EQNE
2007-06-09,6800,6800,6311,6311.0,217,1399511,EQNE
2007-06-13,6349,6550,6349,6420.0,168,1075189,EQNE
2007-06-14,6420,6420,6400,6420.0,17,108900,EQNE
2007-06-15,6400,6400,6290,6290.0,11,69990,EQNE
2007-06-18,6419.99,6420,6400,6400.0,109,698619.99,EQNE
2007-06-19,6202,6400,6201,6250.0,11,68671,EQNE
2007-06-20,6250,6450,6250,6450.0,100,633499,EQNE
2007-06-21,6401,6450,6400,6450.0,117,752902,EQNE
2007-06-22,6500,6600,6500,6570.0,71,467160,EQNE
2007-06-25,6550,6550,6400,6400.0,12,76950,EQNE
2007-06-26,6401,6401,6350,6350.0,28,178179.75,EQNE
2007-06-27,6333,6550,6333,6550.0,119,771373,EQNE
2007-06-28,6610,6825,6600,6700.0,390,2629842,EQNE
2007-06-29,6701,6780,6700,6780.0,202,1353641,EQNE
2007-07-03,6845.94,6845.94,6550,6550.0,8,53051.88,EQNE
2007-07-04,6700,6700,6700,6700.0,201,1346700,EQNE
2007-07-05,6700,6800,6700,6800.0,300,2029940,EQNE
2007-07-06,6749,6749,6619,6650.0,19,126527,EQNE
2007-07-09,6650,6700,6600,6700.0,80,534500,EQNE
2007-07-10,6600,6600,6580,6580.0,108,712495,EQNE
2007-07-11,6580,6751,6560,6751.0,325,2154715,EQNE
2007-07-12,6666.66,6700,6666.66,6700.0,16,107099.98,EQNE
2007-07-13,6900,6900,6675,6800.0,90,603274.99,EQNE
2007-07-17,6950,6950,6601,6650.0,80,531113.01,EQNE
2007-07-18,6599.99,6600,6599.99,6600.0,11,72599.99,EQNE
2007-07-19,6600,6600,6550,6600.0,29,190625,EQNE
2007-07-20,7050,7050,6550,6600.0,57,390800,EQNE
2007-07-23,6460,6550,6450,6550.0,111,716154,EQNE
2007-07-24,6455,6455,6455,6455.0,4,25820,EQNE
2007-07-25,6500,6500,6400,6450.0,58,376250,EQNE
2007-07-26,6450,6749,6400,6749.0,159,1058891,EQNE
2007-07-27,6450,6450,6300,6300.0,3,19200,EQNE
2007-07-31,6400,6549,6400,6549.0,21,134549,EQNE
2007-08-01,6400,6550,6400,6550.0,475,3042089,EQNE
2007-08-02,6400,6400,6400,6400.0,100,640000,EQNE
2007-08-03,6400,6400,6400,6400.0,200,1280000,EQNE
2007-08-06,6151,6151,6151,6151.0,1,6151,EQNE
2007-08-08,6400,6400,6400,6400.0,42,268800,EQNE
2007-08-09,6350,6350,5500,6300.0,182,1068700,EQNE
2007-08-10,5555.55,6100,5555.55,6050.0,9,53066.65,EQNE
2007-08-13,6300,6300,6300,6300.0,178,1121400,EQNE
2007-08-14,6349,6350,6349,6350.0,300,1904990,EQNE
2007-08-15,6333.33,6333.33,6333.33,6333.33,33,208999.89,EQNE
2007-08-16,5851,5851,5700.02,5700.02,3,17252.02,EQNE
2007-08-17,6099,6100,6099,6099.0,55,335448,EQNE
