date,open,high,low,close,volume,value,board
2008-08-28,30000,30000,27001,30000.0,9,263703,EQNE
2008-09-02,28000,28000,28000,28000.0,5,140000,EQNE
2008-09-05,27500,27500,27500,27500.0,1,27500,EQNE
2008-09-09,27000,27000,27000,27000.0,1,27000,EQNE
2008-09-10,26000,28000,25000,28000.0,7,182000,EQNE
2008-09-12,25500,25500,25000,25000.0,3,75500,EQNE
2008-09-15,25000,25000,25000,25000.0,2,50000,EQNE
2008-09-16,21000,23100,21000,23100.0,3,65100,EQNE
2008-09-19,23000,23000,18000,18000.0,57,1062470,EQNE
2008-09-22,16033,19000,16033,18100.0,50,905884,EQNE
2008-09-23,18000,18200,18000,18000.0,8,144200,EQNE
2008-09-24,16515,18000,16500,18000.0,17,290339.5,EQNE
2008-09-25,18000,18000,18000,18000.0,3,54000,EQNE
2008-09-26,17607,17900,16006,17400.0,26,452519,EQNE
2008-09-29,16600,16600,16600,16600.0,1,16600,EQNE
2008-09-30,16600,17100,16600,16700.0,8,134800,EQNE
2008-10-02,16500,16500,16000,16000.0,2,32500,EQNE
2008-10-03,16000,16000,13500,15600.0,15,231887,EQNE
2008-10-06,13000,13500,13000,13000.0,46,608000,EQNE
2008-10-07,14300,14300,14300,14300.0,1,14300,EQNE
2008-10-09,13600,15000,13600,14200.0,16,224000,EQNE
2008-10-13,13500,13500,13500,13500.0,5,67500,EQNE
2008-10-14,14000,14000,14000,14000.0,1,14000,EQNE
2008-10-15,14700,14700,14700,14700.0,6,88200,EQNE
2008-10-16,14000,14000,14000,14000.0,16,224000,EQNE
2008-10-17,14000,14000,14000,14000.0,6,84000,EQNE
2008-10-20,13500,13500,13500,13500.0,6,81000,EQNE
2008-10-24,12000,12000,12000,12000.0,1,12000,EQNE
2008-10-28,13500,14000,13500,14000.0,10,138500,EQNE
2008-10-29,13500,13500,12900,12900.0,30,393500,EQNE
2008-10-30,13000,13477,13000,13477.0,5,65480,EQNE
2008-10-31,12033,13500,12033,13500.0,5,65810,EQNE
