date,open,high,low,close,volume,value,board
2006-01-16,5,5,5,5.0,2000,10000,EQNE
2006-03-16,3,3,2.5,2.5,200,550,EQNE
2006-03-17,0.22,0.22,0.22,0.22,100,22,EQNE
2006-03-21,0.6,1.5,0.6,0.8,10200,8230,EQNE
2006-03-22,1,1.5,1,1.01,18700,24383,EQNE
2006-03-23,0.71,1.1,0.71,1.0,3100,3226,EQNE
2006-03-24,1.2,1.2,0.9,1.2,400,430,EQNE
2006-03-27,1,1.11,1,1.11,5300,5344,EQNE
2006-03-28,0.81,0.81,0.8,0.8,5300,4250,EQNE
2006-03-30,1,1.05,1,1.05,200,205,EQNE
2006-04-05,1.03,1.03,1.03,1.03,100,103,EQNE
2006-04-06,1,1,0.7,1.0,20300,20210,EQNE
2006-04-10,0.7,1,0.7,1.0,300,240,EQNE
2006-04-12,1.2,1.2,1.2,1.2,100,120,EQNE
2006-04-13,0.91,0.91,0.91,0.91,100,91,EQNE
2006-04-14,0.7,0.7,0.7,0.7,100,70,EQNE
2006-04-17,0.99,0.99,0.99,0.99,100,99,EQNE
2006-04-18,1.04,1.04,1.04,1.04,200,208,EQNE
2006-04-25,0.7,0.7,0.7,0.7,900,630,EQNE
2006-04-27,1.165,1.165,1.165,1.165,900,1048.5,EQNE
2006-06-19,1.16,1.16,1.159,1.159,200,231.9,EQNE
2006-06-20,1.157,1.157,1.157,1.157,700,809.9,EQNE
2006-06-26,0.15,0.15,0.15,0.15,100,15,EQNE
2006-07-03,2.5,2.5,1.5,1.5,300,601,EQNE
2006-07-04,1.01,1.01,1,1.0,700,701,EQNE
2006-07-06,1.05,1.05,0.75,0.9,800,647,EQNE
2006-07-10,0.736,0.736,0.736,0.736,100,73.6,EQNE
2006-07-17,0.575,0.575,0.435,0.435,200,101,EQNE
2006-07-26,1.6,1.6,0.326,0.326,200,192.6,EQNE
2006-07-27,0.325,0.325,0.21,0.21,500000,105014.6,EQNE
2006-08-01,2.9,2.9,0.235,0.5,10400,15874.9,EQNE
2006-08-02,0.5,0.5,0.5,0.5,100,50,EQNE
2006-08-03,0.5,0.5,0.3,0.3,800,320.8,EQNE
2006-08-08,0.39,0.39,0.35,0.35,700,253,EQNE
2006-08-09,0.21,0.35,0.21,0.35,700,217,EQNE
2006-08-10,0.35,0.35,0.35,0.35,500,175,EQNE
2006-08-11,0.449,0.564,0.321,0.56,3700,1590.4,EQNE
2006-08-14,1.35,1.35,1.35,1.35,500,675,EQNE
2006-08-15,1.35,1.35,1.35,1.35,200,270,EQNE
2006-08-17,1.1,1.1,1.1,1.1,100,110,EQNE
2006-08-21,0.825,0.825,0.322,0.322,11800,6324.8,EQNE
2006-08-23,0.4,0.4,0.4,0.4,100,40,EQNE
2006-08-28,0.49,0.49,0.49,0.49,1000,490,EQNE
2006-08-29,0.45,0.45,0.45,0.45,800,360,EQNE
2006-08-30,0.45,0.45,0.45,0.45,100,45,EQNE
2006-09-01,0.45,0.45,0.4,0.45,17300,6935,EQNE
2006-09-04,0.45,0.45,0.425,0.425,117100,50195,EQNE
2006-09-06,0.5,0.5,0.5,0.5,5000,2500,EQNE
2006-09-11,0.45,0.45,0.45,0.45,100,45,EQNE
2006-09-13,0.5,0.59,0.5,0.59,500,285.7,EQNE
