date,open,high,low,close,volume,value,board
2005-10-06,67.0,67.0,67.0,67.0,100,6700.0,EQNE
2005-10-17,70.0,70.0,70.0,70.0,100,7000.0,EQNE
2005-11-02,99.0,99.0,99.0,99.0,100,9900.0,EQNE
2005-11-17,60.0,60.0,55.0,55.0,1500,83000.0,EQNE
2005-11-30,110.0,110.0,110.0,110.0,100,11000.0,EQNE
2005-12-02,91.0,91.0,91.0,91.0,100,9100.0,EQNE
2005-12-05,95.0,95.0,95.0,95.0,100,9500.0,EQNE
2005-12-06,88.0,88.0,75.0,79.0,600,48400.0,EQNE
2005-12-07,79.0,79.0,79.0,79.0,200,15800.0,EQNE
2005-12-08,67.01,78.0,67.01,78.0,10100,677900.0,EQNE
2005-12-13,67.01,79.5,67.01,79.5,7200,524486.0,EQNE
2005-12-15,78.5,78.5,67.0,72.0,7200,499800.0,EQNE
2005-12-16,72.0,76.5,65.01,76.5,8400,607764.0,EQNE
2005-12-19,75.0,75.0,75.0,75.0,700,52500.0,EQNE
2005-12-20,78.0,80.0,78.0,80.0,1800,143800.0,EQNE
2005-12-21,77.0,82.49,77.0,82.49,7200,590085.0,EQNE
2005-12-23,80.0,83.99,80.0,83.99,4800,400960.0,EQNE
2005-12-26,84.01,84.01,80.0,83.95,16700,1351833.0,EQNE
2005-12-27,84.0,86.99,84.0,86.99,5300,460150.0,EQNE
2006-01-13,70.0,80.0,70.0,80.0,6100,428000.0,EQNE
2006-01-17,80.0,81.0,80.0,81.0,2400,193400.0,EQNE
2006-01-18,80.0,82.0,80.0,82.0,4900,393400.0,EQNE
2006-01-19,85.0,87.7,84.0,84.0,14100,1220920.0,EQNE
2006-01-20,75.0,75.0,75.0,75.0,24500,1837500.0,EQNE
2006-01-25,83.0,99.0,83.0,99.0,3200,268800.0,EQNE
2006-01-30,82.0,82.0,82.0,82.0,2000,164000.0,EQNE
2006-01-31,82.0,82.0,81.0,81.0,2400,194800.0,EQNE
2006-02-06,78.71,78.71,78.71,78.71,500,39355.0,EQNE
2006-02-21,96.0,96.0,90.0,90.0,11000,1050000.0,EQNE
2006-02-22,95.0,95.0,95.0,95.0,200,19000.0,EQNE
2006-03-01,95.0,95.0,95.0,95.0,600,57000.0,EQNE
2006-03-03,105.0,105.0,105.0,105.0,100,10500.0,EQNE
2006-03-07,99.0,99.0,99.0,99.0,200,19800.0,EQNE
2006-03-09,93.0,97.5,89.0,97.5,64500,6006080.0,EQNE
2006-03-10,93.0,96.0,90.0,96.0,18400,1707760.0,EQNE
2006-03-13,99.0,99.99,95.0,99.99,11500,1133620.0,EQNE
2006-03-14,99.0,99.0,99.0,99.0,5000,495000.0,EQNE
2006-03-15,95.0,99.99,95.0,99.99,5600,547968.0,EQNE
2006-03-16,105.0,105.0,105.0,105.0,6200,651000.0,EQNE
2006-03-17,110.0,116.0,110.0,112.0,1000,113100.0,EQNE
2006-03-20,113.0,113.0,113.0,113.0,200,22600.0,EQNE
2006-03-21,113.0,113.0,113.0,113.0,200,22600.0,EQNE
2006-03-22,119.0,122.0,118.0,122.0,2400,286400.0,EQNE
2006-03-24,129.99,134.88,129.99,134.88,200,26487.0,EQNE
2006-03-27,120.0,120.0,113.0,113.0,300,34800.0,EQNE
2006-03-28,119.0,119.0,119.0,119.0,1500,178500.0,EQNE
2006-04-03,135.0,135.0,125.0,125.0,200,26000.0,EQNE
2006-04-05,123.0,123.0,123.0,123.0,100,12300.0,EQNE
2006-04-06,120.0,124.9,120.0,124.9,300,36490.0,EQNE
2006-04-10,135.0,140.0,135.0,140.0,400,54600.0,EQNE
2006-04-12,139.0,139.0,139.0,139.0,100,13900.0,EQNE
2006-04-18,137.0,138.0,137.0,137.5,700,96250.0,EQNE
2006-04-27,105.0,115.0,105.0,115.0,1400,158000.0,EQNE
2006-05-05,105.0,105.0,105.0,105.0,200,21000.0,EQNE
2006-05-12,110.8,110.8,110.8,110.8,1000,110800.0,EQNE
2006-05-15,106.5,107.0,100.0,100.0,2300,238600.0,EQNE
2006-05-24,80.0,80.0,80.0,80.0,1500,120000.0,EQNE
2006-05-29,80.0,92.0,80.0,92.0,700,58400.0,EQNE
2006-06-02,94.0,94.0,94.0,94.0,1100,103400.0,EQNE
2006-06-06,92.0,100.0,90.0,90.1,2400,224432.0,EQNE
2006-06-08,100.0,100.0,100.0,100.0,20,2000.0,SMAL
2006-06-09,97.0,99.0,97.0,99.0,2600,256100.0,EQNE
2006-08-28,100.0,100.0,100.0,100.0,700,70000.0,EQNE
2006-09-14,100.0,110.0,100.0,110.0,8100,836300.0,EQNE
2006-09-15,115.0,115.0,115.0,115.0,500,57500.0,EQNE
2006-10-04,113.0,113.0,113.0,113.0,800,90400.0,EQNE
2006-10-13,112.9,112.9,112.9,112.9,8800,993520.0,EQNE
2006-10-23,96.0,96.0,96.0,96.0,1600,153600.0,EQNE
2006-10-30,95.0,103.5,95.0,103.5,3000,289000.0,EQNE
2006-10-31,102.5,117.0,102.5,117.0,4000,436105.0,EQNE
2006-11-03,120.0,120.0,120.0,120.0,600,72000.0,EQNE
2006-11-23,120.0,135.0,120.0,135.0,7800,1024500.0,EQNE
2006-11-24,142.0,142.0,142.0,142.0,400,56800.0,EQNE
2006-11-27,133.0,133.0,132.0,132.0,3500,465000.0,EQNE
2006-11-28,142.0,150.0,140.5,149.0,4300,606100.0,EQNE
2006-11-29,163.0,163.0,163.0,163.0,400,65200.0,EQNE
2006-12-05,146.01,168.5,146.0,168.5,2100,323053.0,EQNE
2006-12-06,173.0,177.0,173.0,177.0,2000,352000.0,EQNE
2006-12-07,180.0,180.0,180.0,180.0,1500,270000.0,EQNE
2006-12-13,182.0,182.0,182.0,182.0,100,18200.0,EQNE
2006-12-26,180.0,180.0,178.0,178.0,1900,338400.0,EQNE
2007-01-16,175.0,175.0,175.0,175.0,200,35000.0,EQNE
2007-01-19,178.9,179.4,178.9,179.4,500,89609.0,EQNE
2007-01-22,178.0,178.0,178.0,178.0,100,17800.0,EQNE
2007-01-24,171.0,171.0,171.0,171.0,100,17100.0,EQNE
2007-01-25,175.0,175.0,175.0,175.0,100,17500.0,EQNE
2007-02-01,178.0,180.0,178.0,180.0,500,89700.0,EQNE
2007-02-02,185.0,185.0,185.0,185.0,200,37000.0,EQNE
2007-02-05,176.0,190.0,176.0,190.0,1100,203400.0,EQNE
2007-02-07,239.87,239.87,239.87,239.87,300,71961.0,EQNE
2007-02-08,239.87,239.87,239.87,239.87,1200,287844.0,EQNE
2007-02-09,210.01,230.0,210.0,230.0,11200,2572000.0,EQNE
2007-02-12,240.0,240.0,230.0,235.0,11700,2717000.0,EQNE
2007-02-13,232.0,232.0,230.0,231.0,10000,2309700.0,EQNE
2007-02-14,217.0,235.0,217.0,235.0,2300,536700.0,EQNE
2007-02-19,260.0,260.0,260.0,260.0,1300,338000.0,EQNE
2007-02-21,260.0,260.0,260.0,260.0,200,52000.0,EQNE
2007-02-22,260.0,260.0,259.99,260.0,1100,285999.0,EQNE
2007-02-28,200.0,250.0,200.0,250.0,3700,815000.0,EQNE
