date,open,high,low,close,volume,value,board
2002-05-07,33,33,29.99,30.5,6256,190196.7,EQNL
2002-05-08,29.99,29.99,29.9,29.9,265,7932.5,EQNL
2002-05-13,30,30,30,30.0,56,1680,EQNL
2002-05-14,29.55,30,29.5,30.0,26857,805339.79,EQNL
2002-05-15,29.82,30,29.7,29.7,322646,9665241.48,EQNL
2002-05-16,30,30,28.12,29.9,401510,11984610.69,EQNL
2002-05-17,29.9,29.9,29.06,29.8,2305,67535.9,EQNL
2002-05-18,29.5,30.5,28.75,30.5,565510,16812875.15,EQNL
2002-05-20,33.01,35,30,31.0,313478,9682688.57,EQNL
2002-05-21,31,31.5,29.1,31.45,839733,26301174.19,EQNL
2002-05-22,30.8,32.8,30.01,31.8,611869,19251693.34,EQNL
2002-05-23,31.99,32.6,31.2,31.91,590778,18860525.47,EQNL
2002-05-24,31.01,31.98,30.1,31.38,379494,11911086.79,EQNL
2002-05-27,31.4,32,30.5,31.09,155058,4811637.57,EQNL
2002-05-28,30.7,31.05,30.51,30.97,213591,6614621.56,EQNL
2002-05-29,30.95,31.19,30.3,31.0,148516,4606590.24,EQNL
2002-05-30,30.99,31,30.25,30.9,170393,5260318.84,EQNL
2002-05-31,30.69,30.89,30.36,30.8,111285,3400709.71,EQNL
2002-06-03,30.6,30.94,30.6,30.65,84004,2574662.8,EQNL
2002-06-04,31,31.99,30.2,31.27,224125,7035151.67,EQNL
2002-06-05,31,31.85,30.63,30.65,282146,8743035,EQNL
2002-06-06,31.9,31.9,30,31.36,561265,17626043.85,EQNL
2002-06-07,30.78,30.78,29.5,30.5,10274,308329.1,EQNL
2002-06-10,30.39,31.3,30,31.0,116886,3648656.9,EQNL
2002-06-11,31.3,31.3,30.8,31.0,213200,6622080,EQNL
2002-06-13,31,31,30.5,30.6,40938,1268620.9,EQNL
2002-06-14,32,32,30.5,30.5,10,316.5,EQNL
2002-06-17,31.4,31.4,30.1,30.79,43534,1353372.25,EQNL
2002-06-18,30.01,30.7,30,30.0,203675,6241007.92,EQNL
2002-06-19,30,30,28.57,28.57,229270,6860087.5,EQNL
2002-06-20,29,30,27.65,27.65,165560,4742327.53,EQNL
2002-06-21,28,28.4,27,27.5,68833,1924658.03,EQNL
2002-06-24,28,29,27.6,27.6,204360,5864233.8,EQNL
2002-06-25,29.2,29.2,27.4,27.4,51954,1514064.64,EQNL
2002-06-26,28.9,28.9,26.4,27.35,371010,10340230.36,EQNL
2002-06-27,29.8,29.8,26.55,27.7,102204,3040896.4,EQNL
2002-06-28,29,29,26.9,26.9,128200,3677130.78,EQNL
2002-07-01,28.7,28.7,28.7,28.7,50000,1435000,EQNL
2002-07-02,28.45,28.45,26.41,27.0,1037,27899.96,EQNL
2002-07-03,26.8,27.5,26.8,27.5,10001,268027.5,EQNL
2002-07-04,28.45,28.45,25.51,27.9,50006,1375165.31,EQNL
2002-07-05,26.9,27.8,26.2,27.68,101500,2813850.8,EQNL
2002-07-08,28,28,27.1,27.1,52456,1468742.55,EQNL
2002-07-09,27,27,25,26.5,57992,1518922.91,EQNL
2002-07-10,26.6,28.3,25.1,27.5,96002,2585921.22,EQNL
2002-07-11,26.1,35,25,25.0,50075,1305166.46,EQNL
2002-07-12,28,28,25.9,26.9,24053,654078.89,EQNL
2002-07-15,28,28,21.02,23.01,14908,378354.03,EQNL
2002-07-16,25.35,25.35,23.8,25.0,22937,580075.54,EQNL
2002-07-17,25,25.5,24.5,25.3,23927,606123.9,EQNL
2002-07-18,25.3,25.3,25,25.0,25727,650764.45,EQNL
2002-07-19,25.3,25.3,24.7,25.0,41585,1049218.59,EQNL
2002-07-22,25,25,22,25.0,45102,1121242.33,EQNL
2002-07-23,25,25,20.01,24.99,30019,744465.86,EQNL
2002-07-24,18.11,25,16.11,25.0,64627,1459228.46,EQNL
2002-07-25,25,25,18.57,19.01,58507,1447148.58,EQNL
2002-07-26,24.89,26,15.02,24.0,77304,1824199.9,EQNL
2002-07-29,24.89,25,20,23.99,78237,1875544.67,EQNL
2002-07-30,24.99,26,22,22.5,73121,1740320.59,EQNL
2002-07-31,24.75,24.75,20.8,22.5,67020,1579338,EQNL
2002-08-01,23.65,23.65,23.3,23.3,51500,1208904,EQNL
2002-08-02,22.85,23,18.11,22.0,46359,1000441.84,EQNL
2002-08-05,22,22.2,20.05,21.87,53266,1167325.8,EQNL
2002-08-06,21,22,20.9,20.9,20026,420544.5,EQNL
2002-08-07,21.42,21.42,19.41,19.41,58683,1219440.62,EQNL
2002-08-08,20.85,21.98,18.01,20.7,50256,1080472.4,EQNL
2002-08-09,22.5,22.99,21,21.8,45701,1000517.99,EQNL
2002-08-12,23,23,19,19.2,54663,1197955.26,EQNL
2002-08-13,19.5,20,16.5,18.0,45357,842746.73,EQNL
2002-08-14,16.01,18.57,16.01,17.48,62220,1121041.55,EQNL
2002-08-15,17.6,19.5,17.31,18.3,70434,1306391.56,EQNL
2002-08-16,18.05,18.47,17.61,17.8,56522,1025897.12,EQNL
2002-08-19,17.9,19.31,17.9,18.5,28008,510015.43,EQNL
2002-08-20,17.25,19.34,17.25,17.61,22662,431316.46,EQNL
2002-08-21,18,18.3,17.9,18.29,869,15649.23,EQNL
2002-08-22,18.9,18.9,17.8,18.5,110,2032.75,EQNL
2002-08-23,18.1,18.1,17.01,17.01,9660,171990.9,EQNL
2002-08-26,18,18.41,17.31,18.0,30957,561860.17,EQNL
2002-08-27,14,18.28,14,18.27,4024,72465.4,EQNL
2002-08-28,18.05,19.16,17,18.0,28109,525203.55,EQNL
2002-08-29,18.41,18.48,17.01,17.5,26066,477585.1,EQNL
2002-08-30,18.33,18.33,16.1,17.8,34015,603058.57,EQNL
2002-09-02,18,18.17,17.2,17.85,30264,543995.89,EQNL
2002-09-03,17.82,17.82,17.58,17.75,31216,552640.15,EQNL
2002-09-04,17.7,18.12,17.7,18.11,25325,453251.85,EQNL
2002-09-05,18.2,18.35,17.61,17.95,33951,613874.98,EQNL
2002-09-06,17.1,18.12,17.1,18.05,34111,610254.87,EQNL
2002-09-09,18.23,18.27,17.65,18.01,31565,571413.78,EQNL
2002-09-10,17.5,18.8,16.54,18.8,31251,564139.74,EQNL
2002-09-11,19.7,24,18.35,23.0,52330,1076400.78,EQNL
2002-09-12,23.7,25.7,22.2,23.8,58519,1403689.74,EQNL
2002-09-13,23.7,25,23.5,23.55,37654,898956.62,EQNL
2002-09-16,21.25,25.45,21.02,21.6,22107,521911.4,EQNL
2002-09-17,24.8,24.8,20.5,21.99,38464,864528.85,EQNL
2002-09-18,23.7,23.7,20,22.2,30079,642143.71,EQNL
2002-09-19,24.4,24.4,20.1,21.47,31031,672813.05,EQNL
2002-09-20,20,24,20,21.15,32796,703674.17,EQNL
2002-09-23,20,23.48,20,20.99,25489,545315.22,EQNL
2002-09-24,21.98,21.98,20.75,21.6,25382,550019.53,EQNL
2002-09-25,21.85,21.9,20.8,21.59,28328,611307.83,EQNL
2002-09-26,21.98,21.98,21,21.0,26958,570835.94,EQNL
2002-09-27,21.49,21.49,20,20.15,30636,642808.33,EQNL
2002-09-30,21.3,21.3,19.61,20.0,2889,57577.65,EQNL
2002-10-01,21.2,21.2,19.7,20.2,26938,546481.68,EQNL
2002-10-02,20.95,21.49,18.3,18.59,69489,1323706.31,EQNL
2002-10-03,18.02,20,18,19.3,40302,778116.76,EQNL
2002-10-04,19.01,20.75,19,20.5,38535,756450.1,EQNL
2002-10-07,20,20.35,19.7,20.35,40021,805844.89,EQNL
2002-10-08,20.3,20.54,19.8,20.45,31066,627835.08,EQNL
2002-10-09,20.5,20.5,19.75,20.4,22719,456725.8,EQNL
2002-10-10,19.9,19.99,18.52,19.99,28676,565239.33,EQNL
2002-10-11,19.6,20.25,19.3,19.9,22346,444116.85,EQNL
2002-10-14,20.15,20.15,19.5,19.58,22575,443561.8,EQNL
2002-10-15,19.65,19.93,19.11,19.5,24332,477177.34,EQNL
2002-10-16,19.8,19.8,19.4,19.6,28883,568248.55,EQNL
2002-10-17,19.51,20.1,19.51,19.99,26786,530890.71,EQNL
2002-10-18,20.26,20.73,20,20.2,12355,247855.86,EQNL
2002-10-21,20.6,20.6,19.46,19.83,33441,667418.93,EQNL
2002-10-22,20.25,20.4,19.6,20.39,97831,1981922.1,EQNL
2002-10-23,20.4,20.45,20.35,20.44,80453,1638659.08,EQNL
2002-10-24,20.54,20.54,20,20.39,83174,1693124.65,EQNL
2002-10-25,20.45,20.47,20.2,20.35,33590,684460.3,EQNL
2002-10-28,20.43,20.44,19.95,20.37,51713,1050405.03,EQNL
2002-10-29,20.37,21,20.25,20.39,52856,1085332.21,EQNL
2002-10-30,20.67,20.67,19.08,20.17,53971,1094935.53,EQNL
2002-10-31,20.4,20.6,20,20.15,57552,1173488.07,EQNL
2002-11-01,20.68,20.68,20.03,20.35,51268,1042292.44,EQNL
2002-11-04,20.02,20.5,19.25,20.29,45526,925165.56,EQNL
2002-11-05,20.49,21.15,20.2,20.2,2080,43843.07,EQNL
2002-11-06,20.45,20.45,20,20.26,24616,498909.86,EQNL
2002-11-10,20.99,21,19.31,20.0,26730,543313.64,EQNL
2002-11-11,20.25,20.3,19.67,19.72,32555,649093.65,EQNL
2002-11-12,20.15,20.15,19.7,20.14,30112,601714.82,EQNL
2002-11-13,20.19,20.3,20.05,20.28,25943,522968.65,EQNL
2002-11-14,20.31,20.55,20.1,20.42,24595,501839.48,EQBS
2002-11-15,20.4,20.43,19.5,20.28,29685,597717.3,EQBS
2002-11-18,20.3,20.3,19.85,20.22,28699,578401.15,EQBS
2002-11-19,20.25,20.26,19.82,20.24,8101,163426.76,EQBS
2002-11-20,20.28,20.28,19.86,19.86,19646,394821.64,EQBS
2002-11-21,20.18,20.18,19.78,19.78,15456,307326.11,EQBS
2002-11-22,20.1,20.1,19.75,19.9,26201,521417,EQBS
2002-11-25,19.95,20.07,19.92,19.94,23116,462751.91,EQBS
2002-11-26,20.06,21.3,19.95,20.5,71342,1461249.35,EQBS
2002-11-27,21,21,20.16,20.36,37817,773447.21,EQBS
2002-11-28,20.6,20.64,20.11,20.38,22925,468988.45,EQBS
2002-11-29,20.38,20.52,19.9,20.4,27090,551515.69,EQBS
2002-12-02,20.71,20.71,20.11,20.11,20527,421383.9,EQBS
2002-12-03,19.96,20.4,19.96,20.25,22432,453185.87,EQBS
2002-12-04,20.3,20.6,20.1,20.48,23363,477003.54,EQBS
2002-12-05,20.53,20.53,20,20.13,24242,491642.4,EQBS
2002-12-06,20.15,20.18,19.5,19.95,22886,459203.92,EQBS
2002-12-09,19.3,20.24,19.3,19.77,25129,501505,EQBS
2002-12-10,19.95,20.4,19.81,19.87,24178,483479.93,EQBS
2002-12-11,20.29,20.29,18.5,19.3,25722,505531.17,EQBS
2002-12-15,20,20,19.75,19.79,22802,451612.99,EQBS
2002-12-16,18.77,19.85,18.77,19.6,20700,406225.31,EQBS
2002-12-17,19.68,20.28,19.33,20.09,42029,832385.09,EQBS
2002-12-18,20.07,20.08,19.97,19.97,25704,515233.62,EQBS
2002-12-19,19.98,20.1,19.43,20.1,28713,568670.23,EQBS
2002-12-20,20.07,20.07,19.9,19.99,22417,447995.78,EQBS
2002-12-23,19.95,19.98,18.51,19.35,37843,740106.25,EQBS
2002-12-24,19.56,19.56,18.75,19.37,27961,536542.11,EQBS
2002-12-25,19.48,19.54,18.24,19.33,111246,2109333.27,EQBS
2002-12-26,19.08,19.39,18.6,18.67,54988,1032889.01,EQBS
2002-12-27,18.9,19.19,18.4,18.8,107360,2015301.12,EQBS
2002-12-30,19.17,19.18,18.89,19.0,30514,579664.01,EQBS
2002-12-31,18.7,19.18,18.7,19.0,13757,261696.26,EQBS
2003-01-04,18.76,19.57,18.76,19.39,22901,437533.2,EQBS
2003-01-05,19.4,19.8,19.2,19.7,108660,2127238.6,EQBS
2003-01-08,19.8,19.8,18.95,19.5,69597,1340390.47,EQBS
2003-01-09,19.54,19.99,19.5,19.8,72100,1423791.65,EQBS
2003-01-10,19.88,19.88,19,19.24,50541,979291.99,EQBS
2003-01-13,19.55,19.97,19.3,19.73,163925,3211248.74,EQBS
2003-01-14,19.7,19.92,19.5,19.92,61763,1219494.56,EQBS
