date,open,high,low,close,volume,value,board
2006-01-31,0.41,0.45,0.41,0.45,2000,860,EQNE
2006-02-01,0.5,0.52,0.5,0.52,2000,1013,EQNE
2006-02-06,0.57,0.69,0.57,0.69,6100,3764,EQNE
2006-02-07,0.56,0.56,0.56,0.56,100,56,EQNE
2006-02-08,0.87,0.93,0.87,0.93,3300,2979,EQNE
2006-02-10,0.87,0.97,0.87,0.97,800,742,EQNE
2006-02-22,1.1,1.25,1.1,1.25,54000,63720,EQNE
2006-02-27,1,1.07,1,1.06,4600,4748,EQNE
2006-03-06,1.4,1.4,1.4,1.4,5000,7000,EQNE
2006-03-07,1.4,1.4,1.4,1.4,100,140,EQNE
2006-03-10,1.11,1.11,1.11,1.11,4400,4884,EQNE
2006-03-15,1.19,1.19,1.19,1.19,1300,1547,EQNE
2006-03-16,1.01,1.11,1,1.11,4900,5229,EQNE
2006-03-17,1.1,1.13,1.1,1.13,19100,21566,EQNE
2006-03-21,1.18,1.18,1.18,1.18,100,118,EQNE
2006-03-23,1.25,1.25,1.25,1.25,1000,1250,EQNE
2006-03-24,1.2,1.3,1.2,1.3,22000,28312,EQNE
2006-03-27,1.3,1.3,1.25,1.3,35900,46406,EQNE
2006-03-28,1.2,1.32,1.2,1.32,50100,60132,EQNE
2006-03-29,1.2,1.3,1.2,1.2,50800,60975,EQNE
2006-03-30,1.29,1.29,1.2,1.2,2000,2490,EQNE
2006-03-31,1.1,1.2,1.1,1.2,85900,94600,EQNE
2006-04-03,1.1,1.15,1.1,1.15,73700,84205,EQNE
2006-04-05,1.02,1.02,0.99,1.0,107400,107382,EQNE
2006-04-07,1.06,1.06,1.06,1.06,100,106,EQNE
2006-04-11,1,1,0.9,0.9,37500,35861,EQNE
2006-04-12,1,1,1,1.0,100,100,EQNE
2006-04-13,0.8,0.89,0.75,0.89,724500,583106,EQNE
2006-04-14,0.99,0.99,0.85,0.95,157500,146864,EQNE
2006-04-17,1,1,0.85,0.85,132800,115160,EQNE
2006-04-18,0.86,0.95,0.85,0.85,333000,283293,EQNE
2006-04-19,0.899,0.95,0.899,0.93,870900,821007.1,EQNE
2006-04-20,0.851,0.899,0.8,0.85,374500,317470.6,EQNE
2006-04-21,0.899,0.95,0.899,0.95,225400,212143.9,EQNE
2006-04-27,0.941,0.95,0.88,0.95,82500,73911.3,EQNE
2006-05-02,0.95,0.999,0.95,0.95,10700,10193.3,EQNE
2006-05-03,0.92,0.92,0.92,0.92,11200,10304,EQNE
2006-05-04,1,1.05,0.85,0.86,252500,217314.3,EQNE
2006-05-05,0.867,0.867,0.86,0.86,145200,125125.3,EQNE
2006-05-06,0.861,0.861,0.86,0.86,298800,256968.2,EQNE
2006-05-10,0.861,0.87,0.86,0.87,149400,129231.2,EQNE
2006-05-11,0.86,0.86,0.86,0.86,59700,51342,EQNE
2006-05-12,0.85,1.111,0.85,1.105,64100,54680.6,EQNE
2006-05-15,1.16,1.16,0.95,0.95,930200,929774.8,EQNE
2006-05-16,0.95,0.95,0.95,0.95,45000,42750,EQNE
2006-05-17,0.95,0.951,0.95,0.951,200,190.1,EQNE
2006-05-18,0.901,0.901,0.9,0.9,200000,180000.1,EQNE
2006-05-19,0.901,0.95,0.9,0.9,38100,34300.5,EQNE
2006-05-23,0.76,1.097,0.76,1.097,37400,28457.7,EQNE
2006-05-26,0.752,0.848,0.73,0.848,49700,37950.6,EQNE
2006-05-30,0.9,0.95,0.9,0.94,200600,184584,EQNE
2006-05-31,0.802,0.802,0.802,0.802,200,160.4,EQNE
2006-06-01,0.8,0.8,0.8,0.8,100,80,EQNE
2006-06-02,0.771,0.771,0.766,0.766,114600,88000.9,EQNE
2006-06-05,0.8,0.82,0.8,0.82,4100,3340,EQNE
2006-06-06,0.82,0.98,0.8,0.98,270600,216872,EQNE
2006-06-07,0.73,0.73,0.73,0.73,300200,219146,EQNE
2006-06-08,0.773,0.773,0.77,0.77,136900,105416.6,EQNE
2006-06-13,0.701,0.798,0.701,0.798,40700,28820.3,EQNE
2006-06-14,0.702,0.75,0.702,0.74,113800,84240.6,EQNE
2006-06-16,0.75,0.899,0.75,0.752,8300,6476.7,EQNE
2006-06-20,0.798,0.999,0.798,0.889,545200,436647.9,EQNE
2006-06-21,0.75,0.997,0.75,0.997,69900,52449.7,EQNE
2006-06-26,0.801,0.964,0.75,0.964,44800,33696.7,EQNE
2006-06-29,0.651,0.723,0.651,0.722,91800,61877.9,EQNE
2006-06-30,0.76,0.76,0.76,0.76,200,152,EQNE
2006-07-04,0.801,0.979,0.801,0.979,200,178,EQNE
2006-07-06,0.71,0.71,0.71,0.71,1000,710,EQNE
2006-07-07,0.713,0.729,0.7,0.729,54900,39874.6,EQNE
