date,open,high,low,close,volume,value,board
2011-12-26,18,18,17.25,17.25,1600,27900,EQNE
2011-12-27,18,18,18,18.0,100,1800,EQNE
2011-12-28,17.5,17.5,17.5,17.5,800,14000,EQNE
2012-01-09,18,18,18,18.0,300,5400,EQNE
2012-01-10,18,18,18,18.0,1000,18000,EQNE
2012-01-12,18,18,17.001,17.001,5700,102500.1,EQNE
2012-01-17,17.5,17.5,17.5,17.5,500,8750,EQNE
2012-01-18,17.999,18,17.999,18.0,3200,57599.9,EQNE
2012-01-19,18,18,17.499,17.499,200,3549.9,EQNE
2012-01-24,17.6,17.9,17.6,17.9,5400,96480,EQNE
2012-01-25,17.5,17.9,17.5,17.5,2000,35560,EQNE
2012-01-26,17.9,17.9,17.9,17.9,500,8950,EQNE
2012-01-30,17.9,17.9,17.9,17.9,5200,93080,EQNE
2012-01-31,16.55,16.55,16.55,16.55,100,1655,EQNE
2012-02-01,16.55,17,16.55,17.0,2900,48085,EQNE
2012-02-02,17.4,17.4,16.5,16.5,1400,23385.7,EQNE
2012-02-03,16.75,16.9,16.005,16.005,2000,33605.3,EQNE
2012-02-06,16.399,16.99,16.088,16.5,5600,92704.8,EQNE
2012-02-07,16.49,16.5,16.111,16.24,700,11457.1,EQNE
2012-02-08,17.5,17.5,17.5,17.5,2500,43750,EQNE
2012-02-09,16.5,17.5,16.5,17.5,500,8350,EQNE
2012-02-10,17,17,15.893,16.3,700,11719.3,EQNE
2012-02-15,17.3,17.3,17.3,17.3,3000,51900,EQNE
2012-02-16,17,17.575,17,17.575,6600,115315,EQNE
2012-02-20,17.88,18,17.201,18.0,24700,443797.3,EQNE
2012-02-21,18,18,17.75,17.75,36000,644356.2,EQNE
2012-02-22,18,19,18,19.0,93600,1738239.9,EQNE
2012-02-24,19,19.5,18,18.0,8600,164200.1,EQNE
2012-02-27,18.999,20.7,18.999,20.0,127900,2515792.1,EQNE
2012-02-28,21,23.999,20,20.0,51800,1038898.8,EQNE
2012-02-29,20.2,20.5,20,20.5,88800,1802350,EQNE
2012-03-01,19.001,21,19,20.5,13200,269801.2,EQNE
2012-03-02,20.5,21,20.5,21.0,178100,3670623.9,EQNE
2012-03-06,21,22,20,20.001,9100,187663.2,EQNE
2012-03-07,20,20,20,20.0,700,14000,EQNE
2012-03-11,21.999,22,21.098,22.0,9200,202309.7,EQNE
2012-03-12,22,22,22,22.0,9300,204600,EQNE
2012-03-13,22.25,23,22.25,22.25,14100,318625.1,EQNE
2012-03-14,22.999,22.999,22.999,22.999,100,2299.9,EQNE
2012-03-15,23,24,22.357,24.0,700,16535.4,EQNE
2012-03-19,24,24,24,24.0,200,4800,EQNE
2012-03-20,23,23.999,23,23.999,1800,41500,EQNE
2012-03-21,24,24.85,24,24.742,63500,1563216.9,EQNE
2012-03-22,24.85,25,24.5,24.9,6300,155196.1,EQNE
2012-03-23,24.901,24.901,24.8,24.9,900,22380.1,EQNE
2012-03-26,24.999,26,24.999,26.0,7700,193799.9,EQNE
2012-03-27,26,26,25,25.0,900,23044,EQNE
2012-03-28,25,26,25,25.5,12200,311105.1,EQNE
2012-03-29,25.5,26.05,25.001,25.955,38900,1001510.1,EQNE
2012-03-30,25.001,26,25.001,26.0,600,15500.1,EQNE
2012-04-02,26,26,25,25.994,3700,94065,EQNE
2012-04-04,24,24,24,24.0,7400,177600,EQNE
2012-04-05,23.501,24.2,23.5,24.2,32700,770210,EQNE
2012-04-09,23.515,23.515,23.5,23.5,1700,39951.5,EQNE
2012-04-10,24.2,25,24.2,24.35,33100,801700,EQNE
2012-04-11,24.5,25.5,23.931,25.5,18900,468458.2,EQNE
2012-04-12,25.7,25.7,25.7,25.7,400,10280,EQNE
2012-04-13,25.117,27.999,24.1,27.999,576600,13934342.4,EQNE
2012-04-16,26.99,26.99,26.99,26.99,400,10796,EQNE
2012-04-17,26.5,27.89,26.5,27.89,3300,89277,EQNE
2012-04-18,26.407,26.407,26.407,26.407,200,5281.4,EQNE
2012-04-19,27.899,28.05,27.899,28.05,20900,584219.5,EQNE
2012-04-20,28,28.5,28,28.5,5500,155000,EQNE
2012-04-23,28,28.15,28,28.15,14400,404284.8,EQNE
2012-04-24,26.001,27,26,27.0,3300,87400.1,EQNE
2012-04-25,26.336,26.336,26.336,26.336,100,2633.6,EQNE
2012-04-27,27.999,27.999,27.999,27.999,100,2799.9,EQNE
2012-04-28,25.77,27.42,25.77,27.15,20300,549861,EQNE
2012-05-02,27,27.2,26.069,26.069,5100,138106.9,EQNE
2012-05-03,26.999,27.18,26.999,27.18,7900,214270.7,EQNE
2012-05-04,26.001,27.13,26,27.13,10500,283576,EQNE
2012-05-10,26.7,26.889,26.7,26.889,8600,230376,EQNE
2012-05-12,26.001,26.646,26,26.0,9600,251898.5,EQNE
2012-05-15,25.979,26.2,25.979,26.2,22200,578317.9,EQNE
2012-05-16,26.2,26.32,26.2,26.32,8000,210080,EQNE
2012-05-17,24.501,25.999,24,24.4,73200,1771712.1,EQNE
2012-05-18,23,25.795,22.999,24.8,82800,2032028.4,EQNE
2012-05-21,24.3,24.655,23.507,24.653,16100,395184.7,EQNE
2012-05-22,23.013,23.013,23,23.01,4700,108103.5,EQNE
2012-05-23,23.001,23.001,23,23.0,52900,1216704,EQNE
2012-05-24,23.005,23.005,23,23.0,2500,57500.5,EQNE
2012-05-25,23.005,24.2,23.005,24.2,5400,126981.9,EQNE
2012-05-28,25.2,25.9,25.2,25.9,8000,204400,EQNE
2012-05-29,23.013,25.795,23.013,25.795,22700,567458.6,EQNE
2012-06-01,23.001,24.9,23.001,24.9,400,9770,EQNE
2012-06-04,23.002,23.002,23,23.0,10000,230004.5,EQNE
2012-06-05,23.499,23.5,23.499,23.5,4400,103399.9,EQNE
2012-06-06,23.5,23.5,23.5,23.5,600,14100,EQNE
2012-06-07,23.5,23.5,23.5,23.5,2000,47000,EQNE
2012-06-08,23.5,23.5,23.5,23.5,2500,58750,EQNE
2012-06-14,23.5,23.5,23.5,23.5,29500,693250,EQNE
2012-06-15,23.5,23.5,23.5,23.5,3600,84600,EQNE
2012-06-18,23.5,23.785,23.5,23.785,9000,212782.5,EQNE
2012-06-19,23.5,23.5,22.9,22.9,22400,520466.5,EQNE
2012-06-20,23.5,23.5,23.5,23.5,5000,117500,EQNE
2012-06-21,23.5,23.5,23.5,23.5,2500,58750,EQNE
2012-06-22,24.3,25.9,24.3,25.9,36600,901847.5,EQNE
2012-06-25,24.75,25.1,24.75,25.1,17000,423725,EQNE
2012-06-26,24.4,25.65,24.4,25.25,50800,1270760,EQNE
2012-06-27,25.5,25.5,23.016,25.2,10800,270911.5,EQNE
2012-06-29,25.5,26.9,25.5,26.0,270700,7208430,EQNE
2012-07-02,26,26.9,26,26.9,35400,945084,EQNE
2012-07-03,26.5,26.875,25.5,26.35,24000,625250,EQNE
2012-07-05,25,27.205,25,27.205,5800,154011,EQNE
2012-07-09,28,28,28,28.0,200,5600,EQNE
2012-07-13,26.5,26.5,26.5,26.5,1400,37100,EQNE
2012-07-17,23,25.001,23,25.0,8900,222300.1,EQNE
2012-07-18,25.299,25.5,25.299,25.5,3200,81279.9,EQNE
2012-07-19,26.5,26.5,26.5,26.5,11900,315350,EQNE
