date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQNE
2003-02-04,0,0,0,0.0,0,0,EQNE
2003-02-05,0,0,0,0.0,0,0,EQNE
2003-02-06,0,0,0,0.0,0,0,EQNE
2003-02-07,0,0,0,0.0,0,0,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,0,0,0,0.0,0,0,EQNE
2003-02-12,0,0,0,0.0,0,0,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,0,0,0,0.0,0,0,EQNE
2003-02-17,0,0,0,0.0,0,0,EQNE
2003-02-18,0,0,0,0.0,0,0,EQNE
2003-02-19,0,0,0,0.0,0,0,EQNE
2003-02-20,0,0,0,0.0,0,0,EQNE
2003-02-21,0,0,0,0.0,0,0,EQNE
2003-02-25,0,0,0,0.0,0,0,EQNE
2003-02-26,0,0,0,0.0,0,0,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,0,0,0,0.0,0,0,EQNE
2003-03-03,0,0,0,0.0,0,0,EQNE
2003-03-04,0,0,0,0.0,0,0,EQNE
2003-03-05,0,0,0,0.0,0,0,EQNE
2003-03-06,0,0,0,0.0,0,0,EQNE
2003-03-07,0,0,0,0.0,0,0,EQNE
2003-03-11,0,0,0,0.0,0,0,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2005-10-04,53,66,53,66.0,1001,53066,EQNE
2005-10-05,80,99.9,80,95.0,7761,733204.59,EQNE
2005-10-06,96,96,86,94.0,501,43412,EQNE
2005-10-07,96,96,96,96.0,2,192,EQNE
2005-10-10,96,96,90,96.0,53,4788,EQNE
2005-10-11,90,90.01,87,90.01,183,16322.03,EQNE
2005-10-12,90,93,90,93.0,220,19860,EQNE
2005-10-13,90,100,89,89.0,2034,184473.74,EQNE
2005-10-14,100,100,87,87.0,304,27020,EQNE
2005-10-17,94,94,94,94.0,1,94,EQNE
2005-10-20,95,95,92,92.0,60,5526,EQNE
2005-10-21,108,108,87,90.0,297,25899,EQNE
2005-10-24,93.99,93.99,93.99,93.99,1,93.99,EQNE
2005-10-25,90.5,90.5,90.5,90.5,1,90.5,EQNE
2005-10-26,92.4,95,86,95.0,2141,190466.42,EQNE
2005-10-27,88.01,88.01,88.01,88.01,1,88.01,EQNE
2005-10-28,90.99,91,90.99,91.0,8,727.99,EQNE
2005-11-01,92,92,85,85.0,155,13194.01,EQNE
2005-11-02,93,98,92.99,97.99,555,53622.92,EQNE
2005-11-07,88,88,87.1,87.1,403,35119,EQNE
2005-11-08,93,93,91,93.0,555,50957.3,EQNE
2005-11-09,93,93,90,93.0,3,276,EQNE
2005-11-10,92,94.9,92,94.9,297,27326.9,EQNE
2005-11-11,93,93,93,93.0,1,93,EQNE
2005-11-14,92,110,90,110.0,360,32484,EQNE
2005-11-15,125,125,97,97.0,205,20513,EQNE
2005-11-16,101,105,90,94.5,1162,104911.95,EQNE
2005-11-17,94,95.98,90.01,94.99,5,468.98,EQNE
2005-11-18,93,94.5,87,90.88,1005,89231.44,EQNE
2005-11-21,90,90,90,90.0,1,90,EQNE
2005-11-22,88,91.4,86,86.0,53,4580.63,EQNE
2005-11-23,92.99,92.99,88,88.0,2,180.99,EQNE
2005-11-24,86,88.98,86,88.98,99,8517.49,EQNE
2005-11-25,95,96.98,88,88.0,6,564.48,EQNE
2005-11-28,85,90.9,85,90.9,2,175.9,EQNE
2005-11-29,100,100,86,89.89,8,724.29,EQNE
2005-11-30,91,91,89,89.0,2,180,EQNE
2005-12-01,90,90,90,90.0,1,90,EQNE
2005-12-02,85,86.01,85,86.0,300,25700.01,EQNE
2005-12-05,93,93,85,85.0,131,12115,EQNE
2005-12-07,90,90,88.89,88.89,2,178.89,EQNE
2005-12-08,89.98,89.98,89.98,89.98,1,89.98,EQNE
2005-12-09,89,89,89,89.0,1,89,EQNE
2005-12-12,82.01,87.9,82,83.5,222,18283.91,EQNE
2005-12-13,89.98,89.98,84.5,84.5,198,17252.72,EQNE
2005-12-14,89.98,89.98,85,86.0,203,17754,EQNE
2005-12-15,86.5,86.5,85,85.0,33,2820,EQNE
2005-12-16,86,86,86,86.0,1,86,EQNE
2005-12-21,86.2,86.2,86.2,86.2,7,603.4,EQNE
2005-12-22,88.88,88.88,85.05,85.05,7,599.23,EQNE
2005-12-26,89.97,89.97,85.01,85.01,3,263.86,EQNE
2005-12-28,85,87,84,87.0,3171,270807.37,EQNE
2006-01-10,86.99,86.99,82.51,85.0,10,853.47,EQNE
2006-01-11,85,85,80.8,85.0,371,30564.14,EQNE
2006-01-12,88.88,89,88.88,89.0,201,17888.88,EQNE
2006-01-16,84.9,85,84.1,84.5,145,12217,EQNE
2006-01-18,85,85,81.51,82.0,115,9441.51,EQNE
2006-01-20,83.99,83.99,83.99,83.99,8,671.92,EQNE
2006-01-23,82.49,82.49,82.2,82.2,2,164.69,EQNE
2006-01-24,82.99,84.99,82.99,84.99,15,1254.91,EQNE
2006-01-25,80.76,80.76,80.76,80.76,1,80.76,EQNE
2006-01-26,81.01,84,80.5,84.0,182,14704.05,EQNE
2006-01-27,84.89,84.89,84,84.0,3,252.89,EQNE
2006-01-30,85,85,83,83.0,118,10028,EQNE
2006-01-31,81.51,87,81.25,85.5,3061,259428.7,EQNE
2006-02-01,86.99,87,82,84.6,2383,200993.35,EQNE
2006-02-02,84.5,84.5,84,84.0,50,4215,EQNE
2006-02-03,85,85,85,85.0,2,170,EQNE
2006-02-06,83.12,85,83.12,85.0,5,423.12,EQNE
2006-02-08,83.13,84.9,83,84.9,242,20307.61,EQNE
2006-02-09,85.98,86,85.98,86.0,200,17199.98,EQNE
2006-02-10,84,85.99,84,84.9,1171,98689.39,EQNE
2006-02-13,84.84,84.84,84.78,84.78,293,24840.66,EQNE
2006-02-14,88.79,88.79,88.79,88.79,1,88.79,EQNE
2006-02-16,84.2,96,84.2,85.0,25,2198.2,EQNE
2006-02-17,85.61,89.5,85,85.01,94,8067.43,EQNE
2006-02-20,85,90.5,85,88.5,192,16593.99,EQNE
2006-02-21,86,97,86,90.0,429,40024.97,EQNE
2006-02-22,90,98.6,90,90.0,657,59785.12,EQNE
2006-02-26,89,95.44,89,95.44,294,26781.44,EQNE
2006-02-27,95.5,108.17,91.03,99.0,5254,505424.42,EQNE
2006-02-28,95,186.23,95,125.0,5811,816506.85,EQNE
2006-03-01,160,270,150,270.0,4753,1005208.7,EQNE
2006-03-02,271.04,485,200,290.0,16910,6156239.23,EQNE
2006-03-03,309.6,350,241,261.01,2200,630626.71,EQNE
2006-03-06,261.01,300,251,279.99,1078,310141.84,EQNE
2006-03-07,200,241,120,170.69,26982,4157741.86,EQNE
2006-03-09,170,175,135.62,147.0,6006,935203.53,EQNE
2006-03-10,155,157,115,125.0,31075,3937439.83,EQNE
2006-03-13,111.01,124.99,91.03,104.9,23026,2444449.94,EQNE
2006-03-14,106.9,106.99,91,93.97,27230,2615674.7,EQNE
2006-03-15,90.01,96,90.01,92.5,3649,340945.02,EQNE
2006-03-16,93.5,100,93.01,95.0,8899,854756.02,EQNE
2006-03-17,97.76,104,93.76,98.0,6665,654747.2,EQNE
2006-03-20,100,100,95.01,95.96,3435,331558.15,EQNE
2006-03-21,95,95,91.51,92.3,3191,296536.54,EQNE
2006-03-22,94,94,91,92.2,3932,361282.44,EQNE
2006-03-23,91,92.5,91,91.5,1418,129503.29,EQNE
2006-03-24,96.47,96.48,91,92.0,8388,766510.77,EQNE
2006-03-27,93.9,99.9,90.05,91.8,23545,2187398.03,EQNE
2006-03-28,93,93,91,92.49,8941,823871.33,EQNE
2006-03-29,92,92,85.02,90.5,6673,587040.94,EQNE
2006-03-30,91.69,92.86,89,90.0,3521,317896.52,EQNE
2006-03-31,93.45,93.45,87.8,90.0,1513,137164.69,EQNE
2006-04-03,88,91.79,86,90.02,2026,183212.83,EQNE
2006-04-04,90.01,92.95,88.1,88.11,5608,500428.59,EQNE
2006-04-05,87,90,87,87.55,2759,242094.71,EQNE
2006-04-06,87.71,90.25,87.25,89.98,5421,482459.47,EQNE
2006-04-07,89.98,90.46,87.42,89.99,131,11785.35,EQNE
2006-04-10,89.99,89.99,86.5,88.49,1338,117825.44,EQNE
2006-04-11,87.5,90.99,86.5,90.99,16676,1467564.84,EQNE
2006-04-12,90.97,96.92,88,90.0,6290,571363.25,EQNE
2006-04-13,91.87,91.87,88.12,90.3,4280,379400.04,EQNE
2006-04-14,90,90.15,87.81,89.85,1319,118090.83,EQNE
2006-04-17,90,90.4,88.29,88.51,1065,94707.12,EQNE
2006-04-18,90,90.4,88.01,88.21,1559,137930.07,EQNE
2006-04-19,90.1,90.1,88.07,88.07,3563,316552.06,EQNE
2006-04-20,90.18,90.2,86.8,88.77,4097,362915.41,EQNE
2006-04-21,89.9,90.1,86,88.46,6038,533146,EQNE
2006-04-24,89.98,89.99,86,89.99,13722,1213938.25,EQNE
2006-04-25,89.79,89.98,87.61,87.61,3010,270758.72,EQNE
2006-04-26,88.99,90.2,86.79,87.5,8658,759166.04,EQNE
2006-04-27,88.9,89.78,86.1,86.11,13234,1174967.71,EQNE
