date,open,high,low,close,volume,value,board
2021-01-18,70.0,105.14,70.0,105.13,55470,5110201.6,TQBR
2021-01-19,114.0,147.14,114.0,147.14,317130,45319454.5,TQBR
2021-01-20,150.0,150.0,133.0,138.82,169000,23994191.6,TQBR
2021-01-21,139.0,145.0,138.82,142.25,191550,27192099.2,TQBR
2021-01-22,145.9,145.9,128.2,131.5,45080,5953060.6,TQBR
2021-01-25,131.02,136.0,131.02,132.04,19220,2545367.4,TQBR
2021-01-26,130.2,130.77,122.0,123.14,52660,6523521.7,TQBR
2021-01-27,123.0,128.0,123.0,123.7,10300,1276583.6,TQBR
2021-01-28,124.0,124.88,116.9,121.0,38670,4654264.8,TQBR
2021-01-29,121.97,122.0,117.0,118.51,17460,2076760.6,TQBR
2021-02-01,118.0,119.0,115.45,116.0,24650,2869224.8,TQBR
2021-02-02,115.5,118.0,115.0,118.0,7370,865642.9,TQBR
2021-02-03,118.5,119.0,116.5,117.0,8800,1034399.3,TQBR
2021-02-04,118.84,120.0,116.34,117.01,13170,1550398.7,TQBR
2021-02-05,120.2,130.0,116.95,117.33,50450,6121701.5,TQBR
2021-02-08,119.13,123.98,116.8,121.01,41980,5104016.8,TQBR
2021-02-09,124.99,124.99,120.6,120.99,28850,3541761.3,TQBR
2021-02-10,120.03,122.99,118.0,118.6,30500,3658377.1,TQBR
2021-02-11,120.07,120.88,118.61,119.6,7440,891381.5,TQBR
2021-02-12,120.95,120.95,117.49,119.0,20660,2443494.3,TQBR
2021-02-15,121.97,121.97,119.3,119.55,9810,1177509.1,TQBR
2021-02-16,120.97,123.97,118.0,119.12,31720,3776694.6,TQBR
2021-02-17,118.51,119.15,117.52,118.0,14560,1720274.5,TQBR
2021-02-18,118.01,119.94,118.0,118.21,11200,1326158.0,TQBR
2021-02-19,120.97,120.98,115.5,117.1,13900,1630830.4,TQBR
2021-02-20,119.47,119.5,117.1,117.95,3410,403013.3,TQBR
2021-02-22,118.49,119.0,117.13,118.0,1980,233619.8,TQBR
2021-02-24,118.0,118.0,116.0,116.96,6060,707942.6,TQBR
2021-02-25,117.99,117.99,115.4,116.0,13100,1529721.5,TQBR
2021-02-26,115.2,116.46,114.85,114.9,9910,1140415.7,TQBR
2021-03-01,114.89,114.9,113.1,113.2,7550,858427.0,TQBR
2021-03-02,115.0,115.0,113.2,114.9,13030,1487429.2,TQBR
2021-03-03,115.0,115.0,113.35,113.5,6680,758639.6,TQBR
2021-03-04,114.9,115.92,112.51,115.4,19300,2208785.6,TQBR
2021-03-05,88.0,117.0,88.0,110.0,1000,111393.6,TQPI
2021-03-09,114.95,121.0,103.97,108.0,9650,1034432.7,TQPI
2021-03-10,105.0,111.01,102.0,108.0,10110,1087665.8,TQPI
2021-03-11,110.59,110.59,99.95,100.02,87220,8825997.0,TQPI
2021-03-12,103.0,104.0,94.45,95.01,47020,4563823.1,TQPI
2021-03-15,95.01,99.91,93.0,97.2,8890,863584.3,TQPI
2021-03-16,101.5,101.5,96.3,96.7,4470,434088.3,TQPI
2021-03-17,96.6,97.0,95.1,95.7,13980,1340769.0,TQPI
2021-03-18,95.7,97.98,95.0,95.5,3900,371691.8,TQPI
2021-03-19,94.55,96.33,94.0,95.0,1650,157088.9,TQPI
2021-03-22,95.7,95.7,92.96,94.2,2770,259987.6,TQPI
2021-03-23,93.25,94.25,93.0,93.01,5140,479339.4,TQPI
2021-03-24,93.01,93.2,90.2,91.19,5320,491953.5,TQPI
2021-03-25,90.2,90.2,87.62,88.0,10110,895830.2,TQPI
2021-03-26,87.61,87.61,84.0,86.18,31500,2669192.8,TQPI
2021-03-29,91.99,91.99,69.85,80.0,142190,10865048.3,TQPI
2021-03-30,78.0,84.6,78.0,81.07,31130,2544477.7,TQPI
2021-03-31,85.99,95.5,84.23,89.2,111010,10026365.3,TQPI
2021-04-01,90.3,94.42,90.02,93.22,48220,4469267.4,TQPI
2021-04-02,93.98,94.0,91.07,93.5,19970,1863187.0,TQPI
2021-04-05,94.0,94.0,90.0,90.5,11870,1082310.0,TQPI
2021-04-06,89.71,89.97,87.8,89.51,4780,425536.9,TQPI
2021-04-07,91.49,91.49,88.4,88.41,2030,180517.3,TQPI
2021-04-08,88.4,90.34,88.0,88.0,4660,412480.2,TQPI
2021-04-09,88.56,89.39,87.0,87.99,1110,98056.1,TQPI
2021-04-12,87.99,89.88,87.0,89.5,3420,303817.8,TQPI
2021-04-13,89.11,91.0,86.05,88.62,13780,1217966.5,TQPI
2021-04-14,89.1,89.54,88.01,88.83,1470,130329.3,TQPI
2021-04-15,91.4,91.4,87.32,87.35,5800,509730.9,TQPI
2021-04-16,87.35,87.35,86.4,86.4,10680,927034.3,TQPI
2021-04-19,90.99,90.99,85.62,86.2,5780,503395.3,TQPI
2021-04-20,89.08,89.08,84.01,86.0,5450,471832.7,TQPI
