date,open,high,low,close,volume,value,board
2005-10-06,0.7,0.7,0.7,0.7,5000,3500,EQNE
2005-10-17,0.8,0.8,0.8,0.8,100,80,EQNE
2005-10-19,0.6,0.6,0.6,0.6,200,120,EQNE
2005-10-20,0.5,0.5,0.5,0.5,700,350,EQNE
2005-10-25,0.52,0.52,0.52,0.52,100,52,EQNE
2005-10-26,0.6,0.6,0.6,0.6,100,60,EQNE
2005-10-31,0.46,0.46,0.46,0.46,500,230,EQNE
2005-11-02,0.4,0.4,0.32,0.32,3500,1240,EQNE
2005-11-07,0.22,0.22,0.22,0.22,400,88,EQNE
2005-11-09,0.29,0.29,0.29,0.29,11000,3190,EQNE
2005-11-10,0.27,0.27,0.26,0.26,1000,261,EQNE
2005-11-15,0.28,0.28,0.28,0.28,3600,1008,EQNE
2005-11-16,0.28,0.28,0.28,0.28,100,28,EQNE
2005-11-18,0.28,0.28,0.15,0.15,37300,10431,EQNE
2005-12-05,0.38,0.39,0.38,0.39,2100,818,EQNE
2005-12-13,0.01,0.01,0.01,0.01,100,1,EQNE
2005-12-14,0.031,0.081,0.031,0.08,5200,409.5,EQNE
2005-12-15,0.073,0.879,0.073,0.171,148400,38952.7,EQNE
2006-02-07,0.395,0.466,0.395,0.466,12400,5405.1,EQNE
2006-03-21,0.817,1.499,0.8,1.499,113900,128601.5,EQNE
2006-03-22,1.2,1.35,1.08,1.35,16300,18802.9,EQNE
2006-03-23,1.35,4.5,1.35,2.61,93400,183277.1,EQNE
2006-03-24,3,3,1.261,1.6,16400,29835.9,EQNE
2006-03-27,2.1,2.1,1.37,1.37,14400,21404,EQNE
2006-03-28,2.666,2.666,1.4,1.4,18100,28613.6,EQNE
2006-03-29,1.65,1.85,1.391,1.391,2800,4082,EQNE
2006-03-30,1.61,1.72,1.4,1.4,2600,4026,EQNE
2006-03-31,1.4,1.499,1.4,1.499,200,289.9,EQNE
2006-04-03,1.5,1.599,1.38,1.38,1400,1992.2,EQNE
2006-04-04,1.3,1.3,0.901,0.99,600,589.4,EQNE
2006-04-05,1.2,2,0.9,1.65,36100,55071.4,EQNE
2006-04-06,1.45,1.907,1.45,1.896,4500,7314.3,EQNE
2006-04-07,1.6,1.6,1.5,1.5,4700,7060,EQNE
2006-04-11,1.59,1.849,1.33,1.63,1500,2469.5,EQNE
2006-04-12,1.6,1.6,1.6,1.6,100,160,EQNE
2006-04-13,1.5,1.5,1.048,1.048,5700,7832.6,EQNE
2006-04-17,1.65,1.65,1.65,1.65,100,165,EQNE
2006-04-19,1.26,1.26,1,1.002,13900,14298,EQNE
2006-04-20,0.98,1.09,0.55,1.02,17200,13954.4,EQNE
2006-04-21,0.981,0.981,0.55,0.689,21400,12333.5,EQNE
2006-04-24,0.605,0.79,0.6,0.6,2900,1872.6,EQNE
2006-04-25,0.66,0.75,0.6,0.618,4300,2764.3,EQNE
2006-04-26,0.61,0.621,0.601,0.621,11000,6712.8,EQNE
2006-04-27,0.601,0.601,0.601,0.601,200,120.2,EQNE
2006-04-28,0.616,0.617,0.616,0.617,200,123.3,EQNE
2006-05-03,0.615,0.615,0.6,0.6,500,303,EQNE
2006-05-05,0.463,0.57,0.463,0.57,2000,990.9,EQNE
2006-05-11,0.501,2,0.501,2.0,2000,1825.1,EQNE
2006-05-12,0.469,0.7,0.469,0.69,23200,15999.6,EQNE
2006-05-15,0.55,0.55,0.502,0.52,2000,1030.1,EQNE
2006-05-16,0.58,0.6,0.58,0.6,400,236,EQNE
2006-05-17,0.579,0.6,0.54,0.59,2700,1544.2,EQNE
2006-05-18,0.52,0.6,0.469,0.6,800,431.7,EQNE
2006-05-19,0.55,0.55,0.467,0.467,37300,17909.4,EQNE
2006-05-22,0.467,1,0.467,1.0,2500,1426.6,EQNE
2006-05-23,0.58,1.5,0.5,0.5,7000,5184.1,EQNE
2006-05-24,0.56,0.579,0.31,0.579,15900,6978,EQNE
