date,open,high,low,close,volume,value,board
2006-03-21,2.9,2.9,2.5,2.5,200,540,EQNE
2006-04-14,4,5,4,5.0,300,1400,EQNE
2006-09-27,4.07,4.07,4.07,4.07,100,407,EQNE
2006-10-11,4.17,4.17,4.17,4.17,300,1251,EQNE
2006-10-30,3.99,3.99,3.99,3.99,1200,4788,EQNE
2006-10-31,4.05,4.05,2.8,2.8,300,1090,EQNE
2006-11-01,2.4,2.4,1.9,2.0,500,1060,EQNE
2006-11-03,3.85,4.11,3.85,3.99,300,1195,EQNE
2006-11-10,4.07,4.07,3.1,3.1,200,717,EQNE
2006-11-13,3.8,3.8,3.8,3.8,100,380,EQNE
2006-11-14,3.6,3.6,3.6,3.6,100,360,EQNE
2006-11-21,4.17,4.17,4.17,4.17,900,3753,EQNE
2006-11-24,4.16,4.16,4.16,4.16,100,416,EQNE
2006-12-04,4.25,4.25,4.25,4.25,1000,4250,EQNE
2006-12-08,3.6,3.6,3.6,3.6,500,1800,EQNE
2006-12-27,4.55,4.55,4.55,4.55,2100,9555,EQNE
2007-01-11,5,5,5,5.0,100,500,EQNE
2007-01-22,5,5,5,5.0,100,500,EQNE
2007-02-06,6.45,6.45,6.45,6.45,5000,32250,EQNE
2007-02-07,6.95,6.95,6.64,6.64,4200,27950,EQNE
2007-02-08,6.64,6.64,6.64,6.64,600,3984,EQNE
2007-02-12,6.64,6.64,6.64,6.64,2500,16600,EQNE
2007-02-15,6.64,6.64,6.64,6.64,15000,99600,EQNE
2007-02-19,7.6,100,7.6,10.0,42600,544191.6,EQNE
2007-02-20,10.92,16,7.61,9.99,75300,750385.5,EQNE
2007-02-21,10.42,12.74,8.901,12.74,99900,1022641.7,EQNE
2007-02-22,9.15,13,9.1,12.7,52300,634163.5,EQNE
2007-02-26,14.97,14.97,7.8,9.829,624100,5458429.3,EQNE
2007-02-27,9.829,10.45,8.5,9.0,100100,938641.6,EQNE
2007-02-28,8.1,12.767,4,8.7,291100,1971488.9,EQNE
2007-03-01,8.75,8.75,7.6,7.999,52900,423145.3,EQNE
2007-03-02,8.009,8.009,6.8,6.9,102100,723123.8,EQNE
2007-03-05,7.7,7.7,5.1,6.4,86700,500131.3,EQNE
2007-03-06,6.39,7.249,6,6.25,51900,328145.1,EQNE
2007-03-07,6.532,7.17,5.81,6.0,74800,457660.1,EQNE
2007-03-09,6.01,6.899,6,6.6,36500,235490.4,EQNE
2007-03-12,6.511,7.249,6.4,6.895,22100,149431.3,EQNE
2007-03-13,6.62,6.62,6.45,6.45,400,2619,EQNE
2007-03-14,6.366,6.366,5.501,6.0,13700,81747.9,EQNE
2007-03-15,6,6.7,5.8,6.0,12300,77881.7,EQNE
2007-03-16,6.1,6.35,6.01,6.35,2000,12398.6,EQNE
2007-03-19,6.35,6.88,6.18,6.23,98900,615348,EQNE
2007-03-20,6.35,6.735,6.205,6.205,13200,83912.7,EQNE
2007-03-21,6.388,6.388,6.14,6.248,1800,11180.2,EQNE
2007-03-22,6.35,6.792,6.18,6.23,7600,47847.9,EQNE
2007-03-23,6.388,6.388,6.24,6.38,5400,34354.3,EQNE
2007-03-26,6.38,6.38,6.25,6.25,3300,20664.6,EQNE
2007-03-27,6.25,6.25,6.01,6.011,11900,71903.6,EQNE
2007-03-28,6,6.24,6,6.196,32200,196529.6,EQNE
2007-03-29,6.02,6.24,6.02,6.1,8700,53175.9,EQNE
2007-03-30,6.1,6.1,6.02,6.02,6200,37343.1,EQNE
2007-04-02,6.01,6.15,6.01,6.01,1900,11515,EQNE
2007-04-03,6,6,5.902,6.0,6400,38371.9,EQNE
2007-04-04,6,6,5.93,5.93,3200,19012,EQNE
2007-04-05,6.07,6.07,5.632,5.8,28000,163713.8,EQNE
2007-04-06,5.85,5.85,5.751,5.8,1300,7589.1,EQNE
2007-04-09,5.94,5.992,5.94,5.992,600,3587.4,EQNE
2007-04-10,5.996,5.996,5.631,5.631,6200,36002.5,EQNE
2007-04-11,5.701,5.97,5.701,5.9,10400,60270.3,EQNE
