date,open,high,low,close,volume,value,board
2007-05-07,19.5,19.5,8.9,8.9,200,2840,EQNE
2007-05-08,6.5,6.5,4.5,6.0,9600,61835,EQNE
2007-05-10,6,6,5.5,5.5,3200,17720,EQNE
2007-05-11,5,5,5,5.0,10000,50000,EQNE
2007-05-14,6.5,6.5,6.5,6.5,12300,79950,EQNE
2007-05-15,6.5,6.9,6.5,6.5,5400,35539,EQNE
2007-05-17,6.5,6.5,6.5,6.5,100,650,EQNE
2007-05-18,5.001,5.001,4.51,4.51,3200,15515.4,EQNE
2007-05-21,4.6,4.6,4.5,4.5,300,1370,EQNE
2007-05-22,4.5,4.5,4.5,4.5,100,450,EQNE
2007-05-23,5.879,5.879,4.501,4.501,1000,5458.3,EQNE
2007-05-24,5.3,5.3,5.3,5.3,100,530,EQNE
2007-05-25,5.489,5.699,5.489,5.699,200,1118.8,EQNE
2007-05-31,5.001,5.001,5.001,5.001,100,500.1,EQNE
2007-06-01,5.001,5.689,5,5.689,300,1569,EQNE
2007-06-04,4.501,5.9,4.501,5.0,3200,16269.1,EQNE
2007-06-05,5,5.499,5,5.499,700,3769.2,EQNE
2007-06-09,5.5,5.5,5.5,5.5,1600,8800,EQNE
2007-06-13,5.8,5.8,5.8,5.8,100,580,EQNE
2007-06-15,5.5,5.7,5.5,5.7,200,1120,EQNE
2007-06-19,6,6.3,5.5,5.5,2600,14610,EQNE
2007-06-21,5.001,5.5,5,5.5,2300,12000.1,EQNE
2007-06-28,4.501,4.501,4.5,4.5,3200,14400.1,EQNE
2007-07-03,4.499,4.7,4.499,4.5,194700,876209.9,EQNE
2007-07-04,4.4,4.715,4.4,4.715,2400,10981.5,EQNE
2007-07-05,5.029,5.029,4,4.5,8800,38610.6,EQNE
2007-07-06,4.998,4.998,4.5,4.5,3100,14120.7,EQNE
2007-07-11,4.5,4.5,4.5,4.5,42700,192150,EQNE
2007-07-16,4.501,4.999,4.501,4.999,1600,7948.6,EQNE
2007-07-18,4.501,4.501,4.501,4.501,100,450.1,EQNE
2007-07-19,4.6,4.6,4.6,4.6,100,460,EQNE
2007-07-20,4.899,4.899,4.7,4.7,900,4289.7,EQNE
2007-08-03,4.89,4.89,4.599,4.6,1000,4643.5,EQNE
2007-08-09,4.6,4.6,4.6,4.6,1000,4600,EQNE
2007-08-10,4.5,4.5,4.5,4.5,3000,13500,EQNE
2007-08-13,4.444,4.444,4.444,4.444,100,444.4,EQNE
2007-08-22,4,4,4,4.0,100,400,EQNE
2007-08-24,4.6,4.6,4.6,4.6,2200,10120,EQNE
2007-08-27,4.985,5.1,4.01,4.4,4500,22234.3,EQNE
2007-09-11,4.2,4.2,4.2,4.2,500,2100,EQNE
2007-09-24,4.5,4.5,4.478,4.478,400,1793.4,EQNE
2007-10-03,4.05,4.05,4.05,4.05,400,1620,EQNE
2007-10-04,4.055,4.055,4.055,4.055,500,2027.5,EQNE
2007-10-05,4.45,4.5,4.052,4.052,6900,30915.4,EQNE
2007-10-18,4.31,4.512,4.31,4.41,29300,131968.4,EQNE
2007-10-23,4.18,4.18,4.177,4.177,1000,4177.7,EQNE
2007-10-24,4.271,4.272,4.271,4.272,200,854.3,EQNE
2007-10-30,4.5,4.5,4.5,4.5,500,2250,EQNE
2007-11-02,4.2,4.2,4.2,4.2,1000,4200,EQNE
2007-11-06,4.178,4.178,4.178,4.178,200,835.6,EQNE
2007-11-09,4.177,4.177,4.177,4.177,100,417.7,EQNE
2007-11-19,4.18,4.18,4.177,4.177,5200,21724,EQNE
2007-11-23,4.2,4.2,4.2,4.2,8500,35700,EQNE
2007-11-29,4.177,4.177,4.177,4.177,500,2088.5,EQNE
2007-12-21,5.449,5.449,5.449,5.449,200,1089.8,EQNE
2007-12-28,4.182,4.182,4.182,4.182,100,418.2,EQNE
2008-01-09,4.182,4.5,4.182,4.5,200,868.2,EQNE
2008-01-11,4.3,4.3,4.3,4.3,100,430,EQNE
2008-01-15,4.178,4.4,4.178,4.4,200,857.8,EQNE
2008-01-16,4.3,4.3,4.3,4.3,500,2150,EQNE
2008-01-18,4.25,4.25,4.25,4.25,100,425,EQNE
2008-01-29,4.15,4.15,3.9,3.9,3700,14620,EQNE
2008-01-31,3.75,3.75,3.75,3.75,1000,3750,EQNE
2008-02-04,3,3.676,3,3.676,200,667.6,EQNE
2008-02-05,3.75,3.75,3.75,3.75,10000,37500,EQNE
2008-02-06,3.1,3.85,3.1,3.85,20100,76810,EQNE
2008-02-11,3.9,3.9,3.9,3.9,100,390,EQNE
2008-02-14,3.9,3.9,3.9,3.9,10200,39780,EQNE
2008-02-19,3.999,4,3.999,4.0,100200,400799.8,EQNE
2008-02-20,4,4.05,4,4.05,100000,402500,EQNE
2008-03-03,3.99,3.99,3.99,3.99,100,399,EQNE
2008-03-05,4,4,4,4.0,9800,39200,EQNE
2008-03-13,4.099,4.1,4,4.0,13100,53609,EQNE
2008-03-18,4,4.1,4,4.1,3200,12820,EQNE
2008-03-19,4,4,4,4.0,1000,4000,EQNE
2008-03-20,4.1,4.1,4,4.0,900,3610,EQNE
2008-03-21,4.1,4.1,4.1,4.1,88600,363260,EQNE
2008-03-27,4.2,4.2,4,4.2,59700,250720,EQNE
2008-04-04,4.12,4.12,4.12,4.12,13200,54384,EQNE
2008-04-08,4.25,4.52,4.037,4.037,228200,984969.9,EQNE
2008-04-09,4.2,4.3,4.2,4.2,10400,44250,EQNE
2008-04-11,4.549,4.549,4.549,4.549,200,909.8,EQNE
2008-04-16,4.2,4.2,4.2,4.2,8500,35700,EQNE
2008-04-17,4.3,4.3,4.3,4.3,100,430,EQNE
2008-04-23,4.2,4.2,4.2,4.2,2500,10500,EQNE
2008-04-24,4.2,4.2,4.2,4.2,300,1260,EQNE
2008-04-25,4.2,4.2,4.2,4.2,2000,8400,EQNE
2008-04-30,4.2,4.2,4.2,4.2,10000,42000,EQNE
2008-05-04,4.25,4.25,4.25,4.25,200,850,EQNE
2008-05-07,4.2,4.2,4.2,4.2,10000,42000,EQNE
2008-05-12,5,5,5,5.0,300,1500,EQNE
2008-05-13,4.2,4.2,4.2,4.2,2100,8820,EQNE
2008-05-14,4,4.55,4,4.55,17400,73562,EQNE
2008-06-16,4,4,4,4.0,4500,18000,EQNE
2008-06-20,3.4,3.4,3.4,3.4,200000,680000,EQNE
2008-06-23,4.2,4.2,3.1,3.15,821200,2582039.9,EQNE
2008-06-25,4.18,4.18,4.18,4.18,720000,3009600,EQNE
2008-06-27,4.05,4.05,3.164,4.049,400,1526.3,EQNE
2008-07-10,4.04,4.04,3.5,3.67,333700,1332432,EQNE
2008-07-21,3.225,3.225,3.225,3.225,9500,30637.5,EQNE
2008-07-24,3.212,3.212,3.212,3.212,100,321.2,EQNE
2008-07-31,3.212,3.212,3.212,3.212,800,2569.6,EQNE
2008-08-27,3.5,3.5,3.5,3.5,600,2100,EQNE
2008-08-28,3.49,3.49,3.49,3.49,500,1745,EQNE
2008-09-02,3,3,3,3.0,100,300,EQNE
2008-09-04,2.598,2.598,2.598,2.598,100,259.8,EQNE
2008-09-22,3.598,3.598,3.4,3.4,1100,3938,EQNE
2008-10-16,2.58,3,2.58,2.58,16200,42636,EQNE
2008-10-30,2.58,2.58,2.58,2.58,300,774,EQNE
2008-11-10,2.58,2.58,2.58,2.58,200,516,EQNE
2008-12-01,1.6,2.49,1.6,1.6,342100,703255,EQNE
2008-12-08,1.8,1.8,1.8,1.8,100,180,EQNE
2008-12-22,2.4,2.4,1.1,2.399,4500,7670.5,EQNE
2008-12-23,1.45,2.397,1.45,1.5,558400,993189.7,EQNE
2008-12-24,1.7,1.7,1.7,1.7,10000,17000,EQNE
2008-12-25,1.7,1.7,1.7,1.7,40000,68000,EQNE
2008-12-26,1.3,1.3,1.3,1.3,25600,33280,EQNE
2009-01-12,1.8,1.8,1.8,1.8,1613900,2905020,EQNE
2009-01-13,1.8,1.8,1.8,1.8,1000,1800,EQNE
2009-01-14,1.9,1.9,1.9,1.9,59000,112100,EQNE
2009-01-15,1.9,1.9,1.9,1.9,2500,4750,EQNE
2009-01-16,2,2,2,2.0,194300,388600,EQNE
2009-01-21,2,2,2,2.0,18500,37000,EQNE
2009-02-13,2.1,2.1,2.1,2.1,100,210,EQNE
2009-03-06,2,2,2,2.0,1000,2000,EQNE
2009-03-11,1.6,1.6,1.6,1.6,100,160,EQNE
2009-03-13,1.5,1.5,1.5,1.5,6400,9600,EQNE
2009-03-16,1.5,1.6,1.5,1.6,13800,20800,EQNE
2009-03-17,1.6,1.6,1.6,1.6,1000,1600,EQNE
2009-03-20,1.5,1.5,1.5,1.5,1200,1800,EQNE
2009-03-23,1.351,1.351,1.351,1.351,1300,1756.3,EQNE
2009-04-08,1.6,1.6,1.6,1.6,1800,2880,EQNE
2009-04-21,1.55,1.55,1.5,1.5,3000,4600,EQNE
2009-04-23,1.4,1.54,1.4,1.5,10200,15193.7,EQNE
2009-04-29,1.201,1.201,1.201,1.201,200,240.2,EQNE
2009-05-05,1.6,1.6,1.25,1.25,2400,3770,EQNE
2009-05-13,1.6,1.6,1.6,1.6,2800,4480,EQNE
2009-05-19,1.5,1.5,1.5,1.5,300,450,EQNE
2009-05-20,1.5,1.5,1.251,1.5,35500,50676.3,EQNE
2009-05-26,1.5,1.5,1.5,1.5,1400,2100,EQNE
2009-06-01,1.5,1.575,1.5,1.575,14000,21075,EQNE
2009-06-02,1.5,1.69,1.5,1.69,6600,10326.8,EQNE
2009-06-04,1.5,1.5,1.5,1.5,200,300,EQNE
2009-06-08,1.69,1.8,1.69,1.8,5300,9259,EQNE
2009-06-16,1.89,1.89,1.89,1.89,1300,2457,EQNE
2009-06-18,1.89,1.9,1.7,1.7,2600,4817,EQNE
2009-06-19,1.7,2,1.7,1.9,55200,105168,EQNE
2009-06-22,1.9,1.9,1.701,1.701,400,700.3,EQNE
2009-06-24,1.898,1.898,1.898,1.898,100,189.8,EQNE
2009-06-25,1.751,1.751,1.75,1.75,2000,3500.2,EQNE
2009-06-26,1.802,1.802,1.802,1.802,200,360.4,EQNE
2009-06-30,1.851,1.851,1.85,1.85,10000,18500.1,EQNE
2009-07-01,1.896,1.896,1.896,1.896,700,1327.2,EQNE
2009-07-06,1.898,1.9,1.898,1.9,200,379.8,EQNE
