date,open,high,low,close,volume,value,board
2008-06-05,0.4,0.4499,0.4,0.4499,115900,46409.9,EQNE
2008-06-06,0.4001,0.4488,0.4,0.4487,27600,11718.73,EQNE
2008-06-07,0.4497,0.4498,0.449,0.449,29100,13086.35,EQNE
2008-06-09,0.4493,0.4495,0.4493,0.4495,78500,35280.14,EQNE
2008-06-10,0.4333,0.449,0.43,0.449,296200,128684.13,EQNE
2008-06-16,0.4005,0.4501,0.4004,0.45,45500,19531.26,EQNE
2008-06-17,0.4546,0.4601,0.4007,0.452,1800,800.08,EQNE
2008-06-18,0.4811,0.4811,0.4811,0.4811,500,240.55,EQNE
2008-07-01,0.43,0.43,0.43,0.43,7000,3010,EQNE
2008-07-03,0.4102,0.455,0.41,0.41,22500,9545,EQNE
2008-07-24,0.3995,0.3995,0.3995,0.3995,1,0.4,SMAL
2008-07-30,0.45,0.45,0.45,0.45,11,4.95,SMAL
