date,open,high,low,close,volume,value,board
2006-12-21,4.5,4.52,4.5,4.52,32900,148168,EQNE
2006-12-22,4.52,4.55,4.4,4.55,63800,287784.9,EQNE
2006-12-25,4.52,4.89,4.1,4.1,77100,324208.2,EQNE
2006-12-26,4.25,4.69,4.25,4.5,138600,617441.3,EQNE
2006-12-27,4.5,4.6,4.3,4.6,49600,224030,EQNE
2006-12-28,4.698,5.09,4.33,4.4,55800,261577.6,EQNE
2006-12-29,4.351,4.351,4.27,4.27,22400,96817.7,EQNE
2007-01-09,4.252,4.505,4.002,4.002,103000,434462.9,EQNE
2007-01-10,4.15,4.277,4.1,4.1,5200,21362.7,EQNE
2007-01-11,4.403,4.54,4,4.44,95500,421911.3,EQNE
2007-01-12,4.4,4.64,4.4,4.45,26500,119699.2,EQNE
2007-01-15,4.398,4.5,4.25,4.471,49400,213510.2,EQNE
2007-01-16,4.492,4.576,4.085,4.399,14900,66953,EQNE
2007-01-17,4.254,4.45,4.15,4.35,78000,331521.1,EQNE
2007-01-18,4.45,5.2,4.445,4.999,137100,662590.3,EQNE
2007-01-19,4.9,5,4.721,4.8,18600,89434.6,EQNE
2007-01-22,4.74,4.74,4.6,4.6,10800,49839.9,EQNE
2007-01-23,4.501,5,4.5,4.849,22700,103419.2,EQNE
2007-01-24,4.889,5,4.562,4.998,29100,140801.4,EQNE
2007-01-25,5.05,5.05,4.651,5.05,32300,160336.4,EQNE
2007-01-26,5,5.05,4.901,5.049,31200,156114.3,EQNE
2007-01-29,5.05,5.169,4.752,5.169,134100,675495.4,EQNE
2007-01-30,4.95,5.199,4.95,5.199,15100,76681.2,EQNE
2007-01-31,5.137,5.2,5,5.138,54900,275700.7,EQNE
2007-02-01,5.001,5.199,5.001,5.155,10300,52672.9,EQNE
2007-02-02,5.003,5.149,5,5.01,25700,129097,EQNE
2007-02-05,5.154,5.154,5,5.0,34000,172886.1,EQNE
2007-02-06,5.079,5.129,4.901,5.05,65700,329372.9,EQNE
2007-02-07,4.76,5,4.3,4.712,150600,650271.8,EQNE
2007-02-08,4.999,5,4.75,5.0,14100,70292.6,EQNE
2007-02-09,5,5.499,5,5.48,293700,1528149.9,EQNE
