date,open,high,low,close,volume,value,board
2012-02-14,40.6,40.6,40.6,40.6,5000,203000,EQNE
2012-02-15,40.65,40.65,40.65,40.65,12100,491865,EQNE
2012-09-28,40.65,40.65,40.65,40.65,4500,182925,EQNE
2012-11-26,40.7,40.7,40.7,40.7,3900,158730,EQNE
2012-12-25,40.68,40.68,40.68,40.68,600,24408,EQNE
2012-12-26,40.68,40.68,40.68,40.68,9300,378324,EQNE
2013-06-21,40.7,40.7,40.7,40.7,900,36630,EQNE
2013-06-24,40.7,40.7,40.7,40.7,3900,158730,EQNE
2013-06-25,40.65,40.65,40.65,40.65,3000,121950,EQNE
2013-06-26,40.7,40.7,40.7,40.7,5900,240130,EQNE
2013-08-27,41,41,41,41.0,6200,254200,EQNE
2013-08-28,41,41,41,41.0,3600,147600,EQNE
2013-12-18,40.1,40.1,40.1,40.1,6400,256640,TQNE
2013-12-19,40.05,40.05,40.05,40.05,3500,140175,TQNE
2013-12-20,40.05,40.05,40.05,40.05,4000,160200,TQNE
2014-04-21,40.15,40.15,40.15,40.15,7000,281050,TQNE
2014-04-23,40,40,40,40.0,5500,220000,TQNE
2014-04-24,40,40,40,40.0,4900,196000,TQNE
