date,open,high,low,close,volume,value,board
2012-05-12,5000.0,5150.0,4800.0,5150.0,27,133600.0,EQNE
2012-05-14,5150.0,5198.0,5150.0,5198.0,10,51740.0,EQNE
2012-05-15,4825.0,4825.0,4825.0,4825.0,1,4825.0,EQNE
2012-05-16,5200.0,5200.0,4901.0,5000.0,52,255250.0,EQNE
2012-05-17,5000.0,5000.0,4910.0,5000.0,111,552955.0,EQNE
2012-05-18,4900.0,4900.0,4900.0,4900.0,10,49000.0,EQNE
2012-05-21,4852.0,5040.0,4851.0,5040.0,123,604303.0,EQNE
2012-05-23,5065.0,5065.0,5060.0,5065.0,22,111395.0,EQNE
2012-05-24,4902.0,4902.0,4901.0,4901.0,20,98023.0,EQNE
2012-05-25,5041.0,5051.0,5041.0,5050.0,26,131085.0,EQNE
2012-05-28,5059.0,5065.0,4908.0,5065.0,38,192081.0,EQNE
2012-05-29,5090.0,5170.0,5000.0,5170.0,28,142012.0,EQNE
2012-05-30,5060.0,5100.0,5060.0,5100.0,11,55700.0,EQNE
2012-05-31,5030.0,5100.0,5030.0,5100.0,9,45830.0,EQNE
2012-06-01,5150.0,5200.0,5150.0,5150.0,126,650600.0,EQNE
2012-06-04,5000.0,5200.0,5000.0,5200.0,15,77211.0,EQNE
2012-06-09,5100.0,5298.0,5100.0,5298.0,51,269150.0,EQNE
2012-06-13,5300.0,5370.0,5300.0,5370.0,30,160300.0,EQNE
2012-06-14,5370.0,5450.0,5370.0,5444.0,40,216648.0,EQNE
2012-06-15,5159.0,5695.0,5102.0,5695.0,190,1007933.0,EQNE
2012-06-19,5350.0,5350.0,5350.0,5350.0,5,26750.0,EQNE
2012-06-29,5300.0,5300.0,5300.0,5300.0,50,265000.0,EQNE
2012-07-04,5640.0,5640.0,5640.0,5640.0,10,56400.0,EQNE
2012-07-05,5400.0,5600.0,5400.0,5600.0,22,121100.0,EQNE
2012-07-06,5600.0,5680.0,5600.0,5680.0,145,818060.0,EQNE
2012-07-11,5700.0,5750.0,5700.0,5750.0,163,934750.0,EQNE
2012-07-12,5700.0,5700.0,5700.0,5700.0,50,285000.0,EQNE
2012-07-13,5870.0,6080.0,5870.0,6080.0,50,298550.0,EQNE
2012-07-16,6080.0,6080.0,6080.0,6080.0,8,48640.0,EQNE
2012-07-17,6002.0,6002.0,6000.0,6000.0,10,60002.0,EQNE
2012-07-18,6001.0,6450.0,6001.0,6450.0,45,284276.0,EQNE
2012-07-19,6195.0,6510.0,6195.0,6510.0,94,604535.0,EQNE
2012-07-26,6490.0,6490.0,6485.0,6485.0,6,38935.0,EQNE
2012-07-27,6485.0,6490.0,6400.0,6400.0,9,58300.0,EQNE
2012-07-30,6200.0,6495.0,6200.0,6495.0,65,417822.0,EQNE
2012-07-31,6500.0,6500.0,6300.0,6300.0,7,44895.0,EQNE
2012-08-01,6310.0,6493.0,6200.0,6200.0,118,747281.0,EQNE
2012-08-02,6215.0,6394.0,6200.0,6394.0,36,226335.0,EQNE
2012-08-03,6350.0,6440.0,6350.0,6440.0,38,243150.0,EQNE
2012-08-06,6494.0,6494.0,6484.0,6484.0,4,25946.0,EQNE
2012-08-07,6400.0,6450.0,6400.0,6449.0,76,488772.0,EQNE
2012-08-08,6440.0,6450.0,6400.0,6400.0,41,264100.0,EQNE
2012-08-13,6200.0,6200.0,6151.0,6151.0,53,328502.0,EQNE
2012-08-14,6221.0,6251.0,6220.0,6251.0,5,31132.0,EQNE
2012-08-17,6598.0,6598.0,6598.0,6598.0,1,6598.0,EQNE
2012-08-21,6300.0,6300.0,6201.0,6201.0,60,372259.0,EQNE
2012-08-22,6496.0,6498.0,6496.0,6498.0,5,32482.0,EQNE
2012-08-23,6300.0,6300.0,6300.0,6300.0,1,6300.0,EQNE
2012-08-24,6498.0,7400.0,6498.0,7400.0,76,526612.0,EQNE
2012-08-27,7777.0,8000.0,7500.0,7799.0,27,208227.0,EQNE
2012-08-28,8350.0,8400.0,7600.0,8340.0,100,811136.0,EQNE
2012-08-29,8000.0,8569.0,8000.0,8569.0,103,845208.0,EQNE
