date,open,high,low,close,volume,value,board
2006-01-20,10,10,10,10.0,100,1000,EQNE
2006-01-23,3,3,2.5,3.0,32200,82703,EQNE
2006-01-24,3.4,3.8,2.65,3.2,18300,56647,EQNE
2006-01-25,3.2,3.2,3.2,3.2,2500,8000,EQNE
2006-01-27,3.5,4,3.3,3.31,10600,38060,EQNE
2006-01-30,3.31,3.86,3.31,3.85,10700,39503,EQNE
2006-01-31,3.84,3.84,3,3.0,19100,57385,EQNE
2006-02-01,3,3,3,3.0,4700,14100,EQNE
2006-02-03,3.38,3.4,3.38,3.4,8000,27176,EQNE
2006-02-06,3.4,3.4,3.4,3.4,8200,27880,EQNE
2006-02-07,3.58,3.58,3.58,3.58,200,716,EQNE
2006-02-10,3.05,3.62,3.05,3.62,21700,72416,EQNE
2006-02-13,3.2,3.5,3.2,3.5,18300,62077,EQNE
2006-02-14,3.4,3.59,3.4,3.59,22600,76859,EQNE
2006-02-15,3.65,3.65,3.2,3.46,11500,39928,EQNE
2006-02-16,3.69,4.1,3.69,3.9,101500,397342,EQNE
2006-02-17,3.84,4.13,3.84,3.95,77500,301805,EQNE
2006-02-20,3.95,4.29,3.85,3.85,23500,93880,EQNE
2006-02-22,3.96,4.15,3.9,4.14,53900,212695,EQNE
2006-02-26,4.01,4.22,3.75,3.75,205100,800643,EQNE
2006-02-27,4.11,4.14,3.75,4.14,13100,53841,EQNE
2006-02-28,4,4.1,3.85,4.1,252000,990172,EQNE
2006-03-01,3.91,3.91,3.5,3.85,39400,146659,EQNE
2006-03-02,4.08,4.1,3.9,3.9,1800,7300,EQNE
2006-03-03,4.08,4.09,4.08,4.09,10100,41291,EQNE
2006-03-06,4.05,4.14,4.05,4.14,5000,20475,EQNE
2006-03-07,4.12,4.53,4.12,4.29,27000,114550,EQNE
2006-03-09,4.01,4.01,3,3.31,7700,24238,EQNE
2006-03-10,4,4.1,4,4.04,11200,45213,EQNE
2006-03-13,4,5,3.75,3.75,13000,51277,EQNE
2006-03-14,4.31,4.31,3.71,3.71,9700,37250,EQNE
2006-03-17,3.63,3.99,3.63,3.76,60500,230536,EQNE
2006-03-20,3.76,3.76,3.75,3.75,9100,34131,EQNE
2006-03-21,3.9,3.9,3.9,3.9,100,390,EQNE
2006-03-22,3.95,4,3.9,3.9,5300,20930,EQNE
2006-03-24,3.71,3.71,3.7,3.7,1000,3702,EQNE
2006-03-27,4,4,4,4.0,1000,4000,EQNE
2006-03-29,4,4,3.9,3.9,800,3170,EQNE
2006-03-30,3.95,3.95,3.7,3.7,32200,126850,EQNE
2006-03-31,3.7,3.7,3.7,3.7,25800,95460,EQNE
2006-04-03,3.8,3.8,3.8,3.8,500,1900,EQNE
2006-04-04,3.7,3.7,3.7,3.7,26700,98790,EQNE
2006-04-05,3.7,3.8,3.7,3.71,89900,337389,EQNE
2006-04-06,3.7,3.7,3.7,3.7,9400,34780,EQNE
2006-04-07,3.7,3.98,3.7,3.98,14500,55004,EQNE
2006-04-10,4.29,4.29,3.8,3.99,154900,613474,EQNE
2006-04-11,3.8,3.8,3.71,3.71,2600,9673,EQNE
2006-04-12,4.19,4.19,3.9,3.95,181100,719544,EQNE
2006-04-14,3.9,3.9,3.9,3.9,6200,24180,EQNE
2006-04-17,4,4,4,4.0,4100,16400,EQNE
2006-04-18,4,4.05,3.99,4.0,76600,306420,EQNE
2006-04-20,4,4,3.8,3.8,1600,6100,EQNE
2006-04-24,3.9,3.9,3.89,3.89,200,779,EQNE
2006-04-25,3.7,3.75,3.7,3.75,63500,234970,EQNE
2006-04-26,3.8,4.09,3.8,4.09,148600,575881.6,EQNE
2006-04-27,4.09,4.09,3.76,4.09,4200,17142,EQNE
2006-04-28,3.8,3.81,3.8,3.81,900,3424,EQNE
2006-05-02,3.77,3.77,3.75,3.75,5100,19139,EQNE
2006-05-03,3.9,3.9,3.9,3.9,700,2730,EQNE
2006-05-04,3.73,3.73,3.73,3.73,5300,19769,EQNE
2006-05-05,3.501,3.501,3.501,3.501,1000,3501,EQNE
2006-05-06,3.79,3.8,3.7,3.711,9300,34937.6,EQNE
2006-05-10,3.711,3.711,3.61,3.61,5300,19264.8,EQNE
2006-05-12,3.5,3.6,3.5,3.502,6300,22475.8,EQNE
2006-05-15,3.65,3.65,3.65,3.65,200,730,EQNE
