date,open,high,low,close,volume,value,board
2024-07-24,4542,4542,4100,4148.5,5300782,22320577653.5,TQBR
2024-07-25,4153.5,4186,4070,4137.5,1905603,7829606352,TQBR
2024-07-26,4137.5,4176.5,3931,3962.5,4187989,16904130984.5,TQBR
2024-07-29,3935,3935,3783,3867.0,4730950,18208188588,TQBR
2024-07-30,3917,3949,3809,3910.0,4070128,15843727512.5,TQBR
2024-07-31,3915.5,3954.5,3865.5,3892.0,2007544,7830245296.5,TQBR
2024-08-01,3895,3921,3861,3871.5,1226606,4780686748,TQBR
2024-08-02,3871.5,3874,3726,3728.5,2611364,9903454083,TQBR
2024-08-05,3605.5,3657,3551,3585.0,3840829,13833300061,TQBR
2024-08-06,3643,3700,3564,3644.0,2341885,8526866247,TQBR
2024-08-07,3661.5,3876,3605,3854.0,4359542,16375286919,TQBR
2024-08-08,3860,3929.5,3790.5,3828.0,3522485,13650847754,TQBR
2024-08-09,3826,3870.5,3792.5,3854.5,1123907,4317354418,TQBR
2024-08-12,3829,3923,3805.5,3923.0,1658809,6430124026,TQBR
2024-08-13,3938,3964,3903.5,3911.0,1118537,4388712872.5,TQBR
2024-08-14,3915,3929,3825,3831.5,996717,3870788320,TQBR
2024-08-15,3832,3860,3783,3828.0,1129756,4323806429,TQBR
2024-08-16,3828.5,3856,3756,3776.5,1084178,4132482329,TQBR
2024-08-19,3799,3825,3680.5,3725.5,1905573,7133017020,TQBR
2024-08-20,3742,3787.5,3683.5,3753.0,1234119,4619093843,TQBR
2024-08-21,3755,3853,3712.5,3836.5,1344017,5089330925,TQBR
2024-08-22,3836.5,3884,3760.5,3794.0,1505016,5767631658.5,TQBR
2024-08-23,3794,3836.5,3730,3807.0,1390128,5279733790,TQBR
2024-08-26,3880,3945,3851,3913.5,1751792,6841437892.5,TQBR
2024-08-27,3910.5,3942.5,3828.5,3844.0,910370,3535268111.5,TQBR
2024-08-28,3844,3920,3819,3892.5,1268153,4906349096.5,TQBR
2024-08-29,3902,3944.5,3840,3926.0,1113382,4327875699,TQBR
2024-08-30,3954,3972.5,3731,3765.5,1671578,6406318939.5,TQBR
2024-09-02,3730.5,3762,3583.5,3620.5,2474527,9028183174,TQBR
2024-09-03,3635,3707,3568,3652.0,1935125,7051789113,TQBR
2024-09-04,3655,3744,3628,3737.0,1025998,3782591110.5,TQBR
2024-09-05,3761,3769.5,3669,3679.5,962185,3587219979,TQBR
2024-09-06,3681.5,3745.5,3641,3715.0,677793,2505889134.5,TQBR
2024-09-09,3740,3888,3738.5,3883.5,1424505,5462855886,TQBR
2024-09-10,3905,3905.5,3771,3825.0,1116225,4283306393.5,TQBR
2024-09-11,3822,3878,3777,3782.0,1316846,5042863024,TQBR
2024-09-12,3792,3829.5,3736,3828.5,1164435,4410876752.5,TQBR
2024-09-13,3820,3920,3762.5,3914.5,1698703,6545615808.5,TQBR
2024-09-16,3933,4135,3921,4119.0,3001023,12152293472.5,TQBR
2024-09-17,4128.5,4175.5,4052.5,4106.0,1989210,8166144965.5,TQBR
2024-09-18,4115,4130,4020,4031.0,1030090,4192030569.5,TQBR
2024-09-19,4050,4150,4026,4137.5,1409406,5789713635,TQBR
2024-09-20,4075,4135,4065,4100.0,1216895,4993947761.5,TQBR
2024-09-23,4100,4249,4070,4202.5,1880461,7855140431,TQBR
2024-09-24,4209.5,4240,4128,4160.0,910741,3795585295,TQBR
2024-09-25,4170,4170,4002,4035.5,1367988,5576757909,TQBR
2024-09-26,4015,4059,3963.5,4001.5,1118056,4471082105.5,TQBR
2024-09-27,4025,4068,4002.5,4024.0,604750,2441435330.5,TQBR
2024-09-30,4045,4089,3985.5,4007.5,712975,2884533680,TQBR
2024-10-01,4005,4023.5,3931,3963.0,747533,2967736092.5,TQBR
2024-10-02,3966,4009,3901,3907.5,692597,2740383086.5,TQBR
2024-10-03,3915,3974,3862.5,3969.0,926244,3628267558.5,TQBR
2024-10-04,3978,4003,3931,3945.5,594341,2356173822.5,TQBR
2024-10-07,3950,3961,3910,3928.5,386502,1517719617.5,TQBR
2024-10-08,3927,4000,3900.5,3982.5,729549,2892744986,TQBR
2024-10-09,3982,3987,3906.5,3933.5,436752,1720866357.5,TQBR
2024-10-10,3938,3994,3933,3979.5,389312,1541405736,TQBR
2024-10-11,3980,4006,3944,3975.0,578368,2300383700.5,TQBR
2024-10-14,3990,4082.5,3964,4074.0,1113527,4493665710.5,TQBR
2024-10-15,4066,4128,4059,4091.0,660263,2707673071,TQBR
2024-10-16,4099.5,4121.5,4023,4057.0,659146,2683159454,TQBR
2024-10-17,4043,4065.5,3975.5,3983.5,457459,1838556994,TQBR
2024-10-18,3981,4007,3941,3968.5,497735,1979207858,TQBR
2024-10-21,3970,4054.5,3969.5,4031.0,524893,2108450168,TQBR
2024-10-22,4039,4039,3954,3964.5,434138,1733915210,TQBR
2024-10-23,3956,3985.5,3876.5,3883.5,512803,2014115017,TQBR
2024-10-24,3883.5,3975,3879,3969.5,603034,2363396059,TQBR
2024-10-25,3975,4037,3810.5,3834.5,1414297,5547977540.5,TQBR
2024-10-28,3800,3874.5,3655,3743.0,1583721,5960463977.5,TQBR
2024-10-29,3765,3792,3670,3758.0,1097054,4104353968,TQBR
2024-10-30,3769,3817.5,3685.5,3710.0,730830,2751686642,TQBR
2024-10-31,3685,3734.5,3621,3666.5,763630,2815400301.5,TQBR
2024-11-01,3675,3700,3622,3674.0,797602,2917417562.5,TQBR
2024-11-02,3681.5,3694,3652.5,3683.5,246235,904472795.5,TQBR
2024-11-05,3692,3703.5,3602.5,3646.0,658674,2403240212,TQBR
2024-11-06,3723.5,3787.5,3654.5,3677.0,1495191,5573265896.5,TQBR
2024-11-07,3677,3817,3619,3811.5,1055346,3908824914,TQBR
2024-11-08,3820,3895,3780.5,3888.0,958019,3669011551.5,TQBR
2024-11-11,3912,3944,3868.5,3885.0,912789,3570573113.5,TQBR
2024-11-12,3884,3889,3747,3758.5,1169912,4444684945,TQBR
2024-11-13,3747,3800,3682.5,3693.0,1402920,5242560697.5,TQBR
2024-11-14,3689,3730,3650,3678.0,829316,3056941297.5,TQBR
2024-11-15,3678.5,3721,3666.5,3712.0,745992,2752137305,TQBR
2024-11-18,3651,3708.5,3607.5,3649.0,977063,3571677479.5,TQBR
2024-11-19,3655,3678,3540.5,3560.0,1429056,5145314989,TQBR
2024-11-20,3571,3587.5,3424,3460.0,1309971,4607870229.5,TQBR
2024-11-21,3460,3513,3360,3509.0,1732661,5916849697.5,TQBR
2024-11-22,3492,3520,3406,3415.0,864748,2986700098,TQBR
2024-11-25,3415,3415,3294,3299.5,1162821,3904587488,TQBR
2024-11-26,3306,3354.5,3171,3211.0,1708968,5551179194.5,TQBR
2024-11-27,3224,3419,3092,3385.0,2662375,8656375815,TQBR
2024-11-28,3408,3446,3260,3365.5,1487341,4994561167,TQBR
2024-11-29,3352.5,3420,3305.5,3320.0,981630,3297252128,TQBR
