date,open,high,low,close,volume,value,board
2005-12-26,0.3,0.45,0.3,0.45,17600,5295,EQNE
2006-01-11,0.51,0.69,0.51,0.69,200,120,EQNE
2006-01-19,0.95,1,0.95,1.0,200,195,EQNE
2006-01-31,0.06,0.13,0.06,0.13,300,31,EQNE
2006-02-17,0.14,0.14,0.14,0.14,100,14,EQNE
2006-02-28,0.18,0.23,0.18,0.23,200,41,EQNE
2006-03-03,0.29,1,0.29,0.75,800,489,EQNE
2006-03-06,0.97,1.46,0.97,1.46,400,490,EQNE
2006-03-07,1.3,1.4,1,1.3,7000,7370,EQNE
2006-03-09,1.3,1.3,1.3,1.3,100,130,EQNE
2006-03-10,1.47,1.9,1.47,1.7,900,1441,EQNE
2006-03-13,1.8,2.88,1.8,2.49,8300,19594,EQNE
2006-03-14,2.79,2.9,2.69,2.9,8800,24723,EQNE
2006-03-15,2.95,2.95,2.92,2.95,3200,9371,EQNE
2006-03-17,2.9,2.9,2.5,2.8,600,1610,EQNE
2006-03-20,2.5,2.5,2.01,2.01,600,1255,EQNE
2006-03-21,2.3,2.3,2.3,2.3,100,230,EQNE
2006-03-22,1.9,1.9,1.9,1.9,100,190,EQNE
2006-03-23,2.18,2.98,2,2.97,4200,9792,EQNE
2006-03-24,2.5,2.5,2.5,2.5,5000,12500,EQNE
2006-04-04,2.5,2.5,2.5,2.5,500,1250,EQNE
2006-04-11,2.07,2.07,0.02,1.8,4300,6885,EQNE
2006-04-17,2.4,4.8,2.4,4.5,4800,22085,EQNE
2006-04-19,2.1,3.492,2.1,3.492,2400,7361.6,EQNE
2006-04-21,3,3.25,2.9,2.9,1100,3415,EQNE
2006-04-25,2.75,2.75,2.75,2.75,100,275,EQNE
2006-05-03,3,3,3,3.0,100,300,EQNE
2006-05-04,3,3,3,3.0,100,300,EQNE
2006-05-05,2.411,2.411,2.411,2.411,100,241.1,EQNE
2006-05-06,1.956,1.956,1.956,1.956,500,978,EQNE
2006-05-11,3,3.5,3,3.5,1800,6150,EQNE
2006-05-18,2.6,2.6,2.6,2.6,100,260,EQNE
2006-05-31,2.25,2.25,2.25,2.25,1700,3825,EQNE
2006-09-04,2.19,2.23,2.19,2.23,5000,11082,EQNE
2006-09-15,2.345,2.345,2.345,2.345,100,234.5,EQNE
2006-09-21,2.69,2.69,2.69,2.69,100,269,EQNE
2006-10-25,2.3,2.3,1.802,1.802,40500,80554.8,EQNE
2006-10-26,2.05,2.91,2.05,2.91,9200,26341,EQNE
2006-10-27,2.8,2.8,2.8,2.8,100,280,EQNE
2006-11-07,1.805,1.805,1.805,1.805,800,1444,EQNE
2006-11-08,1.9,2.89,1.9,2.0,13200,31849,EQNE
2006-11-09,2.001,2.001,2.001,2.001,1000,2001,EQNE
2006-11-10,2.3,2.4,2.05,2.05,300,675,EQNE
2006-11-15,2.05,2.05,2.05,2.05,1000,2050,EQNE
2006-11-16,2.07,2.07,2.07,2.07,8400,17388,EQNE
2006-11-22,2.02,2.02,2,2.0,4400,8834,EQNE
2006-11-23,2.002,2.002,2.002,2.002,400,800.8,EQNE
2006-11-24,2.016,2.016,2.011,2.011,4500,9069,EQNE
2006-11-27,2.021,2.021,2.021,2.021,400,808.4,EQNE
2006-11-28,2.3,2.3,2.3,2.3,100,230,EQNE
2006-11-29,2.102,2.11,2.102,2.11,1600,3368,EQNE
2006-11-30,2.3,2.8,2.2,2.8,5200,12110,EQNE
2006-12-01,2.88,2.88,2.88,2.88,2000,5760,EQNE
2006-12-04,2.875,2.875,2.875,2.875,100,287.5,EQNE
2006-12-06,2.699,2.699,2.699,2.699,100,269.9,EQNE
2006-12-07,2.699,2.699,2.699,2.699,300,809.7,EQNE
2006-12-08,2.699,2.699,2.699,2.699,200,539.8,EQNE
2006-12-15,2.85,2.85,2.85,2.85,100,285,EQNE
2006-12-19,2.4,2.4,2.4,2.4,100,240,EQNE
2006-12-22,2,2.2,2,2.2,400,820,EQNE
2006-12-25,2.001,2.001,2.001,2.001,300,600.3,EQNE
2006-12-26,2,2,2,2.0,1000,2000,EQNE
2007-01-11,2.4,2.4,2.4,2.4,100,240,EQNE
2007-01-18,2.4,2.5,2.4,2.5,600,1450,EQNE
2007-01-29,2.5,2.5,2.5,2.5,300,750,EQNE
2007-02-05,2.5,2.5,2.5,2.5,100,250,EQNE
2007-02-06,2,2.4,2,2.4,11400,27240,EQNE
2007-02-08,2.5,3.2,2.206,2.628,1285100,3497345.7,EQNE
2007-02-09,2.401,2.675,2.3,2.675,6400,15185.1,EQNE
2007-02-12,2.9,2.995,2.301,2.301,11600,30875.7,EQNE
2007-02-13,2.202,2.422,2.201,2.4,249800,576072.2,EQNE
2007-02-14,2.49,2.49,2.49,2.49,3000,7470,EQNE
2007-02-19,2.31,2.31,2.301,2.301,13000,29949,EQNE
2007-02-20,2.47,3.102,2.301,2.301,17400,42842.3,EQNE
2007-03-01,2.301,2.301,2.301,2.301,12200,28072.2,EQNE
2007-03-02,2.48,5.5,2.48,5.148,123700,510606.1,EQNE
2007-03-05,2.923,3.11,2.8,2.82,9700,28907.2,EQNE
2007-03-06,2.537,3.1,2.402,2.7,25700,63915.9,EQNE
2007-03-07,3,3.113,2.706,2.706,7300,20437,EQNE
2007-03-09,2.46,2.46,2.313,2.32,3500,8455.8,EQNE
2007-03-14,2.453,2.453,2,2.0,600,1426.5,EQNE
2007-03-19,2.301,2.35,1.81,2.35,23100,41933.1,EQNE
2007-03-20,2.1,3.113,2.01,3.0,19700,57916.3,EQNE
2007-03-21,2.18,2.18,2.18,2.18,100,218,EQNE
2007-03-23,2.39,2.399,2.39,2.399,1000,2398.1,EQNE
2007-03-28,2.82,2.879,2.82,2.879,4000,11309.5,EQNE
2007-03-29,2.5,3.1,2.5,3.1,1100,3350,EQNE
2007-03-30,2.89,2.89,2.761,2.89,800,2299.1,EQNE
2007-04-02,2.35,2.35,2.35,2.35,400,940,EQNE
2007-04-03,2.35,2.35,2.35,2.35,4500,10575,EQNE
2007-04-04,2.265,2.265,2.265,2.265,600,1359,EQNE
2007-04-05,2.261,2.261,2.22,2.22,10000,22204.1,EQNE
2007-04-06,2.646,2.65,2.101,2.648,8000,19436.1,EQNE
2007-04-09,2.221,2.5,2.172,2.499,6000,14138.5,EQNE
2007-04-10,2.163,2.599,2.163,2.599,6000,14296.5,EQNE
