date,open,high,low,close,volume,value,board
2005-11-08,0.1,0.1,0.1,0.1,1000,100,EQNE
2005-12-12,2,2,2,2.0,400,800,EQNE
2005-12-13,3,3.7,3,3.7,600,2010,EQNE
2007-02-28,12,12,12,12.0,1000,12000,EQNE
2007-04-03,21,21,21,21.0,100,2100,EQNE
2007-04-04,28.5,55,28.5,30.001,1600,61700.1,EQNE
2007-04-05,30,30,28,30.0,1900,56767,EQNE
2007-04-06,29,29,29,29.0,100,2900,EQNE
2007-04-09,33.6,33.6,33.6,33.6,200,6720,EQNE
2007-04-19,27,27.7,27,27.7,200,5470,EQNE
2007-04-20,27.9,27.9,27.9,27.9,200,5580,EQNE
2007-04-25,21,21,21,21.0,100,2100,EQNE
2007-04-27,20.1,20.1,20.1,20.1,300,6030,EQNE
2007-05-07,21.5,25.5,17,17.0,7000,142049,EQNE
2007-05-08,20.1,20.1,20.1,20.1,400,8040,EQNE
2007-05-10,25,50,25,50.0,1500,44140,EQNE
2007-05-18,26,26,26,26.0,200,5200,EQNE
2007-05-23,26,26,26,26.0,600,15600,EQNE
2007-05-31,20.1,20.1,20.1,20.1,100,2010,EQNE
2007-06-05,23,23,23,23.0,100,2300,EQNE
2007-06-08,22,22,22,22.0,100,2200,EQNE
2007-06-29,20,20,20,20.0,100,2000,EQNE
2007-07-03,14,16,14,15.997,700,10439.7,EQNE
2007-07-04,16.2,16.2,16.2,16.2,100,1620,EQNE
2007-07-06,10,10,10,10.0,100,1000,EQNE
2007-07-09,12.012,18.3,12,18.3,21400,307422.3,EQNE
2007-07-10,17,21.5,17,17.831,5600,108362.2,EQNE
2007-07-11,17.801,19.739,17,18.0,13200,237720,EQNE
2007-07-12,17.611,18.799,17.611,18.2,2300,41919,EQNE
2007-07-13,19.3,19.39,19,19.39,1900,36714,EQNE
2007-07-18,19.3,19.3,18.51,18.51,2200,42381,EQNE
2007-07-20,17,19.39,13,19.39,2000,31439,EQNE
2007-07-23,19.39,19.39,19.39,19.39,100,1939,EQNE
2007-07-24,19.39,19.394,19.39,19.394,2800,54294.4,EQNE
2007-07-25,17.01,17.01,17.01,17.01,1200,20412,EQNE
2007-07-26,19.394,19.394,19.394,19.394,700,13575.8,EQNE
2007-07-31,17,19.394,17,19.394,1200,21099.4,EQNE
2007-08-01,19.3,44.68,19.3,44.001,29300,977668.3,EQNE
2007-08-02,38.37,60,30.51,35.5,31100,1316956.2,EQNE
2007-08-03,32,36,32,36.0,1100,36600,EQNE
2007-08-06,33,33,33,33.0,100,3300,EQNE
2007-08-07,35,35.5,35,35.5,600,21200,EQNE
2007-08-08,31.5,49.715,31.5,49.715,24000,916429.9,EQNE
2007-08-09,49.5,60,40,42.115,28200,1323424.8,EQNE
2007-08-10,42.65,47,38,38.0,1300,54160.9,EQNE
2007-08-13,41,41,36.203,36.203,200,7720.3,EQNE
2007-08-14,41.8,50.684,41.8,50.684,22100,1112193.1,EQNE
2007-08-15,57.5,57.5,55,55.0,800,44250,EQNE
2007-08-16,45,55,33,33.0,95700,3444928.3,EQNE
2007-08-17,30.1,35.9,30.1,35.62,23100,786427.8,EQNE
2007-08-20,32.101,32.101,25,26.7,119600,3408697.4,EQNE
2007-08-21,25,30,23.01,25.0,62800,1600076.2,EQNE
2007-08-22,25,25,20.5,20.508,113200,2571818.1,EQNE
2007-08-23,21,22.83,18.2,21.79,21100,431946.5,EQNE
2007-08-24,19.976,21.999,19.5,20.45,37100,745982.4,EQNE
2007-08-27,20.5,20.7,19.5,20.588,10600,213125.9,EQNE
2007-08-28,20.5,21.962,20,21.599,40400,860237.4,EQNE
2007-08-29,21.874,21.999,20.12,21.0,14400,304534.8,EQNE
2007-08-30,20.401,21.799,20.4,21.27,3300,70589.3,EQNE
2007-08-31,21.49,21.49,21.013,21.34,1600,33978.4,EQNE
2007-09-03,21.34,21.494,21.34,21.494,2600,55582.8,EQNE
2007-09-04,21.55,21.686,21,21.2,1600,33997.5,EQNE
2007-09-05,21.732,21.732,21.585,21.585,10100,218023.2,EQNE
