date,open,high,low,close,volume,value,board
2011-12-28,589,637,589,637.0,510,315510,EQNE
2011-12-29,637,637,637,637.0,100,63700,EQNE
2011-12-30,598,598,598,598.0,100,59800,EQNE
2012-01-19,670,670,670,670.0,10,6700,EQNE
2012-01-26,680,680,680,680.0,10,6800,EQNE
2012-01-31,520,520,520,520.0,10,5200,EQNE
2012-02-01,540.1,579,540,579.0,310,171933,EQNE
2012-02-03,589,590,589,590.0,200,117990,EQNE
2012-02-07,610,610,610,610.0,10,6100,EQNE
2012-02-08,570,570,570,570.0,100,57000,EQNE
2012-02-10,590,600,580,580.0,110,64108,EQNE
2012-02-13,580,680,580,610.0,290,179044,EQNE
2012-02-14,650,700,610,655.0,1830,1190300,EQNE
2012-02-15,670,685,660,680.0,110,73550,EQNE
2012-02-16,680,700,650,665.1,250,165353,EQNE
2012-02-17,699.9,699.9,650,650.0,170,113302,EQNE
2012-02-20,550,650,550,650.0,20,12000,EQNE
2012-02-22,645,660,645,660.0,110,71350,EQNE
2012-02-24,640,671.1,640,671.1,70,46203,EQNE
2012-02-28,645.1,645.1,645,645.0,70,45152,EQNE
2012-02-29,640.1,640.1,640,640.0,60,38401,EQNE
2012-03-01,640,640,640,640.0,50,32000,EQNE
2012-03-02,640,640,640,640.0,10,6400,EQNE
2012-03-06,650,650,644.9,645.0,100,64549,EQNE
2012-03-13,649.2,649.2,649.1,649.1,60,38951,EQNE
2012-03-15,645,645,645,645.0,20,12900,EQNE
2012-03-16,630,640,630,640.0,60,38286,EQNE
2012-03-19,659.9,659.9,659.9,659.9,30,19797,EQNE
2012-03-20,637,637,630,630.0,90,56773,EQNE
2012-03-21,630,630,600.1,605.0,490,299071,EQNE
2012-03-22,600,600,600,600.0,10,6000,EQNE
2012-03-23,600,600,599,600.0,80,47980,EQNE
2012-03-26,600,610,600,610.0,2200,1340793,EQNE
2012-03-27,615,615,615,615.0,40,24600,EQNE
2012-03-28,600,600,590,590.0,90,53600,EQNE
2012-03-29,610,640,610,640.0,20,12500,EQNE
2012-04-02,621,621,620,620.0,260,161450,EQNE
2012-04-03,634.9,634.9,605,605.0,310,188103,EQNE
2012-04-04,682.3,682.3,575,594.9,1030,668525,EQNE
2012-04-09,620,640.5,620,640.0,40,25205,EQNE
2012-04-12,620,630,590,590.0,130,78010,EQNE
2012-04-13,637.5,637.5,561,590.0,870,504288,EQNE
2012-04-17,589.9,589.9,589.9,589.9,10,5899,EQNE
2012-04-18,590,590,571,589.0,530,303189,EQNE
2012-04-19,580.1,599.9,561,599.9,550,309701,EQNE
2012-04-20,636.9,636.9,636.9,636.9,10,6369,EQNE
2012-04-23,639.9,639.9,555.1,560.7,3180,1772995,EQNE
2012-04-24,558.1,576.9,555,576.9,580,323704,EQNE
2012-04-27,550.1,586.9,550,586.9,30,16870,EQNE
2012-04-28,586.9,586.9,586.9,586.9,10,5869,EQNE
2012-05-02,551.1,589.9,551.1,589.9,20,11410,EQNE
2012-05-04,579.9,579.9,579.9,579.9,10,5799,EQNE
2012-05-07,599.9,599.9,599.9,599.9,10,5999,EQNE
2012-05-11,636.9,636.9,636.9,636.9,10,6369,EQNE
2012-05-12,599.6,599.6,599.6,599.6,30,17988,EQNE
2012-05-14,589.9,589.9,589.9,589.9,10,5899,EQNE
2012-05-15,585,585.4,550,585.4,70,40608,EQNE
2012-05-16,629.1,629.1,629.1,629.1,10,6291,EQNE
2012-05-17,630.6,630.6,579,599.6,770,446866,EQNE
2012-05-18,619.9,632.1,579.9,579.9,270,166507,EQNE
2012-05-21,568,568,567.7,567.7,70,39756,EQNE
2012-05-22,560,560,560,560.0,10,5600,EQNE
2012-05-23,560,560,560,560.0,30,16800,EQNE
2012-05-24,589.7,600,589.7,590.1,90,53386,EQNE
2012-05-28,580,580,580,580.0,50,29000,EQNE
2012-05-29,583.1,583.1,569,570.0,800,457015,EQNE
2012-05-30,570.1,572.8,570,572.8,60,34229,EQNE
2012-06-01,580.1,580.1,580,580.0,50,29001,EQNE
2012-06-04,620,688.4,580,590.0,270,160285,EQNE
2012-06-06,580.1,583.4,580,583.4,90,52329,EQNE
2012-06-08,600,600,600,600.0,10,6000,EQNE
2012-06-19,530.1,584.9,530,580.0,210,112880,EQNE
2012-06-20,610,699,570.2,649.9,100,61692,EQNE
2012-06-21,620,620,620,620.0,10,6200,EQNE
2012-06-22,629.9,629.9,629.9,629.9,10,6299,EQNE
2012-06-25,590,591,580,591.0,60,35085,EQNE
2012-06-26,580.1,580.1,578,578.0,50,28982,EQNE
2012-06-27,580.1,580.1,572,580.0,150,86596,EQNE
2012-06-28,603,603,603,603.0,10,6030,EQNE
2012-06-29,600,600,600,600.0,20,12000,EQNE
2012-07-02,619.9,619.9,619.9,619.9,10,6199,EQNE
2012-07-03,619.3,619.3,619.3,619.3,10,6193,EQNE
2012-07-04,599.7,599.7,596.2,599.7,30,17956,EQNE
2012-07-05,600,619.7,600,619.7,20,12197,EQNE
2012-07-06,620,719.9,619.7,648.6,170,108249,EQNE
2012-07-09,649.9,649.9,649.9,649.9,10,6499,EQNE
2012-07-10,649.9,649.9,600.1,624.9,60,37199,EQNE
2012-07-11,624.9,625,624.9,625.0,60,37496,EQNE
2012-07-12,625,625,624.9,625.0,30,18749,EQNE
2012-07-16,625,625,604.9,624.8,30,18547,EQNE
2012-07-17,625,625,625,625.0,10,6250,EQNE
2012-07-18,624.9,624.9,624.9,624.9,10,6249,EQNE
2012-07-19,625,625,625,625.0,10,6250,EQNE
2012-07-20,625,625,625,625.0,10,6250,EQNE
2012-07-23,624.9,624.9,624.9,624.9,10,6249,EQNE
2012-07-24,624.9,624.9,605.1,624.9,70,42753,EQNE
2012-07-25,624.9,624.9,624.9,624.9,10,6249,EQNE
2012-07-26,610,615,610,615.0,20,12250,EQNE
2012-07-27,625,625,614.9,614.9,40,24697,EQNE
2012-07-30,624.9,624.9,624.9,624.9,10,6249,EQNE
2012-07-31,615,624.9,600,624.9,310,189210,EQNE
2012-08-01,614.9,614.9,614.9,614.9,10,6149,EQNE
